,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
1263,2942389,售后客服技术支持,武汉,今天 09:15,3k-6k,38388,云天下数字传媒,湖北云天下数字传媒有限公司
1264,3030429,C#技术支持工程师,无锡,昨天 10:20,5k-7k,189022,微创,上海微创软件股份有限公司北京分公司
1265,3037149,技术经理,武汉,2017-04-20,4K-8K,195458,武汉飞沃科技有限公司,武汉飞沃科技有限公司
1266,2662830,技术支持工程师,西安,2017-04-13,5k-9k,7502,数云,杭州数云信息技术有限公司上海分公司
1267,2989150,基础技术测试部_云监控高级测试开发工程师,北京,昨天 18:56,15k-25k,1575,百度,百度在线网络技术（北京）有限公司
1268,1736631,售前技术（数据中心行业）,北京,昨天 15:26,4k-8k,122329,中科同舟,北京中科同舟科技有限公司
1269,2341147,文案策划——技术方案方向,北京,昨天 11:19,8k-10k,147517,新界,北京新界教育科技有限公司
1270,2619164,web前端技术总监,杭州,昨天 09:51,20k-25k,32768,上上签,杭州尚尚签网络科技有限公司
1271,2972842,技术支持专员-学而思网校（济南）,济南,2017-04-28,4k-6k,3328,好未来,北京世纪好未来教育科技有限公司
1272,2615193,java技术经理-北京-00011,北京,2017-04-27,20k-35k,59902,轻易贷,轻易科技有限公司
1273,2931659,技术支持工程师,北京,2017-04-26,8k-15k,2696,G7,北京汇通天下物联科技有限公司
1274,2825558,技术支持,合肥,2017-04-23,6k-10k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
1275,3058438,论坛技术支持培训生（赴微软）,无锡,2017-04-26,4k-6k,189022,微创,上海微创软件股份有限公司北京分公司
1276,2986793,金融大数据风控技术顾问,杭州,2017-04-06,15k-28k,6502,同盾科技,同盾科技有限公司
1277,1214670,技术总监,广州,今天 09:24,30k-45k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
1278,1647798,技术支持工程师,福州,今天 09:11,3k-6k,106869,腾云宝,福建腾云宝有限公司
1279,2846204,ERP软件开发技术总监,广州,今天 09:10,30k-60k,171993,数夫软件,广州数夫软件科技有限公司
1280,3075586,大数据技术经理,青岛,昨天 18:37,15k-25k,124026,木子,青岛木子企业管理咨询有限公司
1281,2450218,技术支持工程师,武汉,昨天 10:11,4k-8k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
1282,3026035,项目经理/技术经理 -- Leader全栈能力,北京,昨天 10:05,10k-20k,111175,ZingFront智线,智线云科技（北京）有限公司
1283,3046974,技术总监,广州,昨天 09:31,25k-35k,196544,思勘,广州思勘测绘技术有限公司
1284,3033952,技术支持工程师,南京,2017-04-24,6k-8k,23905,美亚柏科,厦门市美亚柏科信息股份有限公司
1285,3043249,Web研发技术负责人/项目主管,无锡,2017-04-21,13k-18k,183002,朋客,无锡朋客文化传播有限公司
1286,3040914,安全运营技术专家,北京,2017-04-20,30k-45k,108376,滴滴出行,北京嘀嘀无限科技发展有限公司
1287,3042691,技术支持工程师,北京,今天 09:32,5k-10k,7641,科码先锋,北京科码先锋软件技术有限公司
1288,2947585,技术运营与IT项目管理经理,成都,今天 09:23,10k-15k,163163,蓝润集团,成都魅澜光影文化传播有限公司
1289,3060370,技术总监,深圳,昨天 17:31,15k-30k,94,思必驰科技,苏州思必驰信息科技有限公司
1290,3074069,售后技术支持,西安,昨天 15:40,2k-3k,126595,尚菜网络,西安尚菜网络科技有限公司
1291,1947718,技术支持工程师,长春,昨天 09:36,3k-6k,112064,华翰教育信息化,吉林华翰教育信息化服务有限公司
1292,2960124,.net 技术总监,上海,2017-04-28,15k-20k,84387,运去哪,上海汇航捷讯网络科技有限公司
1293,2498020,技术支持工程师（广州）,广州,2017-04-28,3k-5k,63610,广州万迅电脑软件有限公司,广州万迅电脑软件有限公司
1294,2511205,技术支持,贵阳,2017-04-20,4k-8k,152351,茅台电商,贵州茅台集团电子商务股份有限公司
1295,658423,数据技术支持经理,上海,2017-04-18,8k以上,22321,晶赞科技Zamplus,上海晶赞科技发展有限公司
1296,3012032,ERP技术开发,杭州,2017-04-13,6k-12k,61105,利尔达,利尔达科技集团股份有限公司
1297,2989602,前端技术经理,上海,今天 09:20,20k-30k,36149,上海善林金融信息服务有限公司,善林（上海）金融信息服务有限公司
1298,2638264,.net技术经理,广州,昨天 14:49,20k-35k,20473,广州棒谷网络科技有限公司,广州棒谷网络科技有限公司
1299,2928438,技术经理,上海,2017-04-28,25k-35k,53194,聚财猫,上海裕乾金融信息服务有限公司
1300,2800714,技术支持工程师,北京,2017-04-26,10k-20k,71438,长亭科技,北京长亭科技有限公司
1301,2792905,高级技术支持工程师,上海,2017-04-25,15k-25k,115142,中金所技术公司,上海金融期货信息技术有限公司
1302,3038283,高级技术总监,北京,2017-04-24,25k-40k,120686,沐思信息,广州沐思信息科技有限公司
1303,3036741,技术经理,北京,今天 10:02,25k-45k,4582,趣玩网,成都玩者天下网络技术有限公司
1304,2769632,.net 技术经理,杭州,今天 09:40,15k-23k,78210,建筑网,杭州筑龙信息技术股份有限公司
1305,2960087,.net 技术经理,上海,2017-04-28,15k-20k,84387,运去哪,上海汇航捷讯网络科技有限公司
1306,2935339,MIG12-大数据技术运营,深圳,今天 09:29,20k-40k,451,腾讯,腾讯科技(深圳)有限公司
1307,3055098,技术总监,上海,昨天 17:53,15k-30k,124159,新番资本,上海新番网络科技有限公司
1308,2279995,技术支持工程师,武汉,昨天 10:11,4k-6k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
1309,1294026,技术支持工程师,北京,昨天 09:42,8k-15k,42899,小蚁,上海小蚁科技有限公司
1310,2623503,技术经理(J14618),杭州,2017-04-28,10k-20k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
1311,2998072,技术支持工程师,上海,2017-04-26,7k-11k,6636,携程,携程计算机技术（上海）有限公司
1312,2008233,技术支持【广州】,广州,2017-04-25,5k-10k,21980,科大讯飞,科大讯飞股份有限公司
1313,981733,技术支持工程师,上海,今天 09:50,3k-5k,9793,eDoctor,上海翼多信息咨询有限公司
1314,2425721,VR直播技术支持,上海,今天 09:45,5k-8k,131579,REnextop,上海芮拓网络科技有限公司
1315,2321864,技术支持工程师（国际市场）,深圳,今天 08:42,7k-9k,20409,TP-LINK,普联技术有限公司
1316,2047796,技术总监,深圳,昨天 16:49,40k-50k,54631,丝路天地,深圳丝路天地电子商务有限公司
1317,3073467,技术支持,北京,昨天 14:32,3k-5k,79394,动力时代,北京动力时代资讯有限公司
1318,2879486,技术支持工程师（先实习再转正）,北京,昨天 11:55,2k-3k,13523,爱迪德,爱迪德技术（北京）有限公司
1319,2919616,CTO/技术总监,成都,昨天 08:31,20k-40k,83904,海谱科技,成都海谱科技有限公司
1320,2928532,MIG12-技术运营工程师,深圳,今天 09:29,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
1321,2992468,前端开发技术专员,上海,2017-04-27,10k-20k,65514,上海天正,上海天正软件有限公司
1322,2401647,售前技术支持工程师,北京,今天 10:10,15k-25k,356,捷通华声,北京捷通华声科技股份有限公司
1323,2641099,售前技术支持,杭州,昨天 13:40,6k-12k,68785,明天医网科技,宁波明天医网科技有限公司
1324,3030397,windows IoT方向技术支持工程师,无锡,昨天 10:20,8k-10k,189022,微创,上海微创软件股份有限公司北京分公司
1325,3036048,技术支持,杭州,昨天 08:56,3k-5k,95097,杭州设维,杭州设维信息技术有限公司
1326,624131,售前技术支持工程师,郑州,2017-04-27,4k-6k,33637,信大捷安,郑州信大捷安信息技术股份有限公司
1327,2561669,Android技术专家/架构师（北京）,北京,2017-04-19,30k-50k,1686,爱奇艺,北京爱奇艺科技有限公司
1328,3076756,Java技术经理,成都,今天 10:24,12k-24k,120309,成都丝语美容,成都丝语美容咨询有限公司
1329,3034605,客户技术支持工程师,上海,今天 09:42,5k-10k,22809,驻云,上海驻云信息科技有限公司
1330,3076106,Java技术经理,青岛,今天 09:09,25k-30k,137255,乾元,兰州乾元电子科技有限公司
1331,1640035,技术经理/资深全栈工程师,上海,昨天 23:10,15k-25k,119209,NSOC大数据安全智能,上海悦程信息技术有限公司
1332,2585774,Unity技术美工（TA）,广州,昨天 14:17,15k-25k,155854,胜骅科技,广州市胜骅动漫科技有限公司
1333,1110494,技术总监,杭州,昨天 13:58,10k-20k,23727,知网,同方知网（北京）技术有限公司
1334,2602166,技术支持工程师,北京,昨天 11:41,6k-8k,5748,天润融通,北京天润融通科技有限公司
1335,2795297,CDN业务运维技术经理,北京,昨天 10:00,20k-40k,956,金山云,北京金山云网络技术有限公司
1336,1631721,技术总监,上海,昨天 09:24,25k-40k,23277,微知,上海微知软件科技有限公司
1337,1952344,JAVA技术经理,北京,今天 10:09,20k-30k,113076,华正方圆,北京华正方圆科技发展有限公司
1338,3076005,技术总监（CTO）,东莞,今天 00:33,13K-26K,124719,天宏创投,深圳天宏创业投资有限公司
1339,2892614,软件技术支持工程师,北京,昨天 18:36,3k-5k,123829,易达科技,广州易达建信科技开发有限公司
1340,2293978,售前售后技术支持工程师,北京,昨天 11:17,6k-10k,64490,网思科平,北京网思科平科技有限公司
1341,2967326,售前技术支持（成都）,成都,昨天 09:48,13k-25k,52905,Maxent,上海行邑信息科技有限公司
1342,1542851,技术经理,杭州,2017-04-28,20k-25k,76913,网盟电商,浙江网盟电子商务有限公司
1343,3024020,Office365售前技术支持,上海,2017-04-27,10k-15k,36513,微创,上海微创软件股份有限公司北京分公司
1344,3033841,QQ业务高级技术运营工程师,深圳,2017-04-27,15K-30K,451,腾讯,腾讯科技(深圳)有限公司
1345,3055362,技术支持,北京,2017-04-25,5k-10k,1650,联想集团,联想（北京）有限公司
1346,2775841,网络系统管理员/IT技术支持,成都,2017-04-22,3k-6k,42677,华清远见教育集团,北京华清远见科技发展有限公司
1347,2412577,技术经理,广州,今天 10:09,20k-30k,139082,广州麒云萱韬信息科技有限公司,广州麒云萱韬信息科技有限公司
1348,370058,技术总监,上海,今天 09:27,30k以下,45421,天坊信息,上海天坊信息科技有限公司
1349,2819643,技术支持工程师,北京,今天 08:53,10k-15k,485,慧聪网,北京慧聪互联信息技术有限公司
1350,2898200,技术支持实习生（交付中心）,北京,昨天 10:00,2k-4k,956,金山云,北京金山云网络技术有限公司
1351,2602663,技术架构师（PHP）,深圳,昨天 18:36,18k-35k,5580,明源云,深圳市明源云客电子商务有限公司
1352,2978460,Java技术经理,北京,昨天 14:59,18k-35k,114259,北京八维研修学院,北京八维研修学院
1353,2616024,技术支持（售后技术客服）,北京,昨天 10:52,6k-7k,39120,漫道科技,北京创世漫道科技有限公司
1354,1736047,技术经理,广州,2017-04-28,10k-20k,41934,REC,广州红棉网络科技有限公司
1355,2627300,前端开发工程师 （前端技术研发方向),北京,今天 09:22,18k-25k,41823,58到家,北京五八到家信息技术有限公司
1356,2787995,售后技术支持工程师,深圳,昨天 18:03,8k-15k,168101,CTAccel联捷科技,联捷计算科技（深圳）有限公司
1357,3074500,售前技术支持工程师,北京,昨天 16:24,6k-12k,67487,致力于推广流媒体视频产品。计划于2015年-2016年完成新三板上市。,北京清鹤科技有限公司
1358,3034586,高级技术经理,北京,2017-04-28,20k-35k,71,梆梆安全,北京洋浦伟业科技发展有限公司
1359,3044501,粤语技术支持工程师(赴微软),上海,2017-04-26,6k-8k,189022,微创,上海微创软件股份有限公司北京分公司
1360,3023835,技术经理,深圳,2017-04-24,20k-40k,145342,拓润,深圳市拓润计算机软件开发有限公司
1361,2825473,技术支持,济南,2017-04-23,6k-10k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
1362,3001053,售前/售后技术支持工程师,成都,今天 10:27,7k-12k,48819,北京建飞无限,北京建飞无限科技有限公司
1363,2938289,技术支持（java开发）,杭州,今天 09:34,8k-15k,149353,创匠科技,杭州创匠信息科技有限公司
1364,2240227,技术客服/技术支持/售后服务,北京,昨天 16:10,5k-7k,24523,哗啦啦,北京多来点信息技术有限公司
1365,2825137,技术经理,乌鲁木齐,2017-04-23,7k-8k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
1366,3002388,技术支持工程师,上海,2017-04-12,3k-5k,189022,微创,上海微创软件股份有限公司北京分公司
1367,2310351,【移动技术】Android架构师,北京,昨天 11:09,35k-55k,5832,新浪微博,微梦创科网络科技（中国）有限公司
1368,3071687,技术经理/总监,深圳,昨天 09:55,15k-25k,54941,阿米酷酷,深圳阿米酷酷网络科技有限公司
1369,2691855,技术支持,北京,昨天 09:24,10k-15k,63383,博彦科技,博彦科技股份有限公司
1370,744577,JAVA技术部经理,东莞,昨天 08:53,15k-20k,69905,旭海网络,东莞市旭海信息技术有限公司
1371,287984,研发经理/技术经理,上海,2017-04-28,18k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
1372,2602690,售后技术支持工程师,厦门,2017-04-28,8k-12k,356,捷通华声,北京捷通华声科技股份有限公司
1373,3067869,家网CTO/技术总监-家装家居O2O,上海,2017-04-28,40k-60k,134053,城市地产,上海城市地产控股有限公司
1374,2656809,技术支持经理,上海,2017-04-25,22k-36k,51480,饿了么,拉扎斯网络科技（上海）有限公司
1375,2636946,技术支持工程师,上海,今天 09:06,10k-20k,4832,七牛云,上海七牛信息技术有限公司
1376,1710989,售后技术支持工程师,深圳,昨天 10:17,10k-20k,79086,网心科技,深圳市网心科技有限公司
1377,2947121,技术支持工程师,深圳,昨天 10:00,5k-10k,140868,星火,深圳市星火电子工程公司
1378,2997889,CDN售后技术支持,北京,昨天 10:00,10k-20k,956,金山云,北京金山云网络技术有限公司
1379,3071509,技术经理,深圳,昨天 09:15,30k-35k,40875,三维度科技,深圳市三维度科技有限公司
1380,2167666,技术支持,北京,2017-04-23,8k-10k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
1381,3054960,IT技术支持工程师,上海,2017-04-27,6k-8k,63383,博彦科技,博彦科技股份有限公司
1382,2908808,数据中心技术支持工程师,北京,2017-04-28,15k-30k,956,金山云,北京金山云网络技术有限公司
1383,2868985,ERP技术支持,广州,2017-04-27,4k-7k,10205,卖家云,北京卖家云信息技术企业（有限合伙)
1384,3060040,技术经理,杭州,2017-04-26,20k-30k,67702,草根投资,浙江草根网络科技有限公司
1385,3009728,产品经理/技术开发/研发,深圳,2017-04-21,10k-20k,38600,亚洲保理,亚洲保理（深圳）有限公司
1386,2916149,中间件运维技术支持,杭州,今天 09:42,8k-15k,22809,驻云,上海驻云信息科技有限公司
1387,3047622,技术支持工程师-账无忧,深圳,今天 08:48,6k-8k,6566,金蝶,金蝶软件（中国）有限公司
1388,1625828,架构师/技术总监,杭州,昨天 20:21,20k-35k,35166,卖好车,杭州一骑轻尘信息技术有限公司
1389,3021931,技术支持,长沙,昨天 13:45,5k-8k,193862,云之翼,湖南云之翼软件有限公司
1390,2653513,技术经理,厦门,昨天 09:20,15k-25k,156738,鸿圣,鸿圣信息科技（厦门）有限责任公司
1391,3039219,云爬虫技术经理,北京,2017-04-27,35k-50k,1686,爱奇艺,北京爱奇艺科技有限公司
1392,2976333,技术支持工程师实习生（北京）,北京,2017-04-06,2k-3k,18893,卓望,卓望信息技术（北京）有限公司
1393,2649433,售前技术支持经理,北京,今天 08:39,12k-24k,109317,云集,北京云集智造科技有限公司
1394,2397705,Java技术经理,上海,昨天 11:50,18k-25k,6636,携程,携程计算机技术（上海）有限公司
1395,2737877,Java技术经理,上海,昨天 11:50,25k-35k,6636,携程,携程计算机技术（上海）有限公司
1396,3014030,大客户视频类技术支持,北京,2017-04-28,7k-8k,63383,博彦科技,博彦科技股份有限公司
1397,2849790,技术支持工程师,北京,2017-04-25,8k-15k,148933,深思考人工智能机器人,深思考人工智能机器人科技（北京）有限公司
1398,3054182,FAE现场技术支持工程师,深圳,2017-04-25,10k-15k,103191,微鲸科技,微鲸科技有限公司
1399,1564620,JAVA技术经理（信贷方向）,上海,今天 10:42,18k-30k,47956,厚本金融,上海厚本金融信息服务有限公司
1400,3035242,php技术经理,北京,昨天 14:16,15k-25k,114259,北京八维研修学院,北京八维研修学院
1401,2973827,技术支持,北京,昨天 10:44,5k-7k,54232,人大金仓,北京人大金仓信息技术股份有限公司
1402,2867720,软件技术支持工程师,广州,昨天 09:48,5k-10k,175837,佳都科技,佳都新太科技股份有限公司
1403,2709915,技术总监,杭州,2017-04-25,30k-50k,135727,曹操专车,杭州优行科技有限公司
1404,2866339,高级售前技术支持工程师,深圳,昨天 18:03,15k-25k,168101,CTAccel联捷科技,联捷计算科技（深圳）有限公司
1405,2941617,技术支持工程师,北京,昨天 09:13,6k-8k,11739,随行付支付有限公司,随行付支付有限公司
1406,3036292,财富技术部(北京)JAVA开发及专家,北京,2017-04-28,20k-40k,153849,蚂蚁金服集团,支付宝(杭州)信息技术有限公司
1407,2385970,技术支持实习生（实施/服务）,上海,2017-04-28,2k-4k,79645,上海金蝶,上海金蝶软件有限公司
1408,2989808,技术支持工程师-深圳,深圳,2017-04-27,9k-15k,85965,SenseTime,深圳市商汤科技有限公司
1409,2977442,售后技术支持工程师,广州,2017-04-25,4k-8k,23727,知网,同方知网（北京）技术有限公司
1410,2428726,技术总监,成都,今天 09:52,13k-20k,8358,风际游戏,成都风际网络科技股份有限公司
1411,3067149,技术支持工程师,福州,昨天 10:15,6k-10k,162379,福建今日特价网络有限公司,福建今日特价网络有限公司
1412,1521444,技术支持工程师,上海,2017-04-27,8k-15k,20669,喔噻科技,上海喔噻互联网科技有限公司
1413,2518767,技术支持专家,武汉,2017-04-26,10k-20k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
1414,2990739,IT技术支持,广州,2017-04-25,5k-7k,141826,旭光软件,广州旭光软件有限公司
1415,3063003,技术经理,北京,今天 10:15,22k-30k,57540,壹壹金服,壹壹金融信息服务（北京）有限公司
1416,2891392,技术总监--高端系统架构师,杭州,昨天 16:15,15k-25k,85833,创建科技,浙江创建科技有限公司
1417,2775742,技术总监,北京,昨天 10:56,20k-40k,6462,安恒信息,杭州安恒信息技术有限公司
1418,2830263,首席技术执行官（CTO）,杭州,2017-04-28,50k-100k,56234,小泰科技,浙江小泰科技有限公司
1419,2919423,售后技术支持工程师（运维技术工程师）,北京,2017-04-27,9k-18k,61488,四达时代集团,北京四达时代软件技术股份有限公司
1420,2977993,WEB开发技术经理,北京,2017-04-26,20k-30k,29770,亿阳信通,亿阳信通股份有限公司北京分公司
1421,3018891,技术支持-杭州,杭州,2017-04-14,6k-8k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
1422,2972073,技术支持,深圳,今天 10:28,10k-15k,917,极光,深圳市和讯华谷信息技术有限公司
1423,3070112,高级技术经理,北京,今天 10:26,40k-80k,49187,惠民网,中商惠民（北京）电子商务有限公司
1424,2929009,高级技术经理/JAVA核心开发,北京,今天 10:19,20k-30k,3864,51信用卡管家,杭州恩牛网络技术有限公司
1425,2891420,技术总监--互联网开发架构师,杭州,昨天 16:15,15k-25k,85833,创建科技,浙江创建科技有限公司
1426,2670273,技术架构师（Java）,深圳,今天 09:33,23k-45k,62363,万科,万科企业股份有限公司
1427,3073214,销售顾问/IT技术支持,广州,昨天 14:05,3k-4k,121424,小不点信息科技,广州市小不点信息科技有限公司
1428,2959861,技术支持工程师,西安,昨天 10:18,5k-10k,183370,摩比科技（西安）,摩比科技（西安）有限公司
1429,1292170,售后技术支持,北京,昨天 09:42,5k-8k,42899,小蚁,上海小蚁科技有限公司
1430,2385941,售后技术支持工程师,上海,2017-04-28,7k-14k,79645,上海金蝶,上海金蝶软件有限公司
1431,3066838,IT技术支持/维护工程师,北京,2017-04-28,4k-6k,29703,新奥特视频,新奥特(北京)视频技术有限公司
1432,3021922,Java技术经理,北京,2017-04-27,15k-25k,175591,远行文化,北京远行文化发展有限公司
1433,3030089,售后技术支持,北京,2017-04-22,8k-12k,36873,翼鸥教育,北京翼鸥教育科技有限公司
1434,1963327,技术支持工程师,广州,2017-04-21,5k-8k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
1435,2909801,技术支持-北京-00003,北京,今天 10:19,8k-15k,3864,51信用卡管家,杭州恩牛网络技术有限公司
1436,2976353,技术支持工程师,北京,今天 08:48,8k-10k,21980,科大讯飞,科大讯飞股份有限公司
1437,140923,技术支持工程师/客服/客服专员,广州,昨天 15:44,4k-6k,7125,贝锐oray,上海贝锐信息科技股份有限公司
1438,3055463,分公司技术总监,上海,昨天 09:35,40k-60k,8523,网贷之家,上海盈讯科技股份有限公司
1439,3065603,Java开发经理/技术经理(001555),北京,2017-04-27,15k-20k,102212,达内集团,达内时代科技集团有限公司
1440,2888167,ERP技术支持,北京,2017-04-27,5k-9k,10205,卖家云,北京卖家云信息技术企业（有限合伙)
1441,2862728,销售技术支持,北京,2017-04-21,4k-6k,21539,比特大陆,北京比特大陆科技有限公司
1442,2708382,售后技术支持工程师,深圳,今天 10:11,10k-15k,131637,深圳捷通华声,深圳捷通华声科技有限公司
1443,2966859,技术经理,上海,今天 10:04,20k-30k,187648,海雕网络科技,海雕（上海）网络科技有限公司
1444,2958639,售前技术支持,深圳,今天 09:23,12k-24k,54269,前海信息,深圳前海信息技术有限公司
1445,2930165,技术支持工程师,上海,昨天 19:41,18k-28k,4760,唯品会,唯品会（中国）有限公司
1446,193540,技术支持与实施工程师,上海,昨天 16:51,5k-10k,7988,海鼎,上海海鼎信息工程股份有限公司
1447,940825,售前技术总监,杭州,昨天 16:15,15k-25k,85833,创建科技,浙江创建科技有限公司
1448,3072168,售前技术支持,成都,昨天 10:55,4k-8k,130730,世纪顶点,成都世纪顶点科技有限公司
1449,2438971,技术经理,北京,昨天 10:06,15k-30k,51267,易修车,北京易修网络科技有限责任公司
1450,3059763,售前技术经理,北京,2017-04-26,15k-25k,63582,易点租,北京易点淘网络技术有限公司
1451,3050020,技术支持-杭州研究院,杭州,2017-04-24,10k-18k,116101,网易金融,网易（杭州）网络有限公司
1452,2552337,技术经理,成都,2017-04-17,20k-25k,62668,嗨学网,北京嗨学网教育科技有限公司
1453,2882476,技术总监（云平台）,北京,今天 09:15,20k-30k,70550,农信互联,北京农信互联科技有限公司
1454,1847148,技术总监,福州,今天 09:00,6k-12k,92756,星保影视,福建星保影视文化传播有限公司
1455,3073887,技术支持与服务器运维岗,北京,昨天 15:20,10k-12k,132866,艺也教育,艺也（北京）教育科技有限公司
1456,2602224,技术支持,北京,昨天 11:41,6k-8k,5748,天润融通,北京天润融通科技有限公司
1457,2847130,技术总监,杭州,昨天 10:16,20k-40k,123252,我来医健,杭州伍来信息科技有限公司
1458,3054806,技术支持专家,杭州,2017-04-25,5k-7k,58239,KAT,杭州虚现科技有限公司
1459,3028575,售前技术支持,上海,2017-04-21,10k-15k,36513,微创,上海微创软件股份有限公司北京分公司
1460,1393076,技术支持,北京,今天 10:25,8k-15k,77962,GrowingIO,北京易数科技有限公司
1461,2935295,Java架构师/技术经理-北京-00066,北京,今天 10:19,18k-36k,3864,51信用卡管家,杭州恩牛网络技术有限公司
1462,3013299,技术总监/CTO,广州,今天 09:53,35k-70k,165926,大圣live,海南大圣娱乐有限公司
1463,2987180,技术支持工程师,深圳,今天 08:42,6k-10k,20409,TP-LINK,普联技术有限公司
1464,3074193,电商技术总监,深圳,昨天 15:51,15k-25k,54286,至爱空间,深圳市至爱空间网络科技有限公司
1465,976460,技术总监,北京,昨天 10:10,30k-50k,179,她理财,北京新工场投资顾问有限公司
1466,3061035,技术运营专员-杭州-00797,杭州,2017-04-26,10k-15k,4448,挖财,杭州财米科技有限公司
1467,3008635,技术支持工程师,广州,2017-04-12,4k-8k,36852,艾美网络科技,广州艾美网络科技有限公司
1468,3044637,高级技术总监,北京,今天 10:23,25k-40k,120686,沐思信息,广州沐思信息科技有限公司
1469,2529279,数据应用工程师/技术经理,上海,今天 10:18,20k-40k,124039,华通银行,福建华通银行股份有限公司
1470,2800582,售前/售后技术支持,北京,昨天 11:41,6k-8k,5748,天润融通,北京天润融通科技有限公司
1471,2529310,大数据资深工程师/技术经理,上海,今天 10:18,20k-40k,124039,华通银行,福建华通银行股份有限公司
1472,2301093,技术总监,北京,今天 09:07,50k-100k,3234,孔夫子旧书网,北京古城堡图书有限公司
1473,2808664,客服专员/助理（非技术）,杭州,今天 09:05,3k-5k,171071,互存金融,杭州伟滔金融信息服务有限公司
1474,2520057,技术总监,西安,昨天 10:59,15k-30k,26467,思华科技,上海思华科技股份有限公司
1475,799917,技术总监,上海,昨天 09:57,30k-50k,58109,55海淘,五五海淘（上海）科技股份有限公司
1476,3024972,Java技术专家-杭州（公共平台事业部）,杭州,昨天 20:33,15k-25k,22805,恒生电子,恒生电子股份有限公司
1477,3019206,技术支持工程师,珠海,昨天 11:43,4k-7k,43817,富润科技,珠海富润科技有限公司
1478,2807285,技术支持实习生（财务系统方向）,上海,2017-04-28,2k-3k,79645,上海金蝶,上海金蝶软件有限公司
1479,2716668,技术经理,北京,2017-04-27,18k-36k,38313,华兴资本,华兴泛亚投资顾问（北京）有限公司
1480,3032526,技术总监,成都,2017-04-26,35k-45k,3564,同程旅游,同程网络科技股份有限公司
1481,1968324,php技术经理,南京,2017-04-25,10k-18k,32179,南京领添,南京领添信息技术有限公司
1482,2257956,售后技术支持经理,上海,2017-04-23,13k-26k,82229,Putao,上海葡萄纬度科技有限公司
1483,3038738,IT技术支持,杭州,2017-04-20,4k-8k,150502,东箭企业,完整家居（浙江）有限公司
1484,3025567,技术支持专家,北京,2017-04-17,8k-10k,1349,全时,全时云商务服务股份有限公司
1485,3025444,技术支持/维护工程师,深圳,今天 10:06,4k-6k,194373,领航珠宝软件,深圳市文博领航信息技术有限公司
1486,3068178,IT运维技术支持,北京,今天 09:26,8k-10k,129110,云袭网络,云袭网络发展（北京）有限公司
1487,2774797,Java技术经理,深圳,今天 09:24,20k-40k,3060,华为技术有限公司,华为技术有限公司
1488,3040889,技术支持经理,上海,昨天 16:18,8k-16k,127728,上海数据交易中心,上海数据交易中心有限公司
1489,3059786,技术支持工程师（新疆）,乌鲁木齐,昨天 14:00,5k-7k,198004,上海帕科,上海帕科软件科技股份有限公司
1490,2897540,技术经理/架构师,成都,昨天 10:41,20k-25k,91273,启发分期,成都启发分期科技有限公司
1491,3062040,系统架构师/技术总监,深圳,昨天 10:35,30k-50k,141697,过家家装修网,深圳广田云万家科技有限公司
1492,3033044,CTO技术总监,杭州,2017-04-24,20k-40k,134849,蜜播,杭州蜜播网络科技有限公司
1493,2400410,技术总监,北京,今天 10:09,25k-30k,356,捷通华声,北京捷通华声科技股份有限公司
1494,2664235,企业客户技术支持 (行业短信平台),深圳,2017-04-28,10k-14k,89257,Infobip,英富必信息科技（上海）有限公司
1495,2911332,技术总监（安全）,北京,2017-04-26,35k-70k,2422,凡普金科,凡普金科企业发展（上海）有限公司
1496,3054650,技术经理,德州,2017-04-25,4k-8k,196999,山东斯宇网络科技有限公司,山东斯宇网络科技有限公司
1497,2958981,售前售后技术支持工程师,深圳,2017-04-24,8k-15k,917,极光,深圳市和讯华谷信息技术有限公司
1498,2963893,售后技术支持工程师,广州,2017-04-18,3k-5k,11823,帝联科技,上海帝联信息科技股份有限公司
1499,3023498,运营技术支持（航旅行业线）,北京,今天 10:13,6k-12k,3522,易宝支付,易宝支付有限公司
1500,2555440,技术经理,常州,昨天 09:23,10k-20k,156331,纳恩博（常州）科技有限公司,纳恩博（常州）科技有限公司
1501,2520857,技术支持工程师 TSE,杭州,2017-04-28,3k-5k,151337,启域信息,杭州启域信息技术有限公司
1502,1980660,高级Java开发工程师 ／技术经理,北京,2017-04-28,20k-35k,70932,房总管,北京房管家网络科技有限公司
1503,2912859,售后技术支持,北京,2017-04-28,10k-20k,52853,联宇益通,北京联宇益通科技发展有限公司
1504,3061409,技术团队项目经理（php）,北京,2017-04-27,15k-20k,15507,云沃客,北京云族佳科技有限公司
