,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
1305,3034414,.Net开发工程师,成都,昨天 11:00,8k-12k,43046,成都尚作农业科技有限公司,成都尚作农业科技有限公司
1306,2922754,.net开发工程师,广州,2017-04-25,5k-10k,27503,冠鹏信息,广州冠鹏信息技术有限公司
1307,2832963,.NET高级软件工程师,成都,2017-04-24,10k-16k,131610,杭州伊柯夫,杭州伊柯夫科技有限公司
1308,1629341,高级.net开发工程师,上海,2017-04-18,15k-25k,27155,维信金融科技集团,上海维信荟智金融科技有限公司
1309,1665257,.NET开发工程师,广州,2017-04-18,4k-8k,121226,华势科技,广州市华势信息科技有限公司
1310,1863987,高级net软件工程师,深圳,2017-04-17,10k-12k,102091,中科软科技,北京中科软科技股份有限公司
1311,2771144,.net程序员,杭州,2017-04-11,5k-9k,169566,杭州千仞,杭州千仞科技有限公司
1312,1620501,.NET开发工程师,珠海,2017-04-05,5k-10k,65341,珠海全视通,珠海全视通信息技术有限公司
1313,2674654,.net工程师,深圳,昨天 10:06,8k-12k,114641,佳捷物流,深圳市佳捷现代物流有限公司
1314,1289582,网站开发工程师（Asp.net),广州,2017-04-27,8k-14k,35648,港讯网络,广州港讯网络技术有限公司
1315,2997446,c#&amp;.net开发工程师,杭州,2017-04-25,9k-15k,22868,正泰仪表,浙江正泰仪器仪表有限责任公司
1316,2522753,.NET,北京,2017-04-22,8k-12k,132964,企迪,北京企迪信息技术有限供公司
1317,1800366,.NET开发工程师,深圳,2017-04-21,15k-20k,128460,酷配网,广东酷配电子商务有限公司深圳分公司
1318,2649757,C#/asp.net/MVC软件工程师,南京,2017-04-20,6k-8k,68791,麦佳,南京麦佳电子商务有限公司
1319,2305066,.NET工程师高薪诚聘,南昌,2017-04-20,4k-6k,897,云端科技,南昌云端网络科技有限公司
1320,3013760,.net软件工程师,成都,昨天 10:15,6k-12k,127268,广州市全周至程软件技术有限公司,广州市全周至程软件技术有限公司
1321,3037138,高级.net开发工程师,深圳,昨天 09:41,8k-12k,182188,乐创科技,深圳乐创科技开发有限公司
1322,2291886,.NET开发工程师,成都,2017-04-26,4k-6k,102611,酷码视觉,成都酷码视觉科技有限公司
1323,3058576,.net开发工程师,苏州,2017-04-26,6k-10k,195335,前端开发,苏州同程众创企业管理服务有限公司
1324,2998430,.net开发工程师（中级）,上海,2017-04-24,10k-15k,183943,企业大数据管理解决方案提供商,上海鸿翼软件技术股份有限公司
1325,2205329,高级.NET开发工程师,广州,2017-04-24,8k-14k,104694,乐而活,广州乐而活健康管理咨询有限公司
1326,2955334,.net研发工程师,南宁,2017-04-17,6k-10k,186175,发发科技,广西发发科技有限公司
1327,2342332,高级.NET程序员,西安,2017-04-17,6k-10k,130401,瀚恒信息,西安瀚恒信息科技有限公司
1328,3015376,.net开发工程师,上海,2017-04-13,15k-18k,123489,Aegonthtf,同方全球人寿保险有限公司
1329,2997998,net高级开发工程师,深圳,2017-04-10,10k-15k,191254,深圳市零成本科技股份有限公司,深圳市零成本科技股份有限公司
1330,406656,.NET 工程师,广州,2017-04-25,6k-10k,3178,环球旅讯,广州力矩资讯科技有限公司
1331,2984788,.Net开发工程师,深圳,2017-04-25,6k-10k,67662,豆豆科技,深圳豆豆网络科技有限公司
1332,2643129,.net 开发工程师,天津,2017-04-25,7k-11k,142551,华园企程,北京华园企程科技有限公司
1333,1467426,.net研发工程师,武汉,2017-04-19,7k-12k,88539,武汉源启科技股份有限公司,武汉源启科技有限公司
1334,1552400,.NET,郑州,2017-04-07,6k-10k,44766,财猫网,财猫资产管理（北京）有限公司
1335,2542476,Asp.NET程序员,珠海,今天 10:04,4k-7k,82686,智信达科技,珠海市智信达网络科技有限公司
1336,1462746,.NET高级软件工程师,烟台,今天 08:30,6k-10k,31464,鼎信易缴费,山东鼎信网络科技有限公司
1337,2291879,.NET,北京,昨天 17:11,7k-14k,131988,创世乐享,北京创世乐享科技有限公司
1338,3072450,.NET高级软件开发工程师,成都,昨天 11:30,9k-11k,21556,新蛋,新蛋科技（成都）有限公司
1339,2578176,.net工程师,北京,昨天 08:58,8k-16k,125366,博慧科技,博慧科技有限公司
1340,2840338,.NET开发工程师,广州,2017-04-28,5k-9k,58165,家庭医生在线,广州市家庭医生在线信息有限公司
1341,2632278,.NET工程师,武汉,2017-04-27,5k-8k,135023,武汉格力,格力电器（武汉）有限公司
1342,687552,.NET开发工程师,深圳,2017-04-25,5k-6k,67662,豆豆科技,深圳豆豆网络科技有限公司
1343,3032229,.Net开发工程师（中级）,深圳,2017-04-20,8k-15k,58076,国泰安,深圳国泰安教育技术股份有限公司
1344,3016131,.NET工程师,深圳,昨天 17:51,4k-6k,91179,云帕斯,深圳市云帕斯科技开发有限公司
1345,558160,.NET研发工程师,成都,昨天 14:27,4k-8k,32535,房联,成都房联云码科技有限公司
1346,3016616,.NET/MES工程师,苏州,昨天 11:07,4k-8k,151265,精易会,苏州精易会信息技术有限公司
1347,2734680,.net开发工程师,天津,2017-04-28,6k-8k,167124,牛小散,天津牛小散网络科技有限公司
1348,2931462,ASP.NET开发工程师,长沙,2017-04-26,7K-10K,174149,湖南静菡菲网络科技有限公司,湖南静菡菲网络科技有限公司
1349,2648876,.net开发工程师,北京,2017-04-20,8k-10k,7729,CCWOnline计世在线,计世在线网络技术（北京）有限公司
1350,3009215,.net开发工程师,成都,2017-04-12,5K-8K,163863,兼职地带,成都兼职地带信息技术有限公司
1351,3014852,ASP.NET软件工程师,深圳,昨天 16:45,6k-12k,121555,中民保险网,中民保险经纪股份有限公司
1352,2984650,.Net开发工程师,深圳,2017-05-01,10k-15k,187317,全民通控股,深圳前海全民通金融资本控股集团有限公司
1353,2013128,.NET,北京,2017-04-30,10k-15k,40760,农机通网,北京科讯农通科技有限责任公司
1354,2711267,Asp.net软件开发工程师,成都,2017-04-27,3k-6k,42203,裁软,南昌天纳信息技术有限公司
1355,3043327,.NET/C#,泰州,2017-04-21,8K-15K,185362,江苏华鑫北斗,江苏华鑫车联网科技股份有限公司
1356,2903207,高级.net开发工程师,济南,2017-04-20,8k-9k,170925,云媒股份,山东云媒软件股份有限公司
1357,3034424,ASP.NET研发工程师,北京,2017-04-19,10k-15k,194655,西潮科技,北京西潮科技有限公司
1358,3011982,.net软件开发工程师,上海,2017-04-13,1k-2k,192602,直达软件,上海直达软件有限公司
1359,2141368,.NET,上海,2017-04-06,10k-20k,120213,上海仕丰,上海仕丰软件技术有限公司
1360,2595663,.NET软件工程师,深圳,今天 09:15,8k-16k,137412,黑石点科技,深圳市黑石点软件科技有限公司
1361,2284960,.Net工程师,深圳,2017-04-28,5k-10k,115449,蓝创动力,深圳蓝创动力科技有限公司
1362,2973106,.net软件开发工程师,郑州,2017-04-27,6k-10k,188939,中国制造交易网,河南民众同传网络科技有限公司
1363,2375141,C#/.NET高级研发工程师,广州,2017-04-20,9k-13k,138534,商搜,广州商搜网络科技有限公司
1364,2968354,.net开发工程师/C#服务器,北京,今天 10:04,15k-20k,80416,嘉丰永道,嘉丰永道（北京）科技有限公司
1365,2329990,.NET 高级开发工程师,广州,昨天 17:32,10k-15k,86168,好吃妹,广东众美网络科技有限公司
1366,2818483,.NET开发（中级）,武汉,昨天 09:03,7k-10k,54217,美国义信,义信恒通（武汉）科技有限公司
1367,1775211,.NET,杭州,2017-04-27,10k-15k,46925,慧医科技,杭州慧医科技有限公司
1368,631370,.NET开发工程师,上海,2017-04-26,10k-15k,44224,浩美科技,上海浩美信息科技有限公司
1369,2783426,.net软件开发工程师,苏州,2017-04-21,5k-9k,170288,海米信息,苏州海米信息技术有限公司
1370,1848414,中级.NET开发工程师,西安,2017-04-17,3k-6k,130401,瀚恒信息,西安瀚恒信息科技有限公司
1371,1460123,初级.Net软件开发工程师,上海,昨天 17:05,4k-6k,78786,Ultimus,安码商务软件系统（上海）有限公司
1372,2832488,.NET开发工程师,深圳,昨天 10:16,10k-15k,68423,北川,深圳市北川电子有限公司
1373,2828944,ASP.NET程序员,重庆,2017-04-22,3k-5k,173254,明月光科技,重庆明月光科技有限公司
1374,3032265,.Net开发工程师（高级）,深圳,2017-04-20,13k-20k,58076,国泰安,深圳国泰安教育技术股份有限公司
1375,2297532,.NET,苏州,2017-04-07,6k-10k,136386,盖尔玛,盖尔玛居家用品有限公司
1376,2981302,.net开发工程师,重庆,2017-04-05,10k-20k,84592,建科研,北京建科研软件技术有限公司
1377,3064868,ASP.NET(c#)高级工程师,武汉,今天 09:41,10k-15k,33201,金百瑞,武汉金百瑞科技有限公司
1378,609206,.NET,深圳,昨天 09:57,6k-12k,65843,赛尔姆信息科技,深圳赛尔姆信息科技有限公司
1379,2492758,C#/asp.net软件工程师,长沙,昨天 08:44,8k-15k,129176,湖南中谷科技股份有限公司,湖南中谷科技股份有限公司
1380,1124210,.Net工程师,深圳,2017-04-28,10k-15k,71897,深圳市汉维高新技术有限公司,深圳市汉维高新技术有限公司
1381,1602331,.NET开发工程师,上海,2017-04-25,12k-18k,71562,创冰科技,上海创冰信息科技有限公司
1382,1679308,.NET,天津,2017-04-25,6k-12k,104282,环球磁卡,天津环球磁卡
1383,1853296,高级.net软件工程师,南京,今天 11:13,15k-25k,42009,慧咨,慧咨（上海）信息技术有限公司南京分公司
1384,3032617,.net平台开发工程师,成都,今天 10:05,10k-15k,84593,e泊,成都宜泊信息科技有限公司
1385,325828,.NET高级软件工程师,广州,昨天 16:56,8k-15k,24689,知微科技,广州市知微科技有限公司
1386,1519381,.NET,成都,昨天 11:01,6k-12k,116684,Swartz,成都斯沃茨科技有限公司
1387,2380545,.NET,广州,昨天 09:41,6k-10k,148638,水禾田科技公司,广州水禾田软件科技有限公司
1388,2074430,Asp.Net开发高级工程师,上海,昨天 08:54,10k-18k,31037,开澜软件,上海开澜软件有限公司
1389,3001965,.net开发工程师,广州,2017-04-27,8k-15k,133911,中合实创,北京中合实创电力科技有限公司
1390,3012394,.net开发工程师,上海,2017-04-13,7k-10k,147204,金磁金融,金磁融资租赁有限公司
1391,2701511,.net开发工程师,青岛,2017-04-12,7k-14k,39799,蓝海汇,青岛蓝海伟略企业管理咨询有限公司
1392,3005452,.NET,北京,2017-04-11,10k-18k,170140,和堂金服,北京和堂金服科技股份公司
1393,2575746,.net开发工程师（急招）,广州,2017-04-06,4k-8k,61504,旭诚科技,广东旭诚科技有限公司
1394,2923974,ASP.Net开发工程师,广州,昨天 19:04,10k-15k,182002,广州中为,广州中为信息技术有限公司
1395,2438061,.NET高级开发工程师,上海,昨天 17:45,10k-20k,133421,上海蓝色星球,上海蓝色星球科技股份有限公司
1396,1025896,.net研发工程师,南京,2017-04-05,7k-10k,91985,中国知网江苏分公司,同方知网（北京）技术有限公司江苏分公司
1397,2425146,.NET工程师,成都,今天 10:47,8k-12k,133353,普思生物,成都普思生物科技股份有限公司
1398,2759193,.NET软件开发工程师,上海,昨天 14:47,10k-15k,95032,飞天众知,上海飞天众知科技服务有限公司
1399,2927149,.net开发工程师,上海,2017-04-28,10k-15k,178526,犀语科技,上海犀语科技有限公司
1400,889967,.NET 高级开发工程师,上海,2017-04-28,13k-20k,78685,驿氪科技EZR,上海驿氪信息科技有限公司
1401,1759897,.NET工程师,深圳,2017-04-27,8k-12k,126864,思考乐教育集团,深圳市思考乐教育培训中心
1402,2946672,.net开发工程师,广州,2017-04-25,10k-15k,129355,广州讯聚信息技术有限公司,广州讯聚信息技术有限公司
1403,3050615,.net开发人员,厦门,2017-04-24,4k-6k,196363,青叶软件,厦门青叶软件有限公司
1404,2588631,.NET 开发工程师,上海,2017-04-13,10k-20k,157956,CCL,上海信桦普信息科技有限公司
1405,3010707,wms/.NET高级开发工程师,杭州,2017-04-12,6K-12K,191603,多哇,上海多哇信息技术有限公司
1406,2203246,.NET,长沙,2017-04-12,9k-18k,142849,萌兔旅行,湖南萌兔国际旅行社有限公司
1407,3027683,asp.net core开发工程师(WebAPI),北京,今天 11:16,12k-20k,145450,上海水道,上海水道电子商务有限公司
1408,3069011,.net工程师,深圳,昨天 11:16,8k-16k,198883,深圳汇国源,深圳市汇国源实业发展有限公司
1409,3067503,.NET程序员,深圳,昨天 10:14,5k-7k,108717,飞豹无人机,深圳飞豹航天航空科技有限公司
1410,2055711,.NET开发工程师,上海,昨天 09:09,10k-18k,58005,上海钢联电子商务股份有限公司,上海钢联电子商务股份有限公司
1411,2838321,.NET开发工程师,北京,2017-04-13,15k-30k,12965,神州数码,神州数码（中国）有限公司
1412,2811679,.net 中级开发工程师,成都,2017-04-09,8k-10k,133521,上海卫士互联保险代理有限公司,上海卫士互联保险代理有限公司
1413,1444475,资深.net工程师,福州,昨天 10:34,12k以上,20197,惟实,福州惟实信息科技有限公司
1414,2357479,.Net开发工程师（Middle/Senior）,成都,2017-04-25,1k以下,23834,宏利金融全球服务中心,枫国宏利信息科技服务（成都）有限公司
1415,1240574,C#/ASP.NET软件开发工程师,天津,2017-04-19,4k-8k,52887,天津小猫,天津小猫网络科技有限公司
1416,2859836,.net开发工程师,广州,2017-04-18,10k-15k,173513,中科新知,广州中科新知科技有限公司
1417,482858,.NET,长沙,2017-04-10,6k-8k,55343,创研股份,湖南创研科技股份有限公司
1418,507107,.NET开发工程师,深圳,2017-04-06,7k-14k,57694,志酷互联,深圳志酷互联科技有限公司
1419,2648957,中高级.net开发工程师,成都,今天 12:35,8k-15k,76658,易特科技,深圳市易特科技有限公司
1420,2916293,.net中级开发师,上海,昨天 13:49,10k-18k,180473,固浚信息,上海固浚信息科技有限公司
1421,2068556,中级.net软件工程师,广州,昨天 13:44,8k-15k,89313,米多网络,广州米多网络科技有限公司
1422,2827424,.NET开发工程师,郑州,2017-04-28,6k-12k,172831,软盟集团,郑州软盟通信技术有限公司
1423,2944201,中级.NET开发,武汉,2017-04-28,7k-12k,157824,欧恩德,深圳市欧恩德技术有限公司
1424,1514913,.NET高级开发工程师,南京,2017-04-19,8k-12k,53891,江苏华招网,江苏华招网信息技术有限公司
1425,2811658,.net 初中级开发工程师,成都,2017-04-09,5k-8k,133521,上海卫士互联保险代理有限公司,上海卫士互联保险代理有限公司
1426,2939601,.NET开发工程师,北京,2017-04-13,15k-20k,12965,神州数码,神州数码（中国）有限公司
1427,3024146,asp.net高级程序员,北京,2017-04-17,8k-15k,144008,矩阵科技,北京矩阵志诚科技有限公司
1428,1589635,.NET软件开发工程师,西安,2017-04-17,4k-6k,119066,西安蓝鸟,西安蓝鸟数码网络科技有限公司
1429,1559185,高级.NET开发工程师,武汉,2017-04-28,8k-15k,74633,思迅软件武汉分公司,深圳万国思迅软件有限公司武汉分公司
1430,1189344,.NET软件工程师,北京,2017-04-27,6k-12k,28884,鼎盾科技,北京鼎盾信息科技有限公司
1431,3032228,.net高级开发工程师,深圳,2017-04-27,10k-17k,58498,巨鼎,深圳市巨鼎医疗设备有限公司
1432,2886617,.net开发工程师,武汉,2017-04-25,6k-10k,22889,佰昌网络,武汉佰昌网络科技有限公司
1433,2500992,.NET工程师,长沙,2017-04-17,6k-9k,37763,美顾问,湖南美帮网络科技有限公司
1434,1070869,.NET,石家庄,2017-04-11,4k-7k,66698,北京优奥创思科技发展有限公司,河北赛诺商用通讯服务有限公司
1435,2871774,C#/.net工程师,北京,2017-04-10,40k-80k,107608,MUM计算机,北京玛赫西计算机教育咨询有限公司
1436,2808815,C# ASP.net研发工程师,北京,2017-04-10,8k-15k,7072,Tstudy,北京拓思德科技有限公司
1437,2840283,.Net研发工程师,深圳,2017-04-05,10k-18k,35996,顺丰科技有限公司,顺丰科技有限公司
1438,2244664,.NET程序开发 .NET开发工程师 软件工程师,广州,昨天 12:19,4k-8k,143692,稻禾科技,广州稻禾信息科技有限公司
1439,2274855,高级.net开发工程师,深圳,2017-04-25,8k-12k,67828,新普软件,深圳市新普软件开发有限公司
1440,2628305,.net程序员,南昌,2017-04-25,3k-6k,123597,惠当家,江西惠当家信息技术股份有限公司
1441,1422779,.NET研发工程师,长沙,2017-04-17,3k-6k,112936,博登信息科技,上海博登信息科技有限公司
1442,3011227,.net开发工程师,杭州,2017-04-13,10k-20k,190887,达人嘉公寓,杭州达人嘉公寓管理有限公司
1443,3008279,.net开发工程师,武汉,2017-04-12,6k-8k,139652,吉嘉伟业,武汉吉嘉伟业科技发展有限公司
1444,2574041,.net工程师,南京,2017-04-10,4k-8k,147481,卡慕卡信息科技,南京卡慕卡信息科技有限公司
1445,2987119,.NET高级工程师,北京,2017-04-06,10k-20k,86464,极晨智道信息技术有限公司,极晨智道信息技术（北京）有限公司
1446,798633,.net/C#开发工程师,武汉,今天 10:25,4k-6k,30885,纬创软件,纬创软件（北京）有限公司武汉分公司
1447,1220036,.NET软件开发工程师,苏州,昨天 14:51,4K-6K,104024,诺丰软件,诺丰软件（苏州）有限公司
1448,392046,.NET/C#/ASP.NET/软件开发工程师,长沙,昨天 11:35,8k-12k,47839,微象科技,微象科技有限公司
1449,2579692,.NET开发工程师,深圳,昨天 10:10,15k-30k,64175,捷顺科技股份,深圳市捷顺科技实业股份有限公司
1450,2818493,.NET开发(初级),武汉,昨天 09:03,4k-6k,54217,美国义信,义信恒通（武汉）科技有限公司
1451,2941178,.net开发工程师,深圳,昨天 08:50,15k-20k,149226,路行鸟,深圳市路行鸟科技有限公司
1452,2846525,.net程序员,北京,2017-05-01,8k-10k,27394,北航网络信息中心,北京航空航天大学
1453,3003209,.net,上海,2017-04-25,10k-20k,48545,银晨智能,上海银晨智能识别科技有限公司
1454,2442316,.Net开发工程师,深圳,2017-04-10,5k-8k,40228,瀚资软件,上海瀚资软件咨询有限公司
1455,2985072,.net开发工程师/程序员,郑州,2017-04-06,8k-12k,183496,育人教育,郑州育人教育集团
1456,2954411,中高级.net开发,重庆,2017-04-05,8k-16k,84592,建科研,北京建科研软件技术有限公司
1457,2113235,.NET开发工程师,上海,昨天 17:55,10k-13k,26961,蚁城科技,上海蚁城网络科技有限公司
1458,2466832,.NET软件工程师,上海,昨天 14:22,8k-15k,114439,博协软件,上海博协软件有限公司
1459,2615669,.NET开发工程师,北京,2017-04-19,9K-18K,21773,迪威特,北京迪威特科技有限公司
1460,2211066,.NET,广州,2017-04-11,7k-12k,522,广电运通,广电运通金融电子股份有限公司
1461,2884650,.NET开发工程师,北京,昨天 17:10,9k-16k,76068,易自驾,北京天下游信息技术有限公司
1462,2571486,Asp.net开发工程师,北京,昨天 10:40,10k-15k,102127,e调研,中科易研（北京）科技股份公司
1463,1570031,.NET,郑州,2017-04-26,5k-10k,55447,睿介网络,郑州睿介网络科技有限公司
1464,3001296,.Net Developer,深圳,2017-04-26,15k-18k,163169,文思海辉,文思海辉技术有限公司
1465,2995935,.NET 开发实训生,西安,2017-04-24,1k-2k,66579,点兵软件,西安点兵软件技术有限公司
1466,1747816,.NET,北京,2017-04-21,3k-6k,82577,金科汇智,北京金科汇智科技有限公司
1467,2801575,.net软件工程师（武汉）,武汉,2017-04-20,6k-10k,62812,成都九洲,成都九州电子信息系统股份有限公司
1468,1916016,.NET开发工程师,深圳,2017-04-06,10k-15k,81097,趣旅网,深圳趣旅科技有限公司
1469,2917491,.net开发工程师,深圳,昨天 11:53,10k-14k,177503,辛丑电子,深圳市辛丑电子科技有限公司
1470,2467458,.NET工程师,上海,昨天 08:57,10K-15K,96952,雷尼威尔,上海雷尼威尔物联网有限公司
1471,2935005,中级.net开发工程师/软件开发工程师C#,深圳,2017-04-30,9k-18k,173725,智游途,深圳市智游途信息技术有限公司
1472,2981923,c#/.net高级开发工程师,长沙,2017-04-26,8k-10k,181637,鹤腾信息科技,长沙鹤腾信息科技有限公司
1473,1813070,.NET软件工程师,深圳,2017-04-26,8k-12k,129257,汇通天下,深圳市汇通天下物流有限公司
1474,3022954,.net助理开发工程师,广州,2017-04-25,3k-6k,129355,广州讯聚信息技术有限公司,广州讯聚信息技术有限公司
1475,2646721,.net开发,上海,2017-04-24,10k-15k,110305,永凯软件,永凯软件技术（上海）有限公司
1476,1614109,.NET,上海,2017-04-24,9k-15k,68148,上海三高,上海三高计算机中心股份有限公司
1477,1726783,.NET技术讲师,珠海,今天 09:05,8k-10k,89467,南方IT学院,广东南方职业培训学院
1478,1533417,.NET开发工程师,北京,昨天 11:13,10k-16k,25247,中启智源,北京中启智源数字信息技术有限责任公司
1479,2702822,.net软件工程师,上海,2017-04-26,10k-20k,115715,怡道科技,上海怡道信息科技有限公司
1480,2992197,.NET开发经理,上海,2017-04-25,20k-30k,179248,远成集团,远成集团有限公司
1481,2867331,.NET软件工程师,上海,2017-04-24,5k-10k,175884,文景信息,上海文景信息科技有限公司
1482,3030427,.net,深圳,2017-04-18,10k-20k,189838,IT服务,深圳融天云科软件技术有限公司
1483,2472427,.NET开发工程师,深圳,2017-04-17,6k-10k,101035,单仁资讯集团,深圳市单仁资讯有限公司
1484,2591438,.net 开发工程师,上海,昨天 15:54,10k-15k,38165,Bleum,博朗软件开发（上海）有限公司
1485,2592235,.net 软件开发工程师,深圳,昨天 09:49,10k-20k,103163,高登世德金融科技,贵阳高登世德金融科技有限公司
1486,2696216,.NET软件开发工程师,沈阳,2017-04-11,4k-8k,125412,北京十六进制科技有限公司,北京十六进制科技有限公司
1487,1492077,.Net开发工程师,杭州,2017-04-10,10k-20k,111734,望厨,杭州星嘉世投电子商务有限公司
1488,2959886,ASP.NET开发工程师,上海,昨天 11:08,5k-10k,162624,上海魔铠信息科技有限公司,上海魔铠信息科技有限公司
1489,2704317,.NET高级工程师,天津,昨天 11:05,8k-15k,138955,天津新贝在线科技,天津新贝在线科技有限公司
1490,2815530,.NET软件开发工程师,武汉,昨天 09:21,5k-10k,40720,众联,武汉众联信息技术股份有限公司
1491,2855388,.Net工程师,深圳,2017-04-27,5k-10k,19215,致远速联,深圳市致远速联信息技术有限公司
1492,2182794,.Net开发工程师（.Net Core）,北京,2017-04-26,5K-10K,141960,创执科技,创执科技（北京）有限公司
1493,2884649,.net,杭州,2017-04-25,9k-15k,49855,尚洛科技,杭州市尚洛网络技术有限公司
1494,2086141,.NET,武汉,2017-04-24,6k-8k,61365,森鑫科技,武汉市森鑫科技有限公司
1495,2879204,asp.net高级开发工程师,长沙,2017-04-24,8k-15k,57822,Comm100,杭州客满亿佰网络科技有限公司
1496,3007074,.net高级开发工程师,上海,2017-04-12,12k-17k,20717,百胜软件,上海百胜软件有限公司
1497,2791959,.net高级工程师,北京,昨天 18:12,8k-15k,170883,联创锐鑫,北京联创锐鑫信息技术有限公司
1498,2444066,.NET,上海,昨天 14:59,6k-8k,151059,富策科技,上海富策信息科技有限公司
1499,3056878,.NET开发工程师,北京,昨天 13:55,10k-18k,177234,京师雅颂,京师雅颂（北京）国际教育咨询有限公司
1500,3003174,.NET,上海,昨天 09:35,15k-20k,55504,KEYS,上海惜时信息技术有限公司
1501,3026196,.net软件工程师,北京,昨天 07:53,7k-12k,143799,民航电信,民航电信开发有限责任公司
1502,3029475,.Net developer,上海,2017-04-18,12k-20k,142626,CLPS,上海华钦信息科技股份有限公司
1503,2871925,.Net/C#软件工程师,昆明,2017-04-13,8k-16k,31285,瑞航,瑞丽航空有限公司
1504,2579354,.NET高级工程师,深圳,今天 10:17,10k-15k,42342,思齐软件,思齐软件（深圳）有限公司
1505,3074734,asp.net 高级程序员,北京,昨天 16:47,7k-12k,101865,万法通,万法通（北京）法律咨询有限公司
1506,2439126,大数据开发工程师（.net方向）,广州,昨天 09:59,10k-20k,35283,广州惠侨,广州惠侨计算机科技有限公司
1507,1418094,.NET开发工程师,上海,昨天 09:58,12k-18k,36641,GBI,上海集博投资管理咨询有限公司
1508,2954602,.NET主管,上海,2017-04-28,15k-20k,84387,运去哪,上海汇航捷讯网络科技有限公司
1509,470241,.NET,长沙,2017-04-28,5K-8K,54531,东华瑞企,北京东华瑞企软件有限公司
1510,3063823,.NET软件开发工程师,上海,2017-04-27,8k-15k,92046,天下中文,上海唐化网络技术有限公司
1511,2938488,.net程序员,福州,2017-04-27,6k-10k,148881,亿策金融,福建亿策资本互联网金融服务有限公司
1512,2868508,.Net工程师（架构）,上海,2017-04-24,16k-32k,157469,国资商城,云南省国有资本运营商城管理有限公司
1513,2845179,高级.net软件开发工程师,广州,2017-04-18,10k-20k,115732,往来科技,广东往来信息科技有限公司
1514,2398644,.NET,上海,2017-04-07,15k-25k,40103,易果生鲜,上海易果电子商务有限公司
1515,2042371,.NET 程序员,杭州,2017-04-06,5k-10k,137052,杭州顺而为网络技术,杭州顺而为网络技术有限公司
1516,2820748,.net开发工程师——长期外派外企雅高,上海,2017-04-05,10k-20k,36513,微创,上海微创软件股份有限公司北京分公司
1517,668757,.NET网站开发工程师,广州,昨天 16:06,8k-12k,70311,一号家居网,南京壹号家信息科技有限公司
1518,2302610,C#/.net开发工程师,成都,昨天 13:44,6k-12k,54040,世纪德辰,北京世纪德辰通信技术有限公司成都分公司
1519,2189979,.NET程序员,深圳,昨天 11:59,6k-10k,115515,深圳萨奇,萨奇（深圳）供应链有限公司
1520,2171550,.NET研发工程师【苏州街】,北京,2017-04-28,8k-15k,140069,金商祺,北京金商祺科技股份有限公司
1521,3053247,高级.net开发工程师（C/S）,重庆,2017-04-25,10k-15k,156614,八戒工程,重庆八戒工程网络有限公司
1522,2508343,.NET中高级开发工程师,西安,2017-04-24,6k-12k,136406,西安旺豆电子,西安旺豆电子信息有限公司
1523,2002336,.net软件工程师,上海,2017-04-19,8k-15k,23242,希亚思,希亚思（上海）信息技术有限公司
1524,1693645,.NET,东莞,2017-04-10,10k-20k,123899,勤上,东莞勤上光电股份有限公司
1525,2886829,.NET后端开发工程师,武汉,今天 10:55,6k-8k,177797,湖北优青教育发展有限公司,湖北优青教育发展有限公司
1526,697138,.Net Intern 急聘,成都,今天 09:45,1k-2k,69471,NCS,新电信息科技（成都）有限公司
1527,2900554,.NET/WPF/ASP.NET工程师,成都,昨天 14:15,3k-6k,131768,众鹏科技,四川众鹏科技有限公司
1528,1961229,.NET开发工程师,北京,昨天 10:16,10k-15k,133507,莹和科技,北京莹和视兴科技有限公司
1529,1646407,.NET工程师,广州,2017-04-25,8k-15k,93971,富力地产天力物业,广州天力物业发展有限公司
1530,2998570,.Net高级程序员,武汉,2017-04-24,8k-12k,1253,矩阵互动,武汉矩阵科技有限公司
1531,2466809,ASP.NET软件工程师,上海,昨天 14:22,15k-20k,114439,博协软件,上海博协软件有限公司
1532,2714297,.NET开发工程师,深圳,2017-04-26,10k-15k,160258,深诺特,深诺特科技（深圳）有限公司
1533,474193,.NET高级软件工程师,上海,2017-04-26,13k-26k,6636,携程,携程计算机技术（上海）有限公司
1534,3045941,C#/.net开发工程师,深圳,2017-04-21,6k-12k,150921,艺融创科技,深圳市艺融创科技有限公司
1535,2199952,.NET工程师（中高级）,成都,2017-04-19,8k-15k,138633,新康信息,云南新康信息管理有限公司
1536,3034827,NET研发工程师,北京,2017-04-19,8k-15k,44596,富盛科技,富盛科技股份有限公司
1537,1804738,.NET,深圳,2017-04-17,8k-15k,31890,运东西,上海汇而通国际物流有限公司
1538,2937287,.net软件工程师,上海,2017-04-17,6k-10k,17743,分众传媒,上海分众德峰广告传播有限公司
1539,2801578,.NET高级软件工程师,广州,昨天 16:46,8k-10k,86219,玄同量化,广州玄泰信息科技股份有限公司
1540,2778924,.net开发工程师,深圳,昨天 15:35,18k-25k,169990,财视通,深圳市财视通互联网金融有限公司
1541,2737520,.net 高级开发工程师,深圳,昨天 11:26,12k-20k,149640,食菜网,湖北汉菜网网络信息技术有限公司
1542,2065642,.Net开发工程师,深圳,昨天 10:54,10k-20k,105671,能信安,深圳市能信安科技股份有限公司
1543,2920135,.Net Developer,上海,昨天 10:19,12k-22k,9067,EF Learning Labs,英培信息技术（上海）有限公司
1544,2924324,.net软件工程师,北京,2017-04-29,8k-12k,182458,奇构软件,北京奇构精益软件有限公司
