,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,3069600,Python,杭州,昨天 10:22,10k-20k,143574,呼哈信息,杭州呼哈信息技术有限公司
1,2537125,Python工程师,北京,昨天 10:46,15k-20k,106474,谱思,北京谱思科技有限公司
2,2749529,Python研发工程师,北京,昨天 14:47,15k-30k,82991,数美,北京数美时代科技有限公司
3,3075188,Python开发工程师,广州,今天 10:29,9k-15k,51898,互动派科技股份有限公司,互动派科技股份有限公司
4,2567056,Python开发工程师,上海,今天 09:42,15k-30k,1313,爱福窝,上海爱福窝云技术有限公司
5,2902083,python开发工程师,深圳,今天 10:37,10k-15k,144389,信美分期,深圳前海信美分期科技有限公司
6,2976894,python开发工程师,武汉,今天 10:57,7k-13k,7936,武汉安天,武汉安天信息技术有限责任公司
7,2483626,Python,北京,昨天 13:44,13k-25k,31395,灵雀云,北京凌云雀科技有限公司
8,3066408,Python开发工程师,广州,2017-04-27,8k-10k,3346,妈妈网,广州盛成妈妈网络科技股份有限公司
9,2957653,python,上海,今天 10:43,10k-20k,177653,二二一数据,二二一数据有限公司
10,3003972,python开发工程师,广州,今天 10:38,8k-12k,547,彩讯科技,彩讯科技股份有限公司
11,2951140,爬虫工程师(python)--急招,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
12,3040728,Python,上海,今天 11:17,12k-18k,58109,55海淘,五五海淘（上海）科技股份有限公司
13,367987,Python工程师,北京,今天 10:57,15k-25k,9955,学堂在线,北京慕华信息科技有限公司
14,3050319,Python工程师,苏州,昨天 09:15,8k-16k,3564,同程旅游,同程网络科技股份有限公司
15,1499388,Python高级（资深）工程师,北京,昨天 10:46,20k-35k,106474,谱思,北京谱思科技有限公司
16,1586857,Python开发工程师,北京,今天 10:57,15k-25k,9955,学堂在线,北京慕华信息科技有限公司
17,2989096,python开发,北京,2017-04-27,15k-25k,15507,云沃客,北京云族佳科技有限公司
18,1619813,Python研发工程师,杭州,今天 11:22,15k-30k,89553,美登科技,杭州美登科技有限公司
19,3055626,python开发工程师,北京,今天 10:01,12k-24k,63383,博彦科技,博彦科技股份有限公司
20,2845532,Python工程师,北京,今天 10:02,18k-30k,4582,趣玩网,成都玩者天下网络技术有限公司
21,2995487,爬虫工程师（python）--急招,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
22,1463626,Python开发工程师,深圳,昨天 08:50,15k-25k,50285,众禄金融,深圳众禄金融控股股份有限公司
23,3041738,Python开发工程师,南京,今天 08:20,10k-18k,142892,轩恩软件,南京轩恩软件开发有限公司
24,2614417,Python开发工程师,深圳,今天 11:35,15k-30k,131846,Shopee,冬竞投资有限公司深圳分公司
25,2022151,Python开发,深圳,昨天 10:02,20k-35k,129877,航仕科技,上海航仕企业管理有限公司
26,3036559,Python开发工程师,长沙,今天 11:39,10k-15k,69320,艾瓦特,湖南艾瓦特网络科技有限公司
27,2282811,Python,上海,今天 09:56,10k-20k,72838,炫体,上海炫体信息科技有限公司
28,3016251,Python研发工程师,苏州,今天 09:05,8k-15k,4472,犀思云,北京悦游信息技术有限公司
29,2879999,Python开发工程师,北京,昨天 20:32,20k-40k,6996,用钱宝,北京智融时代科技有限公司
30,2905487,PYTHON开发,北京,今天 10:56,10k-14k,63383,博彦科技,博彦科技股份有限公司
31,2953938,爬虫工程师（python） -- 急招,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
32,3004674,Python开发工程师,长沙,昨天 09:52,9k-15k,141406,纳米娱乐,湖南纳米娱乐网络科技有限公司
33,2884865,Python工程师,昆明,昨天 15:49,6k-12k,157269,物联网接入与消息云服务,杭州小莉科技有限公司
34,2953556,Python,廊坊,今天 10:18,4k以上,36487,华通,华通科技有限公司
35,3023937,python研发工程师,南通,昨天 17:27,6k-9k,11823,帝联科技,上海帝联信息科技股份有限公司
36,3075049,Python&nbsp;开发工程师,深圳,昨天 17:21,10k-20k,99517,碧桂园信管中心,碧桂园集团控股信息管理中心
37,3041521,Python开发工程师,珠海,昨天 10:22,15k-25k,49579,YY Inc,欢聚时代（多玩YY）
38,3034461,Python开发工程师,广州,今天 10:38,8k-12k,20999,XAIRCRAFT极飞无人机,广州极飞科技有限公司
39,3067596,Python,北京,2017-04-28,15k-30k,40088,START,分享汇科技（北京）有限公司
40,3077428,Python 工程师,北京,今天 11:28,8K-15K,155870,北京雅谷科技,北京雅谷信息科技有限公司
41,1399621,Python工程师,厦门,昨天 09:59,8k-16k,21758,多快好省,厦门多快好省网络科技有限公司
42,2320080,python开发工程师,武汉,今天 11:19,8k-12k,8332,任子行,任子行网络技术股份有限公司
43,3076555,Python,南京,今天 10:04,10k-18k,36272,飞常准,合肥飞友网络科技有限公司
44,2765210,Python开发,北京,昨天 13:24,18k-25k,43462,云途腾,北京云途腾科技有限责任公司
45,3054489,Python开发,北京,今天 11:42,15k-25k,63383,博彦科技,博彦科技股份有限公司
46,3020967,急招：爬虫工程师（python）,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
47,2837033,Python工程师,北京,昨天 09:14,20k-40k,1499,学霸君,上海谦问万答吧云计算科技有限公司
48,2879221,Python工程师,北京,今天 09:42,10k-20k,40625,智慧星光,北京智慧星光信息技术有限公司
49,2714158,python工程师,北京,今天 09:29,20k-30k,7902,好巧,北京好巧国际旅行社有限公司
50,3077116,Python工程师,珠海,今天 11:00,7K-14K,188234,蜂巢网络,珠海蜂巢网络科技有限公司
51,2951729,Python,深圳,今天 10:15,7k-10k,33627,乐易网络,深圳市乐易网络有限公司
52,2953494,Python开发工程师,北京,今天 10:11,10k-18k,413,微车,北京步鼎方舟科技有限公司
53,1385614,Python开发,上海,昨天 13:09,15k-25k,11971,天玑科技,上海天玑科技股份有限公司
54,2783432,Python（年轻人的狂欢）,上海,今天 09:56,12k-20k,72838,炫体,上海炫体信息科技有限公司
55,3022820,高级python工程师,北京,今天 09:46,20k-30k,53137,家园网,金色家园网络科技有限公司
56,3014158,Python工程师,北京,今天 09:18,15k-25k,34283,店商互联,店商互联（北京）科技发展有限公司
57,2369629,Python,北京,今天 09:47,16k-32k,73573,一手科技,北京一手科技有限公司
58,3076353,Python开发工程师,上海,今天 09:47,15k-20k,63702,犇众信息,上海犇众信息技术有限公司
59,3045428,后台开发（Python）,深圳,今天 09:59,10k-20k,81165,华润置地,华润置地有限公司
60,2948390,python开发,北京,今天 11:56,10k-20k,63383,博彦科技,博彦科技股份有限公司
61,2710118,python,北京,今天 09:29,20k-30k,7902,好巧,北京好巧国际旅行社有限公司
62,2108656,Python开发工程师,上海,昨天 16:04,15k-25k,28059,进馨科技,上海进馨网络科技有限公司
63,3039007,Python工程师,成都,昨天 14:01,10k-20k,123723,佰仟金融,深圳市佰仟金融服务有限公司
64,2840707,Python工程师,深圳,昨天 08:50,15k-25k,50285,众禄金融,深圳众禄金融控股股份有限公司
65,2017171,Python研发工程师,武汉,昨天 09:03,10k-20k,99901,卓翰科技,武汉卓翰网络科技有限公司
66,3017315,Python,深圳,今天 09:53,9k-15k,38879,广州碧软,广州碧软信息科技有限公司
67,2625410,python开发工程师,北京,今天 09:16,18k-25k,133192,车势科技,北京车势科技有限公司
68,2519443,Python工程师,北京,今天 10:09,15k-25k,356,捷通华声,北京捷通华声科技股份有限公司
69,1867139,Python开发工程师,北京,今天 11:43,13k-25k,766,更美APP,北京完美创意科技有限公司
70,2012666,Python（年轻人的狂欢）,上海,今天 09:56,12k-20k,72838,炫体,上海炫体信息科技有限公司
71,1911203,Python工程师,北京,今天 09:35,18k-30k,53137,家园网,金色家园网络科技有限公司
72,2766418,中级python研发工程师,北京,今天 09:29,15k-30k,43462,云途腾,北京云途腾科技有限责任公司
73,2691654,Python开发工程师,北京,昨天 11:27,15k-30k,145489,线纵合壹,线纵合壹（北京）科技有限公司
74,3018553,Python开发工程师,南京,今天 11:20,9k-18k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
75,3049001,python开发工程师,北京,昨天 10:59,12k-18k,63383,博彦科技,博彦科技股份有限公司
76,3051317,python工程师,北京,今天 09:45,10k-20k,3706,雷石集团,北京雷石世纪科技有限公司
77,2796838,Python开发,北京,昨天 18:23,15k-30k,3786,宜信,普信恒业科技发展（北京）有限公司
78,1069314,Python开发工程师,北京,昨天 17:02,15k-25k,34214,乐飞天下,乐飞天下信息技术(北京)有限公司
79,2974324,python 研发工程师,广州,昨天 09:53,10k-16k,171609,蛮蛮云计算,蛮蛮天下（北京）网络科技有限公司
80,3034216,Python开发,深圳,今天 09:32,6k-12k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
81,2311758,Python,北京,2017-04-28,15k-25k,146195,博晨技术,北京博晨技术有限公司
82,3026906,自动化测试高级工程师（Python）,南京,今天 11:20,15k-18k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
83,2886409,python高级开发工程师,北京,昨天 18:17,26k-33k,59251,映客直播,北京蜜莱坞网络科技有限公司
84,2769790,python开发工程师,杭州,今天 09:40,10k-16k,78210,建筑网,杭州筑龙信息技术股份有限公司
85,311981,Python,南京,昨天 12:26,8k-15k,23018,魔格,南京市魔格信息科技有限公司
86,2966483,Python,上海,昨天 10:50,10k-20k,182091,赢谊科技,上海赢谊物联网科技有限公司
87,2989107,python开发工程师,上海,昨天 11:24,15k-20k,14077,咖购,上海微众信息科技有限公司
88,1620315,python开发工程师,北京,今天 11:28,15k-30k,22139,第三石科技,北京第三石科技发展有限公司
89,1234751,Python,广州,今天 11:11,8k-10k,13553,广州游爱,广州游爱网络技术有限公司
90,3074055,Python,北京,昨天 15:39,10k-15k,63383,博彦科技,博彦科技股份有限公司
91,1638652,python开发工程师,北京,2017-05-01,10k-20k,3038,Gridsum 国双,北京国双科技有限公司
92,991482,Python开发工程师,昆明,今天 09:44,8k-12k,67804,昆明俊云科技有限公司,昆明俊云科技有限公司
93,3001213,Python开发工程师,北京,今天 09:26,15k-20k,9995,北京天融信公司,北京天融信网络安全
94,2846934,Python开发工程师,广州,昨天 12:34,8k-15k,105373,优维科技,优维科技（深圳）有限公司
95,3023769,Python开发工程师,深圳,今天 11:53,12k-20k,109094,凯如科技,深圳市凯如科技有限公司
96,2942066,Python开发工程师,北京,昨天 10:01,15k-30k,36031,一起作业网,上海一起作业信息科技有限公司
97,2666427,Python开发工程师（高级）,深圳,今天 11:35,30k-50k,131846,Shopee,冬竞投资有限公司深圳分公司
98,3003397,Python开发,上海,今天 09:54,13k-22k,3564,同程旅游,同程网络科技股份有限公司
99,2452260,高级Python开发工程师,北京,今天 09:45,20k-40k,6996,用钱宝,北京智融时代科技有限公司
100,2710558,python高级工程师,北京,今天 09:29,35k-50k,7902,好巧,北京好巧国际旅行社有限公司
101,2675534,Python,上海,昨天 09:36,15k-25k,32836,新达达,上海趣盛网络科技有限公司
102,2766411,高级python研发工程师,北京,今天 09:29,20k-40k,43462,云途腾,北京云途腾科技有限责任公司
103,276827,Python开发工程师,北京,今天 09:03,15k-30k,27912,北京神黄科技股份有限公司,北京神黄科技有限公司
104,2554262,Python,宁波,昨天 11:24,8k-12k,33459,新希望软件,宁波新希望信息技术有限公司
105,2887629,Python开发,北京,今天 10:12,10k-15k,63383,博彦科技,博彦科技股份有限公司
106,2528713,python开发工程师,北京,昨天 18:01,10k-20k,70634,彩视,迅捷联动（北京）科技有限公司
107,89767,Python,深圳,昨天 16:19,5k-8k,16039,花果山,深圳花果山科技有限公司
108,2829686,Python开发工程师,上海,昨天 14:52,15k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
109,3043445,高级Python开发工程师,北京,昨天 00:46,15k-30k,5946,赤子城,赤子城网络技术（北京）有限公司
110,3057339,Python开发工程师,杭州,2017-04-25,20k-40k,3060,华为技术有限公司,华为技术有限公司
111,2831087,Python研发工程师,成都,昨天 15:50,6k-8k,40161,麦子学院,成都麦子信息技术有限公司
112,1942854,Python研发工程师,北京,今天 11:08,13k-25k,125102,格上添富,北京格上添富科技发展有限公司
113,2905928,python开发工程师,上海,今天 09:50,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
114,1832498,高级Python工程师-Z（总部）,北京,昨天 14:57,20k-40k,43016,美菜网,北京云杉世界信息技术有限公司
115,3018203,python开发工程师,北京,昨天 13:46,6k-8k,68602,蓝沧科技,北京蓝沧科技有限公司
116,3034620,Python 高级开发工程师,广州,今天 10:29,10k-15k,191800,广州御欣动电子科技有限公司,广州御欣动电子科技有限公司
117,3037612,高级python工程师,北京,今天 09:44,20k-30k,53137,家园网,金色家园网络科技有限公司
118,2909295,web开发工程师（Python）,深圳,昨天 15:05,15k-30k,1720,万兴科技股份有限公司,万兴科技股份有限公司
119,3060438,Python开发工程师,深圳,2017-05-01,15k-30k,63589,华大股份,深圳华大基因股份有限公司
120,2917641,Python开发,北京,昨天 18:16,10k-15k,63383,博彦科技,博彦科技股份有限公司
121,1534647,Python开发工程师,上海,2017-05-01,13k-26k,51480,饿了么,拉扎斯网络科技（上海）有限公司
122,3011169,高级python工程师,北京,今天 09:44,20k-30k,53137,家园网,金色家园网络科技有限公司
123,2898008,Python工程师（上海-静安区）,上海,2017-05-01,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
124,2727188,Python,北京,今天 10:19,10k-20k,61921,人人行(借贷宝),人人行科技有限公司
125,2951083,Python开发工程师,广州,今天 09:59,10k-15k,65769,龙骐贸易,广州龙骐贸易有限公司
126,2496343,Python开发工程师,北京,昨天 11:01,15k-30k,129,陌陌,北京陌陌科技有限公司
127,3051513,Python,北京,2017-04-28,25k-30k,145375,柔持英语,柔持（北京）科技有限公司
128,2974823,Python 开发工程师,广州,今天 12:02,8k-16k,169002,修炼,广东修炼科技股份有限公司
129,2997158,python开发工程师,武汉,今天 09:55,7k-12k,30469,引力互动,引力互动科技（武汉）有限公司
130,2565526,python开发工程师,北京,今天 09:31,10k-20k,69870,悠扬互动,北京悠扬互动科技有限公司
131,2973600,Python工程师,武汉,2017-05-01,8k-12k,188707,专注于微信小程序,武汉市花卷科技有限公司
132,2936565,Python开发,广州,今天 11:12,12k-20k,6921,机智云,广州机智云物联网科技有限公司
133,2877199,Python,上海,今天 10:34,7k-12k,143390,ATA,全美在线（北京）教育科技股份有限公司
134,2470444,高级Python开发工程师,上海,昨天 17:22,15k-30k,5330,齐家网,上海齐家网信息科技股份有限公司
135,3032476,高级python工程师,北京,今天 09:34,18k-30k,53137,家园网,金色家园网络科技有限公司
136,1826628,高级python开发工程师,北京,2017-05-01,10k-20k,3038,Gridsum 国双,北京国双科技有限公司
137,3064402,Python开发工程师,广州,2017-04-27,8k-15k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
138,1489831,Python,北京,2017-04-21,15k-25k,113697,LinkDoc,零氪信息技术（北京）有限公司
139,2982449,Python开发工程师,北京,2017-04-17,8k-15k,63383,博彦科技,博彦科技股份有限公司
140,2951738,Python,深圳,今天 10:10,10k-15k,33627,乐易网络,深圳市乐易网络有限公司
141,2784586,Python开发工程师,上海,昨天 10:59,20k-35k,143671,上海荣恋,上海荣恋进出口贸易有限公司
142,3068133,自动化测试（python&amp;ruby）,上海,昨天 09:26,10k-15k,35179,东方财富,东方财富信息股份有限公司
143,3026944,自动化测试工程师（Python）,南京,今天 11:20,10k-15k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
144,2531838,高级Python开发工程师,北京,今天 09:45,20k-40k,6996,用钱宝,北京智融时代科技有限公司
145,3013833,python/爬虫实习生,深圳,今天 10:50,3k-4k,99307,中科乐创,深圳前海中科乐创基金管理有限公司
146,2740432,python工程师,上海,今天 09:49,10k-15k,40852,齐数科技（上海）有限公司,齐数科技（上海）有限公司
147,2889252,Python开发工程师,深圳,今天 09:09,15k-30k,8350,万科物业,万科物业发展有限公司
148,2436606,Python,上海,昨天 15:42,18k-36k,7974,快更视频,上海晟品网络科技有限公司
149,1414724,python开发工程师,上海,昨天 13:44,10k-18k,99274,江苏福华中金,江苏福华中金互联网金融信息服务有限公司
150,3058464,高级python工程师,北京,今天 09:35,20k-30k,53137,家园网,金色家园网络科技有限公司
151,2875132,数据工程师（爬虫java或python）,北京,2017-05-01,10k-20k,3038,Gridsum 国双,北京国双科技有限公司
152,3055189,Python工程师,北京,今天 10:30,10k-20k,36162,作业盒子,北京知识印象科技有限公司
153,2951484,Python,东莞,今天 00:22,10K-20K,124719,天宏创投,深圳天宏创业投资有限公司
154,3066696,资深python开发工程师,上海,昨天 21:31,20k-40k,50702,美团点评,北京三快在线科技有限公司
155,2967477,Python资深开发工程师,西安,昨天 09:47,6k-10k,49893,九曳供应链,上海久耶供应链管理有限公司
156,2452963,Python,郑州,2017-05-01,5k-10k,64166,大河网,大河网络传媒有限公司
157,1605930,Python开发工程师,上海,2017-04-26,10k-15k,119960,轻触,杭州轻触科技有限公司
158,3077424,python初级研发工程师,成都,今天 11:28,4k-8k,191045,东方天呈文化传媒有限公司,东方天呈文化传媒有限公司
159,845185,Python开发工程师,珠海,今天 10:50,8k-15k,76059,轼域科技,珠海轼域网络科技有限公司
160,2961439,python工程师,上海,今天 09:49,10k-15k,40852,齐数科技（上海）有限公司,齐数科技（上海）有限公司
161,2769661,python开发工程师,深圳,今天 09:33,8k-15k,42627,中青宝,深圳中青宝互动网络股份有限公司
162,2848943,python开发工程师,上海,今天 09:33,10k-15k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
163,2946580,python开发工程师,深圳,今天 08:48,12k-20k,29231,新华云帆,深圳市新华云帆科技有限公司
164,521224,Python开发工程师,北京,昨天 14:52,15k-30k,1121,智课网,北京创新伙伴教育科技有限公司
165,2896804,Python高级/架构师,北京,昨天 10:07,25k-40k,29496,闪银奇异,北京闪银奇异科技有限公司
166,3002769,高级python工程师,北京,昨天 09:45,18k-30k,53137,家园网,金色家园网络科技有限公司
167,2759492,大数据平台开发工程师（java/python）,北京,2017-05-01,15k-20k,356,捷通华声,北京捷通华声科技股份有限公司
168,1896155,高级Python开发工程师,北京,昨天 09:42,15k-20k,766,更美APP,北京完美创意科技有限公司
169,568153,Python开发工程师,广州,今天 09:30,9k-17k,12195,要出发,广州酷旅旅行社有限公司
170,3071525,Python开发,北京,今天 09:13,15k-25k,63383,博彦科技,博彦科技股份有限公司
171,2827653,资深python工程师,上海,昨天 14:40,10k-20k,24102,Hypers,上海宏路数据技术股份有限公司
172,2470616,Python,上海,昨天 11:00,10k-15k,83808,汇付,上海汇付数据服务有限公司
173,3045622,Python开发工程师,北京,2017-04-28,13k-26k,71,梆梆安全,北京洋浦伟业科技发展有限公司
174,3064689,Python技术负责人,北京,今天 09:29,30k-50k,7902,好巧,北京好巧国际旅行社有限公司
175,2732197,Python工程师,北京,今天 09:15,10k-20k,124770,CDS,北京首都在线科技股份有限公司
176,2928052,Python研发工程师,北京,今天 09:04,10k-20k,520,小米,北京小米科技有限责任公司
177,1892699,Python（极验验证）,武汉,2017-04-28,9k-18k,7682,极验验证,武汉极意网络科技有限公司
178,1043790,Python,上海,2017-04-27,15k-25k,5002,谷露软件,上海谷露软件有限公司
179,2779916,Python开发工程师,广州,今天 11:09,8k-15k,27126,考拉先生,广州市考拉先生网络科技有限公司
180,2182008,Python,北京,今天 10:28,15k-30k,4510,春雨移动健康,北京春雨天下软件有限公司
181,2520804,Python,北京,昨天 11:01,20k-35k,129,陌陌,北京陌陌科技有限公司
182,2010228,高级Python开发工程师,深圳,2017-04-28,15k-25k,917,极光,深圳市和讯华谷信息技术有限公司
183,2812888,Python开发,北京,今天 10:16,8k-12k,27768,动视云科技,贵阳动视云科技有限公司
184,3062504,Python,深圳,今天 10:15,15k-30k,33627,乐易网络,深圳市乐易网络有限公司
185,2643775,Python开发工程师,杭州,今天 10:07,10K-20K,78799,中国亿教亿学网,浙江亿教亿学网络科技有限公司
186,2688021,高级Python后端研发工程师,上海,昨天 10:12,15k-30k,33219,斗象科技,上海斗象信息科技有限公司
187,2620623,Java/Python/Php 中级工程师,廊坊,昨天 10:05,8k-15k,111175,ZingFront智线,智线云科技（北京）有限公司
188,3054668,python开发工程师,深圳,2017-04-28,10k-15k,121697,富士智能,深圳市富士智能系统有限公司
189,3065206,python工程师,北京,2017-04-27,11k-18k,100530,超萌,北京超萌国际文化有限公司
190,3057223,Python开发工程师,北京,2017-04-25,15k-30k,436,360,奇虎360科技有限公司
191,3008542,Python开发工程师（郑州）,郑州,2017-04-24,6k-10k,33637,信大捷安,郑州信大捷安信息技术股份有限公司
192,3077613,PHP/Python 开发工程师（后端）,广州,今天 11:44,9k-13k,271,有米科技,有米科技股份有限公司
193,97805,高级python开发工程师,北京,今天 11:21,15k-30k,179,她理财,北京新工场投资顾问有限公司
194,1044883,Python中级开发工程师,上海,今天 10:48,10k-15k,35796,易路,上海易路软件有限公司
195,2811762,Python工程师,杭州,今天 10:00,10k-20k,75025,有数金服,杭州有数金融信息服务有限公司
196,3025551,Python工程师,杭州,昨天 19:14,18k-36k,117274,DAHO Networks,中卫大河云联网络技术有限公司
197,1900054,Python软件开发工程师,上海,昨天 09:49,15k-22k,98723,阿基米德fm,阿基米德（上海）传媒有限公司
198,2947317,Python开发工程师,上海,2017-04-26,15k-25k,36719,华云数据,无锡华云数据技术服务有限公司
199,2866737,Python研发工程师,深圳,今天 09:40,10k-15k,32687,青柏信息,深圳市青柏信息科技有限公司
200,2360387,Python开发工程师（2017年校招）,苏州,昨天 17:31,15k-25k,94,思必驰科技,苏州思必驰信息科技有限公司
201,3057219,Python开发工程师,北京,2017-04-25,15k-30k,436,360,奇虎360科技有限公司
202,2736190,高级工程师-Python,北京,今天 10:22,25k-35k,42934,Veeva,维我软件（上海）有限公司北京分公司
203,2993707,Python工程师,成都,昨天 10:09,13k-25k,87451,中电昆辰,四川中电昆辰科技有限公司
204,1704571,资深Python工程师,天津,昨天 10:04,8k-15k,24173,数据观,天津南大通用数据技术股份有限公司
205,3068857,Python开发工程师,北京,2017-04-28,15k-30k,63383,博彦科技,博彦科技股份有限公司
206,3010635,python开发工程师,深圳,2017-04-27,15k-20k,36862,Micro Cube,深圳迈科创新科技有限公司
207,3077359,python、爬虫工程师,北京,今天 11:22,10k-20k,101676,金色世纪,北京金色世纪商旅网络科技股份有限公司
208,3034571,Python 中级开发工程师,广州,今天 10:29,8k-13k,191800,广州御欣动电子科技有限公司,广州御欣动电子科技有限公司
209,2503078,Python,北京,今天 10:10,20k-30k,7094,The ONE,小叶子（北京）科技有限公司
210,2940200,python开发工程师,北京,今天 09:13,10k-15k,115102,讯众股份,北京讯众通信技术股份有限公司
211,3071590,python开发工程师,北京,昨天 09:37,10k-20k,63383,博彦科技,博彦科技股份有限公司
212,2439180,Python,上海,2017-04-27,10k-20k,42029,比特币中国,上海萨图西网络有限公司
213,2733342,python工程师,深圳,2017-04-09,15k-20k,29824,众安保险,众安在线财产保险股份有限公司
214,1155330,PHP/Python研发工程师,上海,今天 11:05,15k-20k,30830,哔哩哔哩,上海幻电信息科技有限公司
215,2910516,高级Python开发工程师,上海,今天 10:22,20k-35k,138115,巨人网络,上海巨人网络科技有限公司
216,2091571,高级后端开发工程师【Java/Python】,上海,今天 09:47,15k-20k,51480,饿了么,拉扎斯网络科技（上海）有限公司
217,2729942,高级Python开发工程师,北京,昨天 13:56,20k-40k,115290,乐信圣文,北京乐信圣文科技有限责任公司
218,2014146,Python开发工程师,北京,昨天 09:54,10k-20k,79653,优康达,北京优康达科技有限公司
219,3022205,Python研发,北京,2017-04-17,20k-30k,82069,思源科技,北京思源互联科技有限公司
220,2840062,Python 开发工程师,广州,今天 10:21,6k-12k,9619,擎天柱,广州市擎天柱网络科技有限公司
221,2517136,Python开发,上海,昨天 19:55,15k-25k,56474,NextTao 互道信息,互道信息技术（上海）有限公司
222,250624,Python 工程师,上海,昨天 14:40,8k-16k,24102,Hypers,上海宏路数据技术股份有限公司
223,2765201,资深Python开发,北京,昨天 13:24,20k-35k,43462,云途腾,北京云途腾科技有限责任公司
224,2862273,高级Python开发工程师,北京,昨天 09:33,15k-25k,11209,果壳网,北京果壳互动信息技术有限公司
225,3077070,Python软件工程师（绿野）,北京,今天 10:55,20k-25k,158069,探路者,探路者控股集团股份有限公司
226,2091549,资深后端开发工程师【Java/Python】,上海,今天 09:47,18k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
227,327391,游戏研发工程师 （Python）（初级）,北京,今天 09:36,6k-8k,4178,凯奇谷,北京凯奇谷信息技术股份有限公司
228,1077311,python开发工程师,北京,今天 09:29,15k-30k,43462,云途腾,北京云途腾科技有限责任公司
229,2858989,Python资深研发工程师,深圳,昨天 10:35,25k-35k,141697,过家家装修网,深圳广田云万家科技有限公司
230,1937454,Python 中级工程师,廊坊,昨天 10:05,8k-12k,111175,ZingFront智线,智线云科技（北京）有限公司
231,2456524,Python,深圳,昨天 09:12,15k-25k,151569,小闪快送,深圳市小闪快送网络科技有限公司
232,3009433,python研发工程师,苏州,2017-04-17,8k-15k,4472,犀思云,北京悦游信息技术有限公司
233,2943423,Python/Go 运维开发工程师,上海,今天 10:42,15k-25k,47956,厚本金融,上海厚本金融信息服务有限公司
234,1212362,高级Python开发工程师,上海,昨天 15:36,15k-25k,5674,华尔街见闻,上海阿牛信息科技有限公司
235,3036662,python开发工程师,北京,2017-04-22,20k-40k,78224,码隆科技,深圳码隆科技有限公司
236,2606405,Python开发工程师,北京,今天 11:08,15k-30k,520,小米,北京小米科技有限责任公司
237,2924624,Python后端工程师-博雅大数据学院,北京,今天 08:45,8k-14k,54374,普林科技,北京至信普林科技有限公司
238,2728965,高级python工程师,杭州,昨天 08:49,11k-22k,93448,览众数据,杭州览众数据科技有限公司
239,2759467,技术总监（灵云公有云平台/python/php）,北京,2017-05-01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
240,2909560,Python研发工程师,苏州,昨天 11:37,8k-15k,4472,犀思云,北京悦游信息技术有限公司
241,2728974,python工程师,杭州,昨天 08:49,8k-15k,93448,览众数据,杭州览众数据科技有限公司
242,3014663,高级Python,北京,2017-04-28,25k-30k,145375,柔持英语,柔持（北京）科技有限公司
243,327385,游戏研发工程师 （Python）（中高级）,北京,今天 09:36,13k-25k,4178,凯奇谷,北京凯奇谷信息技术股份有限公司
244,1393101,Python高级开发工程师,广州,昨天 14:26,10k-20k,36852,艾美网络科技,广州艾美网络科技有限公司
245,2735716,高级Python工程师,武汉,昨天 10:05,8k-16k,111175,ZingFront智线,智线云科技（北京）有限公司
246,1846627,Python,上海,昨天 09:15,15k-30k,36719,华云数据,无锡华云数据技术服务有限公司
247,2713631,Python开发工程师,广州,2017-04-27,8k-15k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
248,2934538,高级Python研发工程师,北京,今天 11:08,20k-35k,125102,格上添富,北京格上添富科技发展有限公司
249,3011078,Python开发工程师,上海,今天 10:10,10k-15k,161651,蒲甘科技,上海蒲甘智能科技有限公司
250,2759422,技术总监 （大数据、数据挖掘/java/python）,北京,今天 10:00,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
251,2363923,Python开发工程师,北京,昨天 11:53,15k-30k,68596,Litscope,北京鼓掌移动科技有限公司
252,2512124,Python后端研发工程师,上海,昨天 10:12,13k-25k,33219,斗象科技,上海斗象信息科技有限公司
253,2778819,后端开发（Java/Python）,上海,昨天 09:36,15k-25k,32836,新达达,上海趣盛网络科技有限公司
254,2967394,python工程师,厦门,2017-04-25,7k-10k,117588,蝉大师,蝉蝉网络科技（北京）有限公司
255,2842698,Python开发工程师(J10644),北京,今天 11:41,10k-18k,71494,北大医信,北大医疗信息技术有限公司
