,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
353,2938105,高级硬件工程师,杭州,2017-05-01,15k-20k,127428,中电海康,中电海康集团有限公司
354,2143784,硬件,上海,2017-04-25,5k-8k,140686,Smarfid,上海思慧德安防设备有限公司
355,2677725,硬件工程师,佛山,2017-04-25,6k-10k,146605,极汇科技,广州极汇信息科技有限公司
356,3015757,硬件工程师,深圳,2017-04-14,8k-10k,140348,六零加智能科技,深圳六零加智能科技有限公司成都分公司
357,2911758,嵌入式硬件开发工程师(成都）,成都,2017-04-24,10k-18k,181012,北京中微普业科技有限公司,北京中微普业科技有限公司
358,3047429,硬件研发工程师,成都,2017-04-23,3k-6k,66322,科石科技,成都市科石科技有限公司
359,3021818,硬件工程师,深圳,2017-04-17,12k-18k,66378,深圳市合信自动化技术有限公司,深圳市合信自动化技术有限公司
360,2934055,硬件工程师,深圳,2017-04-26,8k-12k,77297,格瑞普,深圳市格瑞普电池有限公司
361,2892063,嵌入式硬件开发工程师,成都,2017-04-12,8k-16k,112462,京县科技,成都京县网络科技有限公司
362,2589653,高级硬件工程师,成都,今天 09:13,7k-12k,25709,极米科技,成都市极米科技有限公司
363,78071,嵌入式硬件开发工程师/项目经理,北京,昨天 13:31,8k-15k,6468,720健康管家,柒贰零（北京）健康科技有限公司
364,3069511,硬件工程师,深圳,2017-04-28,10k-15k,198965,生码,深圳市生码医疗科技有限公司
365,1974337,硬件开发工程师,深圳,2017-04-24,8k-15k,107599,卡瓦格博,卡瓦格博（深圳）电气有限公司
366,3047432,硬件研发工程师（兼职）,成都,2017-04-23,3k-6k,66322,科石科技,成都市科石科技有限公司
367,2787872,硬件工程师,杭州,2017-04-18,8k-16k,162303,恒源集团,恒源集团
368,2992329,wifi软件（硬件）高级工程师,深圳,2017-04-14,15k-28k,15591,深圳市共进电子股份有限公司,深圳市共进电子股份有限公司
369,1325948,硬件工程师,深圳,2017-04-11,4k-6k,78083,微克科技,深圳市微克科技股份有限公司
370,2983301,硬件工程师,深圳,2017-04-05,12K-17K,190012,深圳市阿米诺技术有限公司,深圳市阿米诺技术有限公司
371,3048013,硬件工程师,深圳,今天 14:40,10k-20k,128299,易联电子,深圳市易联电子有限公司
372,2769211,硬件工程师,杭州,昨天 09:49,15k-30k,165174,极木科技,杭州极木科技有限公司
373,2832663,高级硬件工程师,北京,今天 11:28,15k-25k,8390,源仪迅驰科技,北京源仪迅驰科技有限公司
374,2560034,硬件工程师,深圳,昨天 10:15,5k-8k,68423,北川,深圳市北川电子有限公司
375,3000858,硬件工程师,武汉,2017-04-17,4k-8k,84479,长佰网络科技,湖北长佰网络科技有限公司
376,2821307,硬件工程师,深圳,2017-04-13,6k-8k,47548,博科,深圳博科智能科技有限公司
377,3062390,硬件工程师,上海,2017-04-26,6K-12K,141154,妙果数码,上海妙果数码科技有限公司
378,2897410,DVR硬件工程师,成都,2017-04-26,8k-15k,179046,亿盟恒信,成都亿盟恒信科技有限公司
379,3031267,嵌入式硬件研发工程师,北京,2017-04-18,15k-20k,120375,埃洛克航空科技（北京）有限公司,埃洛克航空科技（北京）有限公司
380,2846607,高级硬件开发工程师,厦门,2017-04-18,10k-15k,139430,厦门华蔚,厦门华蔚物联网科技有限公司
381,3049547,嵌入式硬件工程师,北京,昨天 10:28,6k-8k,197047,普朗新技术,北京普朗新技术有限公司
382,2938096,资深硬件工程师,杭州,2017-05-01,20k-30k,127428,中电海康,中电海康集团有限公司
383,3068592,硬件工程师,深圳,2017-04-28,8k-15k,98432,深圳快易典,深圳市快易典教育科技有限公司
384,2181241,硬件工程师,上海,2017-04-28,10k-15k,92770,鲲博,上海鲲博通信技术有限公司
385,3046511,高级硬件工程师,深圳,2017-04-28,10k-20k,17817,立达信,厦门立达信照明有限公司
386,2489069,高级硬件工程师,深圳,2017-04-21,10k以上,21539,比特大陆,北京比特大陆科技有限公司
387,3026110,高级硬件开发工程师,深圳,2017-04-17,8K-12K,194115,和臻科技,深圳市和臻科技有限公司
388,2690770,硬件工程师-深圳-00181,深圳,2017-04-17,10k-20k,27493,Jide Remix,北京技德科技有限公司
389,2558542,硬件工程师,佛山,2017-04-06,8k-14k,35708,广东好帮手,广东好帮手电子科技股份有限公司
390,150359,硬件工程师,杭州,昨天 10:10,7k-14k,22868,正泰仪表,浙江正泰仪器仪表有限责任公司
391,3070503,硬件底层工程师,杭州,2017-04-29,10K-20K,167578,颜鉴,广州颜鉴信息科技有限公司
392,3054047,硬件研发工程师,成都,2017-04-25,6k-12k,83172,炼了么,北京炼了么网络科技有限公司
393,2865452,高级硬件工程师（郑州）,郑州,2017-04-24,8k-15k,33637,信大捷安,郑州信大捷安信息技术股份有限公司
394,2934589,初级硬件工程师,成都,今天 09:13,4k-8k,25709,极米科技,成都市极米科技有限公司
395,3040569,硬件工程师,深圳,2017-04-20,7k-14k,30710,远程卫士,深圳市万物联有限公司
396,3012466,硬件工程师,广州,今天 11:55,6k-8k,112435,广州艾考企业信息咨询有限公司,广州艾考企业信息咨询有限公司
397,2953630,硬件开发中级工程师（重庆）,重庆,昨天 09:47,8k-10k,106739,成都亚讯,成都亚讯星科实业有限公司
398,1445344,硬件工程师,深圳,2017-04-18,7k-14k,113308,恒诺泰,深圳市恒诺泰科技有限公司
399,833837,硬件,深圳,2017-04-06,4k-8k,79413,万互,深圳万互电子有限公司
400,3002558,高级硬件工程师,深圳,昨天 10:47,10k-15k,183403,深圳市易天智科技有限公司,深圳市易天富电子有限公司
401,1996059,硬件工程师,深圳,昨天 09:03,8k-15k,104987,深圳市开源通信有限公司,深圳市开源通信有限公司
402,2957608,硬件开发工程师,南京,2017-04-21,5k-7k,82083,苏威尔,江苏苏威尔科技有限公司
403,461562,硬件工程师,深圳,2017-04-15,8k-12k,53603,Camsense,深圳市欢创科技有限公司
404,2818108,硬件研发主管,天津,2017-04-10,10k-18k,169764,康远国际,康远（天津）国际科技发展有限公司
405,2573845,高级硬件工程师,深圳,今天 09:20,15k-25k,150083,深圳歌尔,深圳市歌尔泰克科技有限公司
406,2948935,高级硬件工程师,上海,昨天 10:31,15k-20k,156061,思敦科技,上海思敦信息科技有限公司
407,1781713,高级硬件工程师,上海,昨天 08:34,10k-15k,106799,上海协同科技股份有限公司,上海协同科技股份有限公司
408,2993945,硬件工程师,佛山,2017-04-08,6K-12K,188865,长远智能,佛山市长远智能科技有限公司
409,3019049,硬件研发工程师,成都,2017-04-24,3k-6k,193640,炳宇,四川炳宇科技有限公司
410,3032505,硬件工程师,上海,2017-04-19,5k-8k,194924,上海万沣信息科技技术有限公司,上海万沣信息技术有限公司
411,2898486,硬件工程师,昆明,2017-04-15,6k-10k,130575,典雅阁,昆明典雅阁熙宁医疗美容门诊有限公司
412,2688728,嵌入式硬件工程师：,苏州,2017-04-14,2k-3k,164151,锤蚁科技,苏州锤蚁电子信息科技有限公司
413,2959329,硬件工程师 急聘,北京,昨天 17:44,7k-10k,102420,迈锐数据（北京）有限公司,迈锐数据（北京）有限公司
414,3010384,嵌入式硬件(人工智能)工程师,北京,2017-04-25,10k-20k,148933,深思考人工智能机器人,深思考人工智能机器人科技（北京）有限公司
415,3007687,嵌入式硬件工程师,上海,2017-04-24,8k-15k,80143,上海贝思特电气,上海贝思特电气有限公司
416,3034405,硬件工程师,上海,2017-04-19,10k-15k,96023,鹿得集团,上海鹿得实业发展有限公司
417,3010464,硬件工程师,深圳,2017-04-12,8k-14k,138052,索菱股份,深圳市索菱实业股份有限公司
418,2032621,高级硬件开发工程师,北京,2017-04-28,6k-9k,89843,北琪医疗,北京北琪医疗科技有限公司
419,2937068,硬件工程师,杭州,2017-04-21,5k-8k,143841,先锋电子,杭州先锋电子技术股份有限公司
420,3008485,嵌入式硬件工程师,北京,今天 09:45,15k-25k,192738,六所智达,六所智达（北京）科技有限公司
421,2866004,硬件设计工程师,杭州,昨天 10:20,8k-16k,7101,海康威视,杭州海康威视数字技术股份有限公司
422,2413812,硬件工程师（研发部）,成都,2017-04-05,5k-8k,144280,北京鼎汉检测,北京鼎汉检测技术有限公司成都分公司
423,2961838,嵌入式硬件工程师(000327),北京,昨天 09:44,6k-10k,135639,华大智宝,北京华大智宝电子系统有限公司
424,3065072,产品助理(硬件),北京,2017-04-27,4k-6k,87282,海博威视,广东海博威视电子科技股份有限公司深圳分公司
425,3011715,硬件研发内勤,济南,2017-04-18,3k-4k,133750,和远智能,山东和远智能科技股份有限公司
426,2681861,高级硬件开发工程师,杭州,2017-04-18,12k-20k,117482,叙简科技,杭州叙简科技有限公司
427,1661129,硬件工程师,深圳,2017-04-11,8k-12k,91218,东峰盛科技,深圳市东峰盛科技有限公司
428,2386511,硬件工程师,长沙,2017-04-27,6k-8k,28216,创业赢,湖南创业赢品牌管理有限公司
429,2822465,硬件工程师,深圳,2017-04-21,10k-15k,172380,深圳市时速科技有限公司,深圳市时速科技有限公司
430,2818106,硬件工程师,天津,2017-04-10,6k-12k,169764,康远国际,康远（天津）国际科技发展有限公司
431,2458698,嵌入式软硬件系统工程师--无人驾驶(J13284),杭州,昨天 10:16,15k-30k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
432,964239,硬件工程师,深圳,昨天 09:29,8k-15k,78120,唯传科技,深圳市唯传科技有限公司
433,2576771,高级硬件工程师,长沙,昨天 08:38,7k-10k,112404,湖南一特股份,湖南一特电子医用工程股份有限公司
434,3054295,产品经理（硬件）,北京,2017-04-25,10k-20k,196793,小宝充电,北京租乐科技有限公司
435,2441366,硬件工程师,深圳,2017-04-28,8k-16k,72405,仝安,深圳仝安技术有限公司
436,3028817,助理硬件工程师,成都,2017-04-21,3k-4k,116217,四川中软,四川中软科技有限公司
437,3020022,电源硬件开发工程师,深圳,2017-04-18,10k-20k,165851,正谱,深圳正谱教育技术有限公司
438,840157,硬件工程师,广州,昨天 10:33,10k-15k,65520,吉太云,广州吉太云软件有限公司
439,1846802,电气硬件工程师,上海,2017-04-26,10k-15k,130225,佳岚智能,上海佳岚智能科技有限公司
440,2804609,硬件工程师,杭州,2017-04-20,4k-8k,35910,杭州换吧网络科技有限公司,杭州车吧网络科技有限公司
441,2637103,硬件工程师,上海,2017-04-11,10k-20k,52261,mobike摩拜单车,北京摩拜科技有限公司
442,2895223,电子硬件工程师,深圳,今天 09:34,8k-15k,177112,浦桑尼克,深圳市普森斯科技有限公司
443,2939160,硬件工程师,广州,昨天 13:39,7k-10k,170817,沫益清,广东沫益清环保科技有限公司
444,3069248,嵌入式软硬件工程师,杭州,昨天 11:30,8k-13k,144365,晟元数据,杭州晟元数据安全技术股份有限公司
445,3062240,嵌入式硬件工程师,北京,2017-04-26,7k-14k,198229,掌握主动机器人公司,掌握主动科技（北京）有限公司
446,2515239,嵌入式硬件工程师,广州,2017-04-22,5k-10k,121464,小馒头 - 你的机器人世界,广州小馒头计算机系统有限公司
447,2925317,高级硬件工程师,北京,昨天 10:03,10k-20k,176186,国机智能技术研究院,国机智能科技有限公司
448,2727932,高级硬件工程师,上海,2017-04-27,15k-30k,29929,斐讯通信,上海斐讯数据通信技术有限公司
449,2807260,硬件验收专家,上海,2017-04-25,20k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
450,2925176,硬件工程师(018806),北京,2017-04-25,10k-20k,139755,京东商城,北京京东世纪贸易有限公司
451,2650304,存储硬件工程师,北京,2017-04-11,20k-30k,45131,中国电信云计算公司,中国电信股份有限公司云计算分公司
452,2158919,硬件开发工程师,深圳,2017-04-05,6k-12k,112396,亿家智宝,深圳亿家智宝电子科技有限公司
453,2740334,高级硬件工程师,东莞,今天 10:07,10k-16k,161489,云鲸智能,云鲸智能科技（东莞）有限公司
454,2466118,硬件工程师,深圳,昨天 15:10,7k-14k,76201,创感科技,深圳创感科技有限公司
455,2597788,硬件工程师,杭州,2017-04-05,10k-15k,145092,魔暴科技,杭州魔暴科技有限公司
456,2991947,硬件研发高级经理,北京,2017-04-13,15k-25k,35778,释码大华,北京释码大华科技有限公司
457,2466989,硬件,广州,2017-04-11,8k-15k,522,广电运通,广电运通金融电子股份有限公司
458,2958524,硬件工程师,深圳,2017-05-01,6k-8k,97939,IRISIAN,上海聚虹光电科技有限公司
459,2842965,硬件工程师,深圳,2017-04-27,6k-8k,173346,AIKEXUE,深圳市爱科学教育科技有限公司
460,1200640,硬件工程师,上海,2017-04-13,6k-12k,63508,品奇数码,上海品奇数码科技有限公司
461,2962768,资深Java开发-硬件平台,北京,今天 13:41,15k-25k,64003,社区半径,北京社区半径信息技术有限公司
462,3074406,硬件设计工程师,北京,昨天 16:14,15k-30k,66474,北京淳中视讯科技有限公司,北京淳中视讯科技有限公司
463,3018652,高级硬件工程师,上海,2017-04-28,20k-40k,105718,平安健康互联网,平安健康互联网股份有限公司上海分公司
464,2864508,嵌入式硬件(人工智能)工程师,北京,2017-04-25,10k-20k,148933,深思考人工智能机器人,深思考人工智能机器人科技（北京）有限公司
465,2552878,硬件工程师,深圳,2017-04-23,8k-16k,143290,联络者,深圳市联络者科技有限公司
466,2921383,硬件维护工程师,北京,昨天 17:35,6k-8k,3328,好未来,北京世纪好未来教育科技有限公司
467,2438933,硬件工程师,北京,2017-04-24,3k-4k,24105,北强兴业,北强兴业（北京）科技发展有限公司
468,2418570,硬件,北京,2017-04-17,8k以上,117980,众和永业,北京众和永业科技发展有限公司
469,2710491,硬件工程师,北京,2017-04-07,15k-30k,83580,地平线机器人,北京地平线机器人技术研发有限公司
470,2633709,通信设备硬件开发,北京,昨天 19:35,8k-15k,145623,moonstart,北京月星通科技有限责任公司
471,3049229,助理硬件工程师,北京,昨天 11:03,3k-6k,28997,源清慧虹,北京源清慧虹信息科技有限公司
472,2690528,硬件工程师,西安,2017-04-17,6k-10k,151703,北京宏强,北京宏强富瑞技术有限公司西安分公司
473,3077759,硬件产品工程师,北京,今天 12:02,10k-20k,175557,便利蜂,便利蜂商贸有限公司
474,2812034,电子工程师（硬件、软件）,深圳,2017-04-26,7k-13k,70016,惠州市德赛工业研究院有限公司,惠州市德赛工业研究院有限公司
475,2644714,硬件/游戏编辑,深圳,2017-04-18,4k-8k,120958,黑石广告,深圳黑石广告有限公司
476,2918006,硬件工程师,成都,今天 09:48,5k-10k,174824,可为科技,成都可为科技股份有限公司
477,3065805,视频硬件技术工程师,北京,2017-04-27,8k-11k,1349,全时,全时云商务服务股份有限公司
478,2384153,硬件研发工程师,北京,2017-04-14,8k-10k,63646,阿牧网云,阿牧网云（北京）科技有限公司
479,2675228,硬件工程师,深圳,昨天 14:38,10k-20k,131076,英倍达,深圳市英倍达科技有限公司
480,1221483,硬件管理专员,北京,昨天 10:20,5k-10k,3328,好未来,北京世纪好未来教育科技有限公司
481,2774670,硬件工程师,杭州,2017-04-18,10k-20k,155847,的卢深视,北京的卢深视科技有限公司
482,3058373,硬件工程师,深圳,昨天 11:57,9k-15k,67627,乐智机器人,深圳乐智机器人有限公司
483,2367701,安防硬件部 嵌入式软件工程师 （研发中心）,广州,今天 09:08,6k-10k,15471,高新兴科技集团,高新兴科技集团股份有限公司
484,3046588,硬件助理工程师,深圳,昨天 10:46,6k-9k,130647,深圳市金百锐通信科技有限公司,深圳市金百锐通信科技有限公司
485,2925680,硬件工程师,北京,昨天 10:26,8k-12k,49958,新派公寓,青年乐（北京）企业管理有限公司
486,2946470,硬件工程师/硬件经理,上海,2017-04-20,10k-20k,126951,风丘科技,北京风丘科技有限公司
487,2692692,硬件工程师,深圳,2017-04-16,6K-9K,104877,火萌科技,深圳火萌科技有限公司
488,3065882,高级硬件工程师,北京,2017-04-27,20k-40k,44749,ofo,北京三鼎网络科技有限公司
489,2889957,中高级硬件工程师,深圳,昨天 11:53,9k-15k,172370,技威时代,深圳市技威时代科技有限公司
490,2994612,嵌入式硬件工程师,北京,2017-04-08,3K-6K,191359,CSJN_robot,北京创世捷能机器人有限公司
491,2966120,硬件采购员,深圳,今天 09:56,3k-5k,28983,盈天下,深圳市盈天下广告有限公司
492,2774257,资深硬件工程师,北京,昨天 14:57,30k-50k,153304,汉熵,余姚汉熵通信有限公司
493,3018391,研发总监（硬件）,北京,2017-04-14,15k-30k,163281,乐康医疗,优步乐康（北京）网络科技有限公司
494,2984783,硬件维护工程师,北京,今天 08:53,6k-8k,485,慧聪网,北京慧聪互联信息技术有限公司
495,2984783,硬件维护工程师,北京,今天 08:53,6k-8k,485,慧聪网,北京慧聪互联信息技术有限公司
496,2620402,高级硬件工程师,杭州,2017-04-24,15k-20k,110394,杭州高锦,杭州高锦科技有限公司
497,2931156,硬件工程师,深圳,2017-04-10,3k-5k,34237,超固态科技,深圳成谷科技有限公司
498,1720271,硬件工程师,北京,2017-04-11,10k-20k,52261,mobike摩拜单车,北京摩拜科技有限公司
499,2527968,硬件工程师,广州,2017-04-28,7K-14K,155062,广州多浦乐电子,广州多浦乐电子科技有限公司
500,2992364,IPC高级软件（硬件）工程师,深圳,2017-04-14,15k-28k,15591,深圳市共进电子股份有限公司,深圳市共进电子股份有限公司
501,2107649,硬件工程师,北京,昨天 09:06,6k-10k,100211,艾博唯,北京艾博唯科技有限公司
502,3070160,激光雷达硬件研发工程师,深圳,2017-04-28,15k-30k,131938,EAI科技,深圳玩智商科技有限公司
503,3034351,助理硬件工程师 (初级),广州,2017-04-28,6k-8k,68910,健康猫,广州大象健康科技有限公司
504,1919264,电气硬件工程师,上海,2017-04-26,8k-15k,130225,佳岚智能,上海佳岚智能科技有限公司
505,3052006,硬件产品经理,杭州,昨天 16:59,8k-15k,154789,数心科技,杭州数心网络科技有限公司
506,3072353,高级硬件工程师－电池/电源开发,杭州,昨天 11:19,10k-15k,199501,高泰昊能,浙江高泰昊能科技有限公司
507,3025331,硬件工程师,北京,2017-04-21,10k-20k,117218,辰邦文化,北京辰邦文化传播有限公司
508,2846536,高级硬件工程师,北京,2017-04-21,30k-33k,169186,Momenta,北京魔门塔科技有限公司
509,3011102,网络及硬件工程师,上海,2017-04-13,4k-8k,179410,中酒交易中心,中酒（上海）酒类交易中心股份有限公司
510,2821059,硬件工程师,深圳,2017-04-10,10k-15k,34237,超固态科技,深圳成谷科技有限公司
511,3057289,硬件工程师,深圳,昨天 14:46,10k-20k,115361,易想达科技,深圳市易想达科技有限公司
512,2973115,硬件工程师,北京,2017-04-27,16k-30k,188145,天地融,天地融软件（北京）有限公司
513,3031176,资深硬件工程师,上海,2017-04-18,8k-16k,52765,极翼无人机,极翼机器人（上海）有限公司
514,2909093,嵌入式硬件电路设计工程师,上海,2017-04-11,10k-20k,177225,树实科技,树实科技（上海）有限公司
515,1064414,高级硬件工程师,杭州,昨天 17:53,6k-12k,67619,神灯科技,浙江神灯生物科技有限公司
516,2874758,硬件工程师,成都,2017-04-30,10k-15k,107869,骆驼读书,成都马车科技有限公司
517,2868924,物联网硬件产品开发,上海,昨天 10:05,10k-15k,72427,上海青客,上海青客公共租赁住房租赁经营管理股份有限公司
518,2790639,嵌入式硬件高级工程师,北京,昨天 09:02,10k-18k,170833,安路普,安路普（北京）汽车技术有限公司
519,2952854,高级硬件工程师,武汉,今天 09:55,10k-15k,53438,白虹软件,武汉白虹软件科技有限公司
520,2943906,高级硬件工程师,长沙,昨天 10:20,15k-20k,98334,卡车51,杭州东曦网络科技有限公司
521,2816426,硬件工程师,深圳,2017-04-10,12k-15k,136620,隆科电子,深圳市隆科电子有限公司
522,2960937,渠道经理（硬件渠道）,北京,今天 10:10,10k-15k,7094,The ONE,小叶子（北京）科技有限公司
523,2637082,硬件工程师,深圳,2017-04-24,6k-10k,102453,唯创知音,深圳唯创知音电子有限公司
524,2646355,硬件工程师,北京,2017-04-11,10k-20k,133035,英特格灵,英特格灵芯片（天津）有限公司北京微电子技术分公司
525,2637082,硬件工程师,深圳,2017-04-24,6k-10k,102453,唯创知音,深圳唯创知音电子有限公司
526,2646355,硬件工程师,北京,2017-04-11,10k-20k,133035,英特格灵,英特格灵芯片（天津）有限公司北京微电子技术分公司
527,2625169,硬件系统高级工程师,北京,昨天 10:00,15k-30k,956,金山云,北京金山云网络技术有限公司
528,1080887,硬件工程师,北京,2017-04-21,8k-16k,92939,智充,北京智充科技有限公司
529,3015009,WIFI音箱硬件工程师,深圳,今天 09:54,8k-15k,193320,领跑,东莞市领跑声学科技有限公司
530,220476,高级硬件开发工程师,北京,2017-04-24,10k-16k,31556,吉视汇通,北京吉视汇通科技有限责任公司
531,3003328,高级硬件开发工程师,武汉,2017-04-11,10k-15k,192264,武汉精伦电气有限公司,武汉精伦电气有限公司
532,2802169,硬件工程师,西安,昨天 13:22,6k-12k,55711,亿江科技,亿江（北京）科技发展有限公司
533,2968914,硬件工程师,北京,2017-04-25,10k-20k,114241,兆讯微电子,兆讯恒达微电子技术（北京）有限公司
534,3052385,初级硬件工程师,上海,2017-04-24,4k-8k,118783,攸途,上海攸途智能科技有限公司
535,3066991,高级硬件工程师,深圳,2017-04-28,10k-15k,65943,零距物联,深圳前海零距物联网科技有限公司
536,2945720,硬件工程师,北京,2017-04-25,10k-20k,87759,小鸟听听,北京小鸟听听科技有限公司
537,2778196,硬件工程师,成都,昨天 10:54,6k-12k,154699,锐一科技,四川锐一科技有限责任公司
538,3055168,硬件工程师,北京,昨天 09:41,10k-20k,50773,优加利,山东优加利信息科技有限公司北京分公司
539,2764391,硬件工程师,北京,昨天 10:54,8k-15k,134976,北京鼎立思创科技发展有限公司,北京鼎立思创科技发展有限公司
540,2891424,高级硬件工程师,郑州,昨天 10:13,10k-15k,110564,恩普特,郑州恩普特科技股份有限公司
541,2620085,硬件开发工程师（全职/兼职）,北京,2017-04-20,10k-20k,47209,北京贝虎物联技术有限公司,北京贝虎物联技术有限公司
542,2546039,硬件工程师,深圳,2017-04-19,5k-10k,155867,声希科技,深圳市声希科技有限公司
543,2993191,硬件工程师,深圳,2017-04-10,7k-10k,106427,小兵智能,深圳市小兵智能科技有限公司
544,3022242,AI高级硬件研发工程师,深圳,2017-04-25,8K-15K,181734,摩墅狮,南京摩墅狮智能科技有限公司
545,3061652,硬件产品工程师,北京,2017-04-28,10k-20k,175557,便利蜂,便利蜂商贸有限公司
546,3067324,高级硬件工程师,深圳,2017-04-28,15k-20k,168713,大能科技,深圳市大能科技发展有限公司
547,3038953,高级硬件工程师,深圳,2017-04-23,8k-16k,143290,联络者,深圳市联络者科技有限公司
548,2714329,硬件工程师,北京,2017-04-18,8k-15k,159968,信安通靶场装备有限公司,北京信安通靶场装备技术有限公司
549,2261307,硬件产品经理,深圳,今天 09:48,10k-15k,5672,易流,深圳市易流科技有限公司
550,1066616,硬件工程师,深圳,昨天 00:24,8k-15k,93703,Ziver 智物通讯,深圳智物通讯科技有限公司
551,3025171,初级硬件工程师,杭州,2017-04-21,3k-5k,178043,谷神星,杭州谷逸网络科技有限公司
552,2923429,硬件工程师,北京,昨天 10:55,15k-30k,147421,创新型的国际化科技公司,国合华信（北京）科技股份有限公司
553,3003202,高级硬件工程师,深圳,2017-04-27,7k-14k,65201,德立达,深圳市德立达科技有限公司
554,2963302,资深硬件工程师,杭州,2017-04-24,10k-18k,44197,杭州微纳,杭州微纳科技有限公司
555,1542785,高级硬件开发工程师,深圳,2017-04-10,12k-20k,116885,星河智能,深圳星河智能科技有限公司
556,2996504,硬件工程师,深圳,2017-04-10,5K-10K,144173,九玺智能,深圳市九玺通信有限公司
557,3036622,高级硬件工程师,深圳,2017-04-19,10k-20k,155867,声希科技,深圳市声希科技有限公司
558,3023412,产品总监（有硬件背景）,北京,2017-04-17,15k-25k,194206,车晓科技,北京车晓科技有限公司
559,1871757,高级硬件开发工程师,沈阳,2017-04-06,8K-16K,129399,泰科易科技,沈阳泰科易科技有限公司
560,2800636,硬件工程师,深圳,2017-04-28,10k-15k,171444,大漠大智控,深圳大漠大智控技术有限公司
561,2996850,硬件工程师,深圳,2017-04-25,10k-20k,71263,EEGSmart,深圳创达云睿智能科技有限公司
562,2681741,硬件经理,北京,2017-04-24,30k-40k,53,聚美优品,北京创锐文化传媒有限公司
563,2975603,嵌入式硬件工程师（实习生）,上海,2017-04-23,3k-6k,111283,artbrew－爱咕噜智能酿造,上海皓扬网络科技有限公司
564,2880597,硬件工程师,杭州,2017-04-12,6k-10k,16775,风向标,浙江风向标科技有限公司
565,2511063,高级硬件工程师,成都,昨天 17:09,6k-8k,123898,成都晴天互动科技有限公司,成都晴天互动科技有限公司
566,416772,硬件工程师,北京,2017-04-26,10k-20k,48227,国科环宇,北京国科环宇空间技术有限公司
567,792653,硬件工程师,苏州,2017-04-18,8k-15k,22272,新宏博,苏州工业园区新宏博通讯科技有限公司
568,3021268,硬件工程师,杭州,2017-04-24,15k-30k,116728,存宝科技,杭州存宝科技有限公司
569,3006436,硬件工程师,杭州,2017-04-12,5k-8k,121046,中自华内,杭州中自华内光电科技有限公司
570,792653,硬件工程师,苏州,2017-04-18,8k-15k,22272,新宏博,苏州工业园区新宏博通讯科技有限公司
571,3021268,硬件工程师,杭州,2017-04-24,15k-30k,116728,存宝科技,杭州存宝科技有限公司
572,3006436,硬件工程师,杭州,2017-04-12,5k-8k,121046,中自华内,杭州中自华内光电科技有限公司
573,2559515,硬件工程师/电子工程师,广州,昨天 17:44,5k-8k,146347,达漫,广州达漫自动化设备有限公司
574,2597798,高级硬件工程师,深圳,昨天 15:10,10k-20k,76201,创感科技,深圳创感科技有限公司
575,2999722,硬件工程师,北京,2017-04-26,5K-10K,191843,天行健联,北京天行健联信息技术有限责任公司
576,2237312,硬件工程师,深圳,2017-04-12,10k-15k,143950,农博创新NBI,深圳市农博创新科技有限公司
577,3047731,高级硬件工程师,杭州,2017-04-24,8k-15k,156276,设备在线状态监测产品研发、销售,浙江中自庆安新能源技术有限公司
578,2841195,硬件工程师（音频）,厦门,今天 10:39,9k-15k,44981,亿联网络,厦门亿联网络技术股份有限公司
579,2863638,硬件产品经理,北京,今天 08:50,15k-30k,42680,SmartX,北京志凌海纳科技有限公司
580,3065066,硬件设计师,深圳,2017-04-27,6k-8k,197792,深圳潜行创新,深圳潜行创新科技有限公司
581,3050366,高级硬件工程师,杭州,2017-04-24,9K-18K,113834,洞见科技,杭州洞见科技有限公司
582,3026555,高级硬件工程师,深圳,2017-04-18,10k-20k,194265,深蓝信息,深圳市深蓝信息科技开发有限公司
583,2963636,硬件工程师,北京,2017-04-05,20k-40k,187985,中金信科,中金信科（北京）科技股份有限公司
584,3062732,硬件设计工程师,淄博,2017-04-27,4k-6k,198232,山东淄博翰海电气设备有限公司,淄博翰海电气设备有限公司
585,2731416,硬件电子工程师,北京,2017-04-24,20k-25k,151386,物灵,北京物灵智能科技有限公司
586,3013762,硬件高级工程师,北京,2017-04-13,10k-18k,62307,调调科技,调调(北京)科技有限公司
587,2996086,硬件工程师/实习生,北京,2017-04-26,5k-8k,114012,Swie,Swissmic SA
588,3052763,硬件（或高级）工程师,天津,2017-04-25,10k-20k,197419,长荣数码,天津长荣数码科技有限公司
589,1907529,硬件工程师,北京,2017-04-26,6k-8k,104090,淏祺机器人,淏祺教育科技（北京）有限公司
590,2955833,电源硬件专家,佛山,今天 15:25,15k-30k,13797,美的生活电器,广东美的生活电器制造有限公司
591,2836134,高级硬件工程师,杭州,昨天 14:23,10k-20k,163694,兰邻科技,杭州兰邻科技有限公司
592,3011685,高级电子硬件工程师,北京,昨天 09:40,1k-2k,154639,驭势科技,驭势科技（北京）有限公司
593,1614544,高级硬件工程师,深圳,2017-04-26,10k-20k,91739,高巨创新,深圳市高巨创新科技开发有限公司
594,2269093,高级硬件工程师,西安,昨天 15:59,6k-12k,126302,蜂语科技,西安蜂语信息科技有限公司
595,2145411,机器人硬件工程师,北京,昨天 11:06,10k-20k,129929,速感科技,速感科技（北京）有限公司
