,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2841207,运维【徐汇区】,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
1,139624,运维工程师,北京,2017-04-27,6k-12k,147,拉勾网,北京拉勾网络技术有限公司
2,2912394,运维工程师,杭州,今天 14:07,8k-15k,35980,车纷享,杭州车厘子智能科技有限公司
3,3029417,运维工程师,北京,今天 10:12,6k-8k,101912,互联新网,北京互联新网科技发展有限公司
4,2938929,资深运维工程师,北京,今天 11:11,25k-45k,106474,谱思,北京谱思科技有限公司
5,2647606,运维经理,上海,昨天 09:15,20k-30k,18233,智慧树网,上海卓越睿新数码科技有限公司
6,3006949,运维工程师,上海,今天 10:10,6k-10k,110103,稍息科技,上海稍息网络科技有限公司
7,2845684,运维专员,杭州,今天 08:47,6k-8k,65313,浙江保融,浙江保融科技有限公司
8,1910740,运维工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
9,3024588,运维工程师,上海,昨天 11:50,6k-8k,165826,网鱼,上海网鱼信息科技有限公司
10,2780654,运维工程师,成都,昨天 18:10,6k-8k,114978,世纪阳天,成都世纪阳天科技有限公司
11,3058529,运维工程师,昆明,今天 09:40,5k-6k,54563,本元支付,云南本元支付管理有限公司
12,2687058,运维,深圳,昨天 11:14,6k-8k,163169,文思海辉,文思海辉技术有限公司
13,1864288,运维工程师,广州,今天 11:09,10k-15k,27126,考拉先生,广州市考拉先生网络科技有限公司
14,2036750,运维工程师,珠海,今天 10:49,8k-12k,32979,小源科技,珠海市小源科技有限公司
15,3021739,运维工程师（漕河泾开发区）,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
16,2999792,运维开发工程师,北京,2017-04-27,15k-25k,147,拉勾网,北京拉勾网络技术有限公司
17,2981585,运维工程师,深圳,2017-04-26,8k-10k,117217,博悦科创,深圳市博悦科创科技有限公司
18,2898569,运维开发工程师,北京,今天 10:09,15k-25k,61249,云鸟科技,北京云鸟科技有限公司
19,2073913,运维工程师,杭州,昨天 15:09,8k-12k,35359,爱客仕,爱客仕网络科技有限公司
20,3074716,运维开发,北京,今天 09:56,12k-22k,84244,诸葛io,北京诸葛云游科技有限公司
21,2973375,运维工程师,杭州,今天 09:40,10k-16k,593,边锋,杭州边锋网络技术有限公司
22,3072542,运维经理,北京,今天 09:16,25k-35k,98285,国美金控,国美金控投资有限公司
23,3060547,资深运维专家,杭州,今天 08:49,25k-35k,114555,PingPong金融,杭州呯嘭智能技术有限公司
24,3036202,运维专员,广州,今天 08:26,6k-12k,170362,广东百姓堂,广东百姓堂健康管理咨询有限公司
25,2433194,运维经理,北京,今天 10:12,8k-15k,101912,互联新网,北京互联新网科技发展有限公司
26,2970320,DBA（运维）,上海,昨天 10:01,15k-25k,30843,ezbuy,前海煦逸信息技术（深圳）有限公司
27,3053440,运维工程师,苏州,昨天 16:57,8k-15k,31775,若水网络,苏州市若水网络科技股份有限公司
28,3034057,运维开发工程师,上海,昨天 16:26,10k-18k,49527,路路由,上海路路由信息技术有限公司
29,2068330,运维开发工程师,上海,今天 10:18,15k-25k,34683,买单侠,上海秦苍信息科技有限公司
30,2572786,运维,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
31,2488828,运维工程师,深圳,今天 14:08,8k-16k,117217,博悦科创,深圳市博悦科创科技有限公司
32,2738593,运维工程师,广州,今天 11:58,6k-10k,6356,兼职猫,广州九尾信息科技有限公司
33,2531969,运维,杭州,今天 10:21,6k-12k,20091,中电博亚,北京中电博亚科技有限公司
34,2898572,运维工程师,北京,今天 10:09,15k-25k,61249,云鸟科技,北京云鸟科技有限公司
35,3058300,运维工程师,石家庄,今天 09:16,4k-8k,133697,品智科技,石家庄品智科技有限公司
36,1880500,运维工程师,广州,今天 09:47,6k-8k,33956,君海游戏,广州君海网络科技有限公司
37,3067155,运维工程师,北京,昨天 10:12,8k-10k,6764,AbleSky,能力天空科技（北京）有限公司
38,1077759,运维工程师,广州,今天 11:11,5k-10k,13553,广州游爱,广州游爱网络技术有限公司
39,2908033,运维工程师,合肥,今天 14:19,4k-7k,169477,天天爱车,安徽车之翼网络科技有限公司
40,1988032,运维工程师,杭州,今天 09:17,10k-20k,45503,华卓科技,杭州华卓信息科技有限公司
41,3068259,运维开发工程师,北京,今天 09:08,10k-20k,45121,易快报,北京合思信息技术有限公司
42,2471303,运维工程师,杭州,今天 08:59,8k-15k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
43,2977494,运维开发,南京,今天 08:24,5k-9k,149034,弘历软件,北京骏嘉财通科技有限公司
44,3075410,IT运维,上海,昨天 18:06,6k-8k,21730,蜘蛛网,上海万丰文化传播有限公司
45,3057896,运维工程师（徐汇）,上海,今天 09:14,15k-25k,1738,有鱼金融科技,上海彩亿信息技术有限公司
46,1916286,运维工程师,深圳,今天 08:43,9k-13k,117217,博悦科创,深圳市博悦科创科技有限公司
47,2887220,实施/运维,昆明,昨天 16:00,8k-13k,25317,金证股份,深圳市金证科技股份有限公司
48,3059193,运维工程师,上海,昨天 08:50,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
49,2987088,运维总监,广州,今天 09:01,20k-40k,4206,汇桔网,广州博鳌纵横网络科技有限公司
50,2680692,资深运维,上海,昨天 16:45,15k-25k,87314,景源金服,上海景源金融信息服务有限公司
51,3005793,运维经理,深圳,今天 13:35,18k-25k,50285,众禄金融,深圳众禄金融控股股份有限公司
52,2928020,运维工程师,上海,今天 09:20,10k-20k,36149,上海善林金融信息服务有限公司,善林（上海）金融信息服务有限公司
53,1676147,运维工程师,海口,昨天 18:42,5k-8k,5634,海航通信,海南海航信息技术有限公司
54,3058959,系统运维工程师,上海,今天 13:20,8k-15k,43378,趣医网,上海趣医网络科技有限公司
55,2857149,运维工程师,上海,今天 12:03,6k-7k,141434,拟酷科技,上海拟酷网络科技有限公司
56,1097988,运维开发工程师,上海,今天 10:18,10k-20k,34683,买单侠,上海秦苍信息科技有限公司
57,2415391,运维其它,上海,今天 09:18,4k-8k,12975,上海同道,上海同道信息技术有限公司
58,2903148,运维工程师,北京,今天 09:00,10k-20k,178037,方正手迹,天津方正手迹数字技术有限公司
59,2842692,云运维工程师,广州,今天 08:52,6k-8k,62627,广东亿迅,广东亿迅科技有限公司
60,2602524,运维工程师,上海,今天 09:42,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
61,2887221,实施/运维,昆明,昨天 16:00,8k-13k,25317,金证股份,深圳市金证科技股份有限公司
62,3067793,运维工程师,上海,昨天 08:49,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
63,2739564,运维经理,上海,今天 14:07,22k-35k,83249,帜讯信息,上海帜讯信息技术股份有限公司
64,2045838,运维工程师,杭州,今天 10:28,8k-15k,23252,兑吧,杭州兑吧网络科技有限公司
65,2921380,运维专家,深圳,今天 09:10,20k-35k,83025,环球易购,深圳市环球易购电子商务有限公司
66,2846359,运维工程师,杭州,今天 08:59,8k-15k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
67,2543041,运维专家,厦门,昨天 08:47,20k-30k,19313,网宿科技,网宿科技股份有限公司北京分公司
68,2783727,运维工程师,青岛,2017-05-01,5k-10k,7535,什么值得买,北京值得买科技股份有限公司
69,3001739,DBA（oracle运维方向）,上海,今天 13:37,15k-20k,24995,泛微,上海泛微网络科技股份有限公司
70,2421572,运维其它,上海,今天 09:45,5k-8k,131579,REnextop,上海芮拓网络科技有限公司
71,3028697,运维工程师,成都,昨天 10:25,12k-21k,158369,中电进出口,中国电子进出口总公司
72,2486780,运维工程师,杭州,昨天 16:43,8k-15k,136244,宗盛智能,杭州宗盛智能科技有限公司
73,1217273,运维开发工程师,上海,今天 10:18,10k-20k,34683,买单侠,上海秦苍信息科技有限公司
74,2929529,运维工程师,上海,今天 10:03,15k-30k,137205,乐至科技,乐至（上海）科技有限公司
75,2621369,运维,上海,今天 09:58,16k-25k,83249,帜讯信息,上海帜讯信息技术股份有限公司
76,2777139,运维工程师,佛山,今天 09:38,7k-10k,29158,宅无限,佛山市宅无限电子商务有限公司
77,2365267,运维开发工程师,杭州,今天 08:59,10k-20k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
78,2931382,运维工程师,杭州,昨天 19:39,6k-10k,547,彩讯科技,彩讯科技股份有限公司
79,3066885,技术运维师,广州,2017-04-30,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
80,2490965,运维工程师,南京,2017-04-25,12k-20k,32179,南京领添,南京领添信息技术有限公司
81,3073771,运维工程师,杭州,今天 09:00,8k-12k,70567,360shop,杭州启博科技有限公司
82,2738786,运维工程师,武汉,昨天 17:40,8k-12k,30148,海南航空,海南航空股份有限公司
83,2700010,运维/实施,昆明,昨天 16:00,8k-10k,25317,金证股份,深圳市金证科技股份有限公司
84,3072025,运维工程师,深圳,昨天 10:39,7k-10k,83935,云软信息,深圳市云软信息技术有限公司
85,3004396,运维员,广州,昨天 09:44,3k-5k,150044,广州好酷信息科技有限公司,广州好酷信息科技有限公司
86,2757296,软件运维工程师,深圳,昨天 08:39,6k-12k,76881,银盛金融,深圳银盛金融集团有限公司
87,2709483,实施/运维工程师,广州,今天 13:42,4k-6k,6558,明动软件,广州明动软件股份有限公司
88,2829422,运维工程师,上海,今天 11:16,16k-32k,7974,快更视频,上海晟品网络科技有限公司
89,2671734,运维部署工程师,北京,今天 09:50,10k-15k,126957,北京算云联科,北京算云联科科技有限公司
90,3070596,运维工程师,石家庄,今天 09:16,4k-8k,133697,品智科技,石家庄品智科技有限公司
91,2978834,运维工程师,广州,今天 09:02,10k-15k,187701,广州犁牛网络科技有限公司,广州犁牛网络科技有限公司
92,3051526,运维工程师,郑州,昨天 10:38,4k-8k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
93,2983979,运维,上海,2017-04-27,15k-25k,51807,一米好地 房产众筹,上海米地信息科技有限公司
94,2743976,运维主管,上海,昨天 10:28,15k-30k,20669,喔噻科技,上海喔噻互联网科技有限公司
95,3002115,运维工程师,深圳,昨天 09:48,10k-12k,22670,万师傅,深圳市小亿网络有限公司
96,2710523,运维工程师,杭州,昨天 08:57,10k-20k,9251,美柚,厦门美柚信息科技有限公司
97,2514108,运维工程师,杭州,2017-04-26,10k-20k,41984,爱财集团,爱财科技有限公司
98,1916612,运维工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
99,2983141,驻点运维工程师-乌鲁木齐-01061,乌鲁木齐,昨天 08:47,4k-6k,19313,网宿科技,网宿科技股份有限公司北京分公司
100,3045609,运维主管,深圳,今天 09:57,10k-15k,622,房多多,深圳市房多多网络科技有限公司
101,2896414,运维工程师,杭州,今天 09:51,6k-10k,27232,随地付,杭州随地付网络技术有限公司
102,2502241,运维工程师,广州,昨天 18:13,8k-12k,63610,广州万迅电脑软件有限公司,广州万迅电脑软件有限公司
103,1793662,运维工程师,上海,昨天 16:51,15k-30k,7988,海鼎,上海海鼎信息工程股份有限公司
104,3030047,运维工程师（舟山）,舟山,昨天 10:49,4k-6k,17049,诚道科技,杭州诚道科技有限公司
105,1984488,运维工程师,广州,昨天 09:44,10k-12k,6138,易幻网络,广州易幻网络科技有限公司
106,3064813,软件运维,上海,昨天 08:50,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
107,3007017,运维工程师,上海,今天 11:42,10k-20k,142919,TapTap,易玩（上海）网络科技有限公司
108,3077449,高级配置管理专家（运维）,深圳,今天 11:30,15k-30k,164,平安证券,平安证券股份有限公司
109,2782203,运维工程师,深圳,今天 10:42,10k-20k,11921,同策咨询,同策房产咨询股份有限公司
110,2812227,运维开发工程师,广州,昨天 18:41,8k-14k,42632,卓动信息科技,广州卓动信息科技有限公司
111,2557944,运维工程师,上海,昨天 14:17,15k-25k,29211,圆通,圆通速递有限公司
112,3027747,运维开发,深圳,昨天 13:41,9k-10k,117217,博悦科创,深圳市博悦科创科技有限公司
113,2994256,运维工程师,宁波,昨天 11:24,6k-9k,33459,新希望软件,宁波新希望信息技术有限公司
114,2990519,运维工程师,上海,今天 09:57,15k-20k,83249,帜讯信息,上海帜讯信息技术股份有限公司
115,3076389,运维工程师,上海,今天 09:50,6k-8k,110103,稍息科技,上海稍息网络科技有限公司
116,3064291,运维经理,广州,今天 08:56,15k-25k,181248,金科娱乐,浙江金科娱乐文化股份有限公司
117,2788177,运维工程师,西安,今天 08:49,8k-12k,117203,美国亚米网,西安亚购信息科技有限公司
118,2309803,运维工程师,上海,昨天 10:45,13k-25k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
119,3034013,运维总监,杭州,2017-04-27,30k-60k,16319,电魂网络,杭州电魂网络科技股份有限公司
120,2158230,运维工程师,深圳,今天 11:35,6k-8k,131846,Shopee,冬竞投资有限公司深圳分公司
121,2947723,运维经理,上海,今天 10:47,25k-30k,35796,易路,上海易路软件有限公司
122,3076696,运维工程师,杭州,今天 10:18,8k-15k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
123,2717846,运维工程师,北京,今天 10:18,15k-30k,3950,销售易,仁科互动（北京）信息科技有限公司
124,2769739,运维工程师,杭州,今天 09:40,8k-15k,78210,建筑网,杭州筑龙信息技术股份有限公司
125,3076073,运维工程师,乌鲁木齐,今天 09:00,5k-8k,87117,联创集团信通科技,南京信通科技有限责任公司
126,2403280,运维工程师,苏州,昨天 16:31,10k-15k,8583,瑞翼,苏州瑞翼信息技术有限公司
127,2928561,技术支持、运维（软件大师）,上海,昨天 08:48,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
128,2593629,运维工程师,天津,今天 14:19,4k-6k,35347,新智认知,新智认知数据服务有限公司
129,2982915,运维工程师,上海,今天 13:52,10k-15k,6636,携程,携程计算机技术（上海）有限公司
130,3059042,运维工程师,上海,今天 13:20,8k-15k,43378,趣医网,上海趣医网络科技有限公司
131,1315309,运维工程师,金华,今天 11:11,6k-12k,108691,码虫网络,金华市亿博网络科技有限公司
132,1451571,运维工程师,杭州,今天 09:21,7k-14k,113466,备胎金服,浙江备胎金融信息服务有限公司
133,2771735,运维主管,深圳,今天 09:20,15k-30k,123723,佰仟金融,深圳市佰仟金融服务有限公司
134,3075576,运维工程师,广州,昨天 18:36,8k-10k,71295,星霸网络,广州星霸网络科技有限公司
135,2771717,运维工程师,深圳,今天 09:20,15k-30k,123723,佰仟金融,深圳市佰仟金融服务有限公司
136,2632647,运维工程师,郑州,2017-05-01,5k-9k,64166,大河网,大河网络传媒有限公司
137,2294804,运维总监,南京,2017-04-25,15k-25k,32179,南京领添,南京领添信息技术有限公司
138,3078065,运维工程师,深圳,今天 13:36,5k-10k,42627,中青宝,深圳中青宝互动网络股份有限公司
139,2837593,系统运维工程师,深圳,今天 10:37,8k-10k,144389,信美分期,深圳前海信美分期科技有限公司
140,2920573,运维保障,杭州,今天 09:40,12k-20k,593,边锋,杭州边锋网络技术有限公司
141,3002639,运维工程师,上海,今天 09:32,5k-8k,7030,触宝科技,上海触乐信息科技有限公司
142,2800608,网络工程师（运维）,韶关,今天 09:12,4k-6k,31889,越亮传奇,越亮传奇科技股份有限公司
143,2584794,运维主管,北京,今天 11:42,18k-25k,766,更美APP,北京完美创意科技有限公司
144,3046575,运维工程师,厦门,今天 10:02,10k-15k,21089,叮咚钱包,富银金融信息服务（北京）有限公司
145,3076093,运维工程师,乌鲁木齐,今天 09:05,5k-8k,85734,联创信息,南京联创信息科技有限公司
146,2411986,运维开发工程师,深圳,今天 08:43,7k-14k,117217,博悦科创,深圳市博悦科创科技有限公司
147,2961884,运维开发工程师,北京,昨天 14:36,15k-30k,1686,爱奇艺,北京爱奇艺科技有限公司
148,2792580,运维工程师,杭州,今天 11:28,10k-20k,170794,韵辰,杭州韵辰信息科技有限公司
149,2988731,运维开发工程师,北京,今天 10:06,20k-25k,2646,途游,在线途游（北京）科技有限公司
150,1518507,运维工程师,广州,今天 08:56,5k-10k,6558,明动软件,广州明动软件股份有限公司
151,2859855,运维工程师,上海,昨天 18:24,10k-15k,20553,永利宝,上海永利宝金融信息服务有限公司
152,2943114,运维主管-深圳-00315,深圳,昨天 16:35,6k-8k,8332,任子行,任子行网络技术股份有限公司
153,2834559,运维工程师,广州,昨天 13:43,6k-8k,113374,奥园奥买家,广东奥园奥买家电子商务有限公司
154,2737513,运维工程师,南京,昨天 11:06,10k-16k,23344,汇通达,汇通达网络有限公司
155,2362339,运维工程师,北京,昨天 10:57,3k-5k,1638,迈外迪,上海迈外迪网络科技有限公司
156,3045720,高级运维开发,杭州,昨天 09:42,12k-20k,7443,数游软件科技,杭州数游软件科技有限公司
157,2976820,运维助理,武汉,2017-04-27,4k-6k,7936,武汉安天,武汉安天信息技术有限责任公司
158,3061525,运维开发工程师,深圳,今天 14:06,12k-24k,917,极光,深圳市和讯华谷信息技术有限公司
159,2494335,运维开发工程师,杭州,昨天 19:14,10k-20k,117274,DAHO Networks,中卫大河云联网络技术有限公司
160,1293543,运维工程师,珠海,昨天 10:53,10k-20k,107539,筑巢科技,珠海市筑巢科技有限公司
161,2984194,资深运维工程师/运维专家（P7）,南京,今天 10:18,14k-16k,34683,买单侠,上海秦苍信息科技有限公司
162,2753573,运维工程师,广州,今天 09:48,10k-15k,5004,广州百田,广州百田信息科技有限公司
163,2857452,运维工程师,广州,今天 09:24,4k-8k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
164,2841716,运维主管,上海,今天 09:18,8k-15k,12975,上海同道,上海同道信息技术有限公司
165,3052193,运维经理,北京,昨天 11:02,20k-40k,19243,趣店,趣分期（北京）信息技术有限公司
166,2864178,运维工程师,昆明,昨天 09:48,5k-7k,54563,本元支付,云南本元支付管理有限公司
167,3046081,运维工程师,广州,昨天 09:32,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
168,2844851,运维主管,杭州,2017-04-26,13k-26k,118145,龙席网络,杭州龙席网络科技股份有限公司
169,3078396,运维工程师,长沙,今天 14:18,5k-8k,199951,长沙星联,长沙星联商务服务有限公司
170,2832349,中高级运维工程师,北京,今天 13:04,15k-30k,84329,好好住,家宅融智（北京）科技有限公司
171,2747776,运维工程师,上海,今天 10:56,15k-20k,99895,环球车享,环球车享汽车租赁有限公司
172,1558264,运维开发工程师,上海,今天 10:27,15k-25k,51480,饿了么,拉扎斯网络科技（上海）有限公司
173,936750,业务运维工程师,杭州,今天 09:51,7k-14k,27232,随地付,杭州随地付网络技术有限公司
174,2885022,运维工程师,广州,今天 09:10,8k-16k,171993,数夫软件,广州数夫软件科技有限公司
175,2797926,运维工程师,重庆,今天 08:51,5k-10k,109625,还呗-智能信贷领先者,上海数禾信息科技有限公司
176,2887287,运维组长,上海,今天 13:52,10k-15k,6636,携程,携程计算机技术（上海）有限公司
177,2780832,运维支持,深圳,今天 11:23,14k-22k,164,平安证券,平安证券股份有限公司
178,3077284,运维工程师,重庆,今天 11:16,6k-8k,172014,重庆环投网络公司,重庆环投生态环境监测网络与工程治理有限公司
179,2362522,运维工程师,深圳,今天 10:45,8k-12k,66841,大辰,深圳市大辰科技有限公司
180,3004198,系统运维工程师,成都,今天 10:12,5k-8k,171142,成都国铁电气设备有限公司,成都国铁电气设备有限公司
181,2239998,运维工程师,上海,今天 09:51,20k-35k,32042,米么金服,上海米么金融信息服务有限公司
182,2301291,运维工程师,杭州,昨天 19:21,12k-24k,139350,信邦科技,杭州信邦科技有限公司
183,3063687,运维工程师,深圳,昨天 14:56,9k-18k,6566,金蝶,金蝶软件（中国）有限公司
184,3065816,运维开发工程师,杭州,2017-04-27,10k-20k,117274,DAHO Networks,中卫大河云联网络技术有限公司
185,3077929,运维工程师,深圳,今天 12:57,8k-15k,108884,盈嘉互联,盈嘉互联（北京）科技股份有限公司
186,3077157,运维工程师,深圳,今天 11:04,10k-18k,7918,乐格信息,乐格商业咨询（深圳）有限公司
187,2620516,运维工程师,成都,今天 10:56,8k-16k,91273,启发分期,成都启发分期科技有限公司
188,2811043,运维开发工程师,济南,今天 09:34,10k-15k,67576,车满满,车满满（北京）信息技术有限公司
189,2376995,运维工程师,武汉,今天 09:34,4k-7k,7551,客如云,客如云科技（北京）股份有限公司
190,2812679,运维工程师,广州,今天 09:22,6k-12k,124890,Network Grand,耐沃克（深圳）信息科技有限公司
191,3051306,运维工程师,合肥,今天 09:11,6k-12k,112633,Zoom,软视软件（合肥）有限公司
192,2871466,运维工程师,深圳,昨天 11:40,15k-25k,133420,深圳中业兴融,深圳中业兴融互联网金融服务有限公司
193,3014739,运维,上海,昨天 11:11,4k-6k,86637,上海土拔鼠网络科技有限公司,上海土拔鼠网络科技有限公司
194,3030235,运维工程师(002183),深圳,昨天 10:41,10k-18k,18893,卓望,卓望信息技术（北京）有限公司
195,2766374,运维组组长,深圳,今天 11:53,18k-22k,109094,凯如科技,深圳市凯如科技有限公司
196,818159,系统运维,上海,今天 10:42,15k-22k,47956,厚本金融,上海厚本金融信息服务有限公司
197,2002643,运维工程师,杭州,今天 10:32,30k-60k,22112,英坦网络,杭州英坦网络科技有限公司
198,3076399,运维工程师,杭州,今天 09:51,8k-12k,74960,润银,北京银承库网络科技有限公司
199,3076296,运维工程师,杭州,今天 09:41,8k-16k,139521,捷信安保,浙江捷信安保技术股份有限公司
200,3074268,基础运维工程师,上海,今天 09:30,4k-8k,11823,帝联科技,上海帝联信息科技股份有限公司
201,3054721,运维工程师,深圳,今天 09:27,10k-20k,11885,世联行,深圳世联行地产顾问股份有限公司
202,3038848,运维工程师,杭州,今天 09:09,6k-8k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
203,2439689,运维工程师,上海,昨天 10:45,10k-20k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
204,2485190,运维工程师,深圳,昨天 08:47,15k-25k,19313,网宿科技,网宿科技股份有限公司北京分公司
205,2578632,运维工程师,广州,2017-04-10,8k-15k,25095,触通科技,广州市触通软件科技股份有限公司
206,2739520,运维开发工程师,上海,今天 14:07,18k-30k,83249,帜讯信息,上海帜讯信息技术股份有限公司
207,3050824,系统运维工程师,上海,今天 13:24,10k-20k,112005,搜股,搜股（北京）科技有限公司
208,2241095,运维开发工程师,上海,今天 10:25,15k-22k,51480,饿了么,拉扎斯网络科技（上海）有限公司
209,2665886,AWS 运维开发工程师,北京,今天 10:17,15k-25k,26508,iHandy,北京汉迪世纪科技有限公司
210,2763885,资深运维专家,杭州,今天 09:54,10k-18k,91954,求是同创,杭州求是同创网络科技有限公司
211,1883941,运维工程师,厦门,今天 09:54,8k-15k,110747,深图智服DEEPIR,深图（厦门）科技有限公司
212,979129,运维工程师,广州,今天 09:41,4k-8k,88751,广州中软,广州中软信息技术有限公司
213,1621748,运维经理,深圳,今天 09:27,10k-20k,11885,世联行,深圳世联行地产顾问股份有限公司
214,2116096,运维工程师,深圳,今天 09:03,10k-20k,136005,招银前海金融,深圳市招银前海金融资产交易中心有限公司
215,3030398,运维工程师,杭州,昨天 14:02,9k-18k,18655,大搜车,杭州大搜车汽车服务有限公司
216,3039180,运维工程师,广州,昨天 11:25,8k-13k,97897,卓游科技,广州卓游信息科技有限公司
217,1784467,运维工程师,深圳,昨天 11:22,8k-15k,20727,淘乐网络,深圳淘乐网络科技有限公司
218,2851121,运维工程师,广州,昨天 09:54,7k-12k,169064,速云网络,广州市速云网络科技有限公司
219,3052195,运维经理,北京,2017-04-27,25k-40k,19243,趣店,趣分期（北京）信息技术有限公司
220,1922354,运维工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
221,2987525,运维开发工程师,上海,今天 09:54,15k-25k,3564,同程旅游,同程网络科技股份有限公司
222,3041377,运维工程师,广州,今天 09:53,7k-12k,165926,大圣live,海南大圣娱乐有限公司
223,2923484,运维工程师（长沙）,长沙,今天 09:44,4k-6k,160466,视达科,成都视达科信息技术有限公司
224,2330572,运维工程师,深圳,今天 09:22,10k-20k,44982,友金所,深圳前海用友力合金融服务有限公司
225,2990401,系统运维工程师,北京,今天 08:51,10k-15k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
226,2767671,运维工程师,成都,昨天 16:15,4k-8k,100713,盼达用车,重庆盼达汽车租赁有限公司
227,3058644,运维工程师,杭州,2017-04-28,10k-20k,50576,威佩,杭州威佩网络科技有限公司
228,2871544,运维系统工程师,深圳,今天 11:23,15k-30k,164,平安证券,平安证券股份有限公司
229,2992411,运维工程师,深圳,今天 09:06,1k以上,3060,华为技术有限公司,华为技术有限公司
230,3073434,运维主管,深圳,昨天 14:29,8k-14k,71022,东信时代,深圳市东信时代信息技术有限公司
231,3069544,业务运维,上海,昨天 14:08,8k-12k,43378,趣医网,上海趣医网络科技有限公司
232,2941290,软件运维工程师,杭州,2017-04-25,4k-6k,175816,大成尚品,苏州大成尚品古典红木家具有限公司东阳分公司
233,3077143,运维工程师,上海,今天 11:02,5k-10k,145960,大麦网,北京红马传媒文化发展有限公司上海分公司
234,2996524,资深运维工程师／运维专家,上海,今天 10:25,18k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
235,3036126,运维监控,杭州,今天 09:40,4k-6k,593,边锋,杭州边锋网络技术有限公司
236,1410989,系统运维工程师,上海,今天 09:18,15k-20k,1145,虎扑体育,虎扑（上海）文化传播有限公司
237,2921587,运维工程师,上海,昨天 10:50,4k-8k,182091,赢谊科技,上海赢谊物联网科技有限公司
238,2748408,运维（二）,杭州,2017-04-24,10k-15k,13163,个推,浙江每日互动网络科技股份有限公司
239,2740118,运维工程师,深圳,今天 13:49,13k-25k,79761,达飞金控,深圳达飞金融控股有限公司
240,2871474,高级运维--配置管理方向,深圳,今天 11:23,15k-30k,164,平安证券,平安证券股份有限公司
241,2419748,运维,上海,今天 13:44,10k-20k,7254,生意专家,智弧（上海）科技有限公司
242,2803428,运维开发工程师,广州,今天 13:09,8k-15k,171609,蛮蛮云计算,蛮蛮天下（北京）网络科技有限公司
243,2149855,运维值班工程师,北京,今天 10:12,4k-6k,101912,互联新网,北京互联新网科技发展有限公司
244,2296001,运维工程师,北京,今天 10:10,10k-20k,96354,轻课,北京思享聚合科技有限公司
245,2328498,运维工程师,长沙,今天 10:10,6k-12k,29092,理才网,湖南理才网科技发展有限公司
246,3069263,运维工程师,上海,今天 09:00,8k-12k,128244,上海普泽大药房有限公司,上海普泽大药房有限公司
247,2952280,运维专员-北京-00323,北京,昨天 16:35,3k-5k,8332,任子行,任子行网络技术股份有限公司
248,2866806,资深运维-大数据运维方向,北京,昨天 14:59,20k-40k,43016,美菜网,北京云杉世界信息技术有限公司
249,2772293,运维工程师,上海,2017-04-27,8k-10k,119222,招银云创,招银云创（深圳）信息技术有限公司
250,2488298,运维开发工程师,北京,今天 13:53,10k-20k,31395,灵雀云,北京凌云雀科技有限公司
251,2530192,运维经理,深圳,今天 11:10,15k-25k,101,迅雷,深圳市迅雷网络技术有限公司
252,3025845,中级运维工程师（贵阳）,贵阳,今天 09:44,5k-7k,160466,视达科,成都视达科信息技术有限公司
253,2916516,软件运维工程师,厦门,今天 09:25,3k-5k,96050,蓝斯股份,厦门蓝斯通信股份有限公司
254,2734909,运维工程师,杭州,今天 09:00,8k-15k,7953,博科思,杭州博科思科技有限公司
255,2986738,运维工程师,深圳,昨天 16:50,10k-18k,26088,深圳市丰巢科技有限公司,深圳市丰巢科技有限公司
256,2772298,运维工程师,上海,昨天 08:53,15k-20k,124694,优速快递,优速物流有限公司
257,3062996,运维工程师,合肥,2017-04-27,7k-12k,21980,科大讯飞,科大讯飞股份有限公司
258,2887219,实施/运维,昆明,2017-04-26,8k-13k,25317,金证股份,深圳市金证科技股份有限公司
