,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
481,2453245,数据挖掘工程师,北京,2017-04-25,20k-40k,53138,脉讯,脉讯在线（北京）信息技术有限公司
482,2644395,高级数据挖掘工程师,上海,2017-04-20,15k-25k,14983,游族网络,上海游族信息技术有限公司
483,3077898,数据挖掘建模工程师,北京,今天 12:42,20k-40k,199897,金节点数据,北京瑞景汇科技有限公司
484,2934662,数据挖掘/算法工程师-视频个推,广州,今天 09:47,20k-30k,140015,啦咔网络,广州啦咔网络科技有限公司
485,2568079,数据挖掘高级工程师,深圳,2017-04-28,20k-40k,917,极光,深圳市和讯华谷信息技术有限公司
486,2397927,数据挖掘工程师,北京,2017-04-17,10k-18k,63088,车网互联,北京车网互联科技有限公司
487,2217397,数据挖掘,上海,2017-04-28,25k-45k,141686,银汇,沈阳银汇信投资咨询有限公司
488,2818368,数据挖掘工程师,杭州,今天 10:41,15k-30k,110890,邦盛科技,浙江邦盛科技有限公司
489,3032222,数据挖掘工程师,北京,2017-04-19,20K-40K,163241,锐仕方达,锐仕方达
490,2986470,数据挖掘工程师,上海,2017-04-11,20k-30k,162137,浅橙科技,上海浅橙网络科技有限公司
491,2998644,数据挖掘建模工程师,北京,今天 10:03,10k-20k,21089,叮咚钱包,富银金融信息服务（北京）有限公司
492,2566612,数据挖掘,北京,昨天 19:19,20k-25k,22684,懂球帝,北京多格科技有限公司
493,1354565,数据挖掘高级开发工程师/架构师,北京,昨天 17:37,22k-44k,2474,滴滴出行,北京小桔科技有限公司
494,2979265,数据挖掘工程师,深圳,2017-05-01,15k-19k,44080,新七天,北京新七天电子商务技术有限公司
495,2851832,资深数据挖掘工程师/专家,北京,2017-04-10,20k-40k,50702,美团点评,北京三快在线科技有限公司
496,2558080,算法（推荐/搜索/图像/自然语言/数据挖掘）工程师,北京,2017-05-01,30k-50k,156118,如梦境科技,如梦境数字科技（北京）有限公司
497,2671102,数据挖掘工程师,北京,2017-04-24,35k-70k,98015,和远互联网,湖北和远气体股份有限公司
498,2003339,数据挖掘,北京,2017-04-21,8k-16k,94140,车信,深圳市车信数据技术服务有限公司
499,2178492,数据挖掘分析师,杭州,昨天 15:54,15k-30k,71931,车国,浙江车果网络科技有限公司
500,2506758,数据挖掘\算法工程师,广州,昨天 10:05,15k-30k,5806,舜飞科技,广州舜飞信息科技有限公司
501,2961341,数据挖掘,北京,2017-04-30,15k-28k,132507,芸投数据,北京芸投数据技术有限公司
502,2007195,广告数据挖掘工程师,广州,今天 09:02,15k-30k,658,三七互娱,三七互娱（上海）科技有限公司
503,2743942,高级数据挖掘工程师,杭州,昨天 16:15,20k-40k,329,网易,网之易信息技术（北京）有限公司
504,2009092,数据挖掘/分析,北京,昨天 15:36,8k-15k,135372,智慧农科,智慧农科信息技术有限公司
505,3069657,校招实习-数据挖掘工程师,北京,2017-04-28,4k-5k,91,阿里巴巴—高德,高德软件有限公司
506,2703723,数据挖掘工程师,北京,2017-04-24,35k-45k,94047,寻牛,北京道行思科技有限公司
507,3027925,高级数据挖掘工程师,北京,2017-04-18,25k-35k,108376,滴滴出行,北京嘀嘀无限科技发展有限公司
508,2687818,数据挖掘工程师(上海),上海,今天 11:08,10k-20k,24748,平安科技,平安科技（深圳）有限公司
509,2931361,腾讯数据挖掘工程师（北京）,北京,2017-04-27,20k-40k,451,腾讯,腾讯科技(深圳)有限公司
510,2861846,高德-机器学习/数据挖掘/NLP算法研究员/架构师,北京,2017-04-20,15k-30k,91,阿里巴巴—高德,高德软件有限公司
511,2603376,数据挖掘工程师,北京,昨天 09:32,16k-24k,128842,欣方智能,上海欣方智能系统有限公司北京分公司
512,3064854,数据挖掘工程师,武汉,2017-04-27,8k-15k,102480,烽火众智,武汉烽火众智数字技术有限责任公司
513,1713994,数据挖掘分析师,北京,2017-04-27,12k-24k,3038,Gridsum 国双,北京国双科技有限公司
514,2865251,数据挖掘,北京,2017-04-24,15k-25k,55446,链家网,链家网（北京）科技有限公司
515,2866614,机器学习算法工程师/数据挖掘工程师,上海,2017-04-15,20k-30k,40103,易果生鲜,上海易果电子商务有限公司
516,2960555,自然语言处理/数据挖掘工程师,北京,今天 10:28,15k-30k,4510,春雨移动健康,北京春雨天下软件有限公司
517,3006621,数据挖掘高级工程师,北京,昨天 15:29,15k-25k,192416,数聚加,数聚加（北京）大数据科技有限公司
518,3066912,广告数据挖掘工程师,厦门,2017-04-28,15k-30k,9251,美柚,厦门美柚信息科技有限公司
519,3017463,数据挖掘研究员,北京,2017-04-14,25k-40k,34085,易游天下国际旅行社,易游天下国际旅行社（北京）有限公司
520,2697384,数据挖掘工程师,深圳,2017-04-05,15k-20k,1868,平安产险,中国平安财产保险股份有限公司
521,2752486,数据挖掘实习生,深圳,今天 09:52,5k-10k,159905,木槿科技,深圳市木槿科技有限公司
522,2884161,数据挖掘与评级主管-风险管理部,深圳,2017-04-26,15k-25k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
523,3032236,数据挖掘工程师,北京,2017-04-19,20K-40K,163241,锐仕方达,锐仕方达
524,1308897,数据挖掘工程师,杭州,2017-04-10,15k-25k,719,顺网科技,杭州顺网科技股份有限公司
525,3014066,高德-数据挖掘技术专家,北京,2017-04-20,15k-30k,91,阿里巴巴—高德,高德软件有限公司
526,2822605,数据挖掘工程师,北京,2017-05-01,15k-20k,7535,什么值得买,北京值得买科技股份有限公司
527,2732195,数据挖掘工程师,深圳,2017-04-27,13k-25k,140014,平安人寿,中国平安人寿保险股份有限公司
528,2735213,高级数据挖掘工程师,北京,2017-04-10,15k-30k,534,京东金融,京东金融
529,2935512,数据挖掘负责人,深圳,2017-04-05,25k-30k,1868,平安产险,中国平安财产保险股份有限公司
530,3053562,数据挖掘,深圳,昨天 10:18,45k-90k,155446,互联港湾,深圳市互联港湾网络技术有限公司
531,3038919,数据挖掘工程师,北京,2017-04-24,15k-30k,142470,蓦然认知科技,北京蓦然认知科技有限公司
532,2484825,瓜子二手车数据挖掘工程师,北京,昨天 17:14,20k-40k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
533,2557548,数据挖掘研究员/助理工程师,上海,昨天 10:27,13k-20k,26987,智子云,上海智子信息科技有限公司
534,2604718,数据挖掘工程师(J10145),成都,2017-04-18,8k-16k,7551,客如云,客如云科技（北京）股份有限公司
535,3002195,NLP/数据挖掘实习生,北京,2017-04-11,3k-4k,18701,天脉,天脉聚源（北京）传媒科技有限公司
536,3035479,数据挖掘工程师,北京,2017-04-19,6k-12k,16875,东方国信,北京东方国信科技股份有限公司
537,2653310,大数据开发工程师/数据挖掘工程师,厦门,昨天 09:20,10k-20k,156738,鸿圣,鸿圣信息科技（厦门）有限责任公司
538,2584475,金融数据挖掘工程师,深圳,2017-04-27,18k-35k,24587,小赢科技,深圳市赢众通金融信息服务有限责任公司
539,2998555,数据挖掘工程师,北京,2017-04-27,20k-40k,1499,学霸君,上海谦问万答吧云计算科技有限公司
540,2931245,数据挖掘工程师,武汉,昨天 14:04,6k-12k,60008,珈和科技,武汉珈和科技有限公司
541,2184563,数据挖掘,上海,2017-04-28,20k-40k,142041,奇虎360金融,上海淇毓信息科技有限公司
542,2691610,数据挖掘工程师-互联网平台事业部-技术部,深圳,2017-04-26,15k-25k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
543,2761953,数据挖掘岗位实习生,北京,2017-04-26,4k-8k,156427,LinkFace,北京今始科技有限公司
544,2200339,数据挖掘,北京,2017-04-24,10k-20k,122288,欢喜传媒,欢喜传媒集团有限公司
545,2654867,算法工程师（数据挖掘方向）,北京,昨天 10:14,15k-25k,162042,智能一点,北京智能一点科技有限公司
546,2515752,数据挖掘,北京,2017-04-26,25k-50k,42369,ETCP,北京悦畅科技有限公司
547,2953479,数据挖掘工程师,杭州,昨天 10:49,10k-20k,17049,诚道科技,杭州诚道科技有限公司
548,1916650,数据挖掘,广州,昨天 09:59,8k-15k,81138,申迪计算机,广州市申迪计算机系统有限公司
549,3039730,数据挖掘工程师,南京,2017-04-20,4k-6k,195200,航软科技,江苏航软科技有限公司
550,2390771,数据挖掘工程师,北京,2017-04-05,10k-15k,49638,北大英华,北京北大英华科技有限公司
551,2893923,机器学习-数据挖掘专家岗位,杭州,昨天 11:37,20k-40k,52434,摸象大数据,杭州摸象大数据科技有限公司
552,2984314,数据挖掘工程师,北京,昨天 10:55,15k-28k,13639,微播易,北京微播易科技股份有限公司
553,1651611,数据挖掘,深圳,昨天 10:04,8k-15k,102366,星医科技,深圳星医科技有限公司
554,2079209,数据挖掘高级工程师,杭州,2017-04-26,25k-35k,2474,滴滴出行,北京小桔科技有限公司
555,2868617,数据挖掘,北京,2017-04-25,20k-40k,24779,百合网,北京百合在线科技有限公司
556,923042,数据挖掘,北京,2017-04-18,15k-30k,24590,融汇,北京融汇金信信息技术有限公司
557,2225995,机器学习/数据挖掘/人工智能,深圳,2017-04-13,20k-40k,10941,和而泰,深圳和而泰智能控制股份有限公司
558,2986621,资深数据挖掘工程师,杭州,2017-04-06,20k-35k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
559,3061112,数据挖掘算法工程师,深圳,2017-04-26,26k-50k,155450,颜域科技,深圳市颜域科技有限公司
560,2662417,数据挖掘,北京,2017-04-25,20k-40k,123607,Qinshi tech,北京勤实信科科技有限责任公司
561,3058049,机器学习／数据挖掘专家,北京,今天 09:51,30k-50k,13033,菜鸟网络,浙江菜鸟供应链管理有限公司
562,2479701,数据挖掘算法工程师,上海,2017-04-25,15k-25k,40729,Rela热拉-拉拉交友APP,上海初生网络科技有限公司
563,3075252,数据挖掘高级算法工程师,北京,昨天 17:45,15k-25k,1575,百度,百度在线网络技术（北京）有限公司
564,2639628,MIG-数据挖掘,深圳,2017-04-10,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
565,2947907,数据挖掘架构师（深圳）,深圳,昨天 16:20,15k-30k,24748,平安科技,平安科技（深圳）有限公司
566,2594767,数据挖掘工程师,北京,2017-04-06,30k-60k,146098,北京极速云,北京极速云科技发展有限公司
567,2707525,数据挖掘分析高级工程师,广州,昨天 15:00,12k-22k,11891,伊的家,广州伊的家网络科技有限公司
568,2981402,高级数据挖掘工程师,北京,2017-04-20,15k-25k,149287,实创家居装饰集团有限公司,实创家居装饰集团有限公司
569,635288,数据挖掘工程师,长沙,2017-04-13,10k-20k,6748,步步高电商（云猴网）,长沙步步高电子商务有限责任公司
570,2807359,数据分析师/数据挖掘,深圳,昨天 09:00,8k-16k,35539,达飞金融,深圳前海达飞金融服务有限公司
571,896501,数据挖掘,北京,2017-04-24,8k-15k,83532,FSW,北京福思维科技发展有限公司
572,2484809,瓜子二手车数据挖掘/大数据平台开发 Hadoop,北京,今天 10:04,30k-40k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
573,2524807,数据挖掘产品经理,北京,2017-04-27,18k-30k,107858,航美集团,航美在线网络科技有限公司
574,1305303,产品技术部-数据挖掘高级开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
575,2851896,数据挖掘工程师,深圳,2017-04-26,14k-28k,52469,康佳集团,康佳集团股份有限公司
576,56201,机器学习、数据挖掘、算法策略高级工程师,北京,2017-04-06,15k-30k,91,阿里巴巴—高德,高德软件有限公司
577,2851117,资深数据挖掘专家（上海）,上海,今天 11:08,20k-40k,24748,平安科技,平安科技（深圳）有限公司
578,2974089,数据挖掘和算法工程师,北京,今天 09:04,15k-25k,520,小米,北京小米科技有限责任公司
579,3047726,数据挖掘师,成都,昨天 14:37,5k-10k,196343,网信恒安,成都网信恒安科技有限公司
580,2116861,数据挖掘算法工程师（intern01）,上海,昨天 12:01,3k-4k,41486,MarcPoint,上海宏原信息科技有限公司
581,3004157,数据挖掘高级工程师,北京,2017-04-11,15k-20k,139491,电传精准,电传精准（北京）大数据科技有限公司
582,2702296,数据挖掘工程师,广州,昨天 10:47,4k-5k,142429,复能基因,广州复能基因有限公司
583,3059621,高级/资深数据挖掘工程师,深圳,昨天 13:52,45k-80k,127857,艾诺伊,深圳艾诺伊电子商务有限公司
584,3068242,java工程师-----数据挖掘方向,北京,2017-05-01,12k-24k,56363,安易信,北京安易信科技有限公司
585,2474781,数据挖掘,北京,2017-04-10,30k-50k,1575,百度,百度在线网络技术（北京）有限公司
586,2815107,数据挖掘岗,上海,2017-04-05,15k-20k,1868,平安产险,中国平安财产保险股份有限公司
587,2778186,数据科学家/高级数据挖掘工程师,上海,2017-04-19,22k-40k,6636,携程,携程计算机技术（上海）有限公司
588,2015104,数据挖掘开发工程师,深圳,2017-04-07,20k-40k,385,iPIN.com,深圳爱拼信息科技有限公司
589,2782379,高级数据挖掘工程师 - CD3431,成都,2017-04-07,16k-25k,23177,点融网,上海点荣金融信息服务有限责任公司
590,2645122,数据挖掘工程师,深圳,2017-04-28,15k-30k,126653,HiceTech,深圳海思立普科技有限公司
591,2958170,数据挖掘工程师,广州,2017-04-25,8k-15k,174651,优思得,广州优思得科技有限公司
592,2726680,高级/资深数据挖掘工程师,北京,2017-04-25,20k-40k,165756,云兴维智,云兴维智（北京）科技有限公司
593,2909486,数据挖掘工程师,北京,2017-04-26,15k-25k,170733,芸品绿,杭州芸品绿信息科技有限公司
594,2247518,数据挖掘工程师,北京,2017-04-13,15k-30k,114173,所问数据,北京所问数据科技有限公司
595,372998,数据挖掘算法高级工程师,北京,昨天 10:44,20k-40k,1686,爱奇艺,北京爱奇艺科技有限公司
596,2965627,数据挖掘工程师,深圳,昨天 09:44,8k-15k,44225,爱淘苗,深圳市爱淘苗电子商务有限公司
597,2814600,人工智能/数据挖掘/机器学习/算法工程师,北京,昨天 16:15,25k-50k,329,网易,网之易信息技术（北京）有限公司
598,2421605,2017届研究生实习岗--数据挖掘，算法,苏州,2017-04-27,8k-12k,39772,凌志软件,苏州工业园区凌志软件股份有限公司
599,3022628,数据挖掘与分析工程师-T3.1-OMG-天天快报,北京,昨天 21:59,26K-50K,170275,腾讯,深圳市腾讯计算机系统有限公司
600,2163231,机器学习/数据挖掘,深圳,昨天 09:47,15k-30k,92615,小花金服,小花互联网金融服务（深圳）有限公司
601,3036773,数据挖掘高级算法工程师,北京,2017-04-28,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
602,2653611,数据挖掘工程师,北京,2017-04-21,20k-40k,1101,暴风影音,暴风影音
603,1407166,数据挖掘分析师,北京,2017-04-13,15k-25k,22858,量化派,北京量科邦信息技术有限公司
604,2129661,数据挖掘研发工程师,长沙,昨天 12:34,10k-15k,50435,高地,北京高地信息技术有限公司
605,2577156,机器学习-数据挖掘专家岗位,杭州,昨天 11:37,20k-40k,52434,摸象大数据,杭州摸象大数据科技有限公司
606,3046498,数据挖掘工程师,南京,2017-04-22,15k-30k,106228,甄视科技,南京甄视智能科技有限公司
607,2706025,【奇虎360搜索团队】【招聘数据挖掘工程师】,北京,2017-04-06,15k-30k,436,360,奇虎360科技有限公司
608,1515330,机器学习，数据挖掘实习生,上海,今天 11:49,3k-4k,30830,哔哩哔哩,上海幻电信息科技有限公司
609,2550122,数据挖掘工程师,广州,今天 09:09,15k-25k,27459,EasilyDo,北京易思易度科技有限公司
610,2912901,数据挖掘工程师,上海,昨天 17:04,15k-30k,121448,餐加,上海餐加企业管理咨询有限公司
611,2043119,数据挖掘,成都,2017-04-28,15k-25k,128649,唯为家电,厦门鼎福隆商贸有限公司
612,2847408,高级数据挖掘工程师,南京,2017-04-29,15k-30k,28866,苏宁云商集团IT总部,苏宁云商集团IT总部
613,2671777,数据挖掘工程师,北京,2017-04-24,25k-45k,55446,链家网,链家网（北京）科技有限公司
614,2973613,高级数据挖掘工程师---广告策略推荐方向,厦门,昨天 09:00,20k-40k,23573,厦门市云客网络科技有限公司,厦门市云客网络科技有限公司
615,2858479,数据挖掘工程师,深圳,2017-04-28,10k-20k,2352,鹏元征信有限公司,鹏元征信有限公司
616,1279591,数据挖掘高级架构师,北京,2017-04-25,25k-50k,37446,APUS Group,北京麒麟合盛科技有限公司
617,3019171,数据挖掘工程师岗,北京,2017-04-14,15k-25k,139755,京东商城,北京京东世纪贸易有限公司
618,2842060,数据挖掘工程师,苏州,2017-04-28,12k-20k,52851,Aunbox,苏州开心盒子软件有限公司
619,2771058,数据挖掘工程师/副研究员,北京,2017-04-18,10k-20k,3786,宜信,普信恒业科技发展（北京）有限公司
620,3050128,数据挖掘算法工程师,北京,2017-04-28,20k-30k,2226,好贷网,好贷天下信息技术（北京）有限公司
621,2986278,数据挖掘工程师,北京,2017-04-25,15k-25k,1826,随身云,随身云（北京）信息技术有限公司
622,3043257,数据挖掘工程师,杭州,2017-04-24,15K-30K,195977,脉兴生物,杭州脉兴生物科技有限公司
623,2570936,数据挖掘实习生,武汉,2017-04-28,3k-5k,140572,healthsource,武汉佰益源信息科技有限公司
624,2973583,数据挖掘工程师,北京,2017-04-17,16k-32k,187775,奇心科技,北京奇心科技有限公司
625,2932324,数据挖掘与建模工程师,上海,2017-04-17,15k-30k,100538,和金在线,和金在线（北京）科技有限公司
626,2867026,数据挖掘工程师,北京,2017-04-19,10k-20k,120036,壹合互动,北京壹合互动科技有限公司
627,2870025,数据挖掘工程师,北京,2017-04-17,30K-60K,121879,讯铭,天津讯铭科技发展股份有限公司
628,2531993,数据挖掘工程师（深圳）,深圳,2017-04-10,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
629,1500588,数据挖掘,成都,2017-04-28,6k-12k,108003,数联易康科技,成都数联易康科技有限公司
630,1918210,数据挖掘工程师,上海,2017-04-24,15k-30k,130893,袋马科技,袋马智能科技（上海）有限公司
631,3042481,实习-深度学习/图计算/数据挖掘原型研发,北京,2017-04-21,4k-6k,12557,百分点,北京百分点信息科技有限公司
632,836345,数据挖掘工程师,深圳,2017-04-20,13k-25k,40014,美的电商,美的集团电子商务有限公司
633,2523323,数据挖掘/广告/搜索/推荐算法工程师,北京,昨天 09:21,25k-45k,128152,紫宸资本,深圳紫宸资本管理有限公司
634,1643908,机器学习/数据挖掘/算法模型设计师,上海,2017-04-26,20k-30k,6636,携程,携程计算机技术（上海）有限公司
635,3002066,数据挖掘工程师,北京,2017-04-11,10k-20k,9447,北京海科融通支付服务股份有限公司,北京海科融通支付服务股份有限公司
636,2919208,量化数据挖掘分析师,上海,今天 09:31,20k-40k,108620,伯兄资产,上海伯兄投资管理有限公司
637,3061553,数据挖掘算法工程师,北京,2017-04-26,30K-60K,163436,猿份,猿份（北京）网络科技有限公司
638,2497665,数据挖掘,上海,2017-04-06,15k-30k,152341,航数智能,上海航数智能科技有限公司
639,1971791,数据挖掘/自然语言/计算机视觉,深圳,昨天 11:10,30k-60k,134704,研究和开发大数据平台,深圳市商智通安防设备有限公司
640,3001349,数据挖掘工程师 - CD3441,成都,2017-04-11,6k-12k,23177,点融网,上海点荣金融信息服务有限责任公司
641,3014426,数据挖掘师,南京,2017-04-29,7k-10k,193240,南京软航,南京软航信息科技有限公司
642,2830737,数据挖掘工程师,上海,昨天 09:13,10k-20k,24945,网舟联合科技（北京）有限公司,网舟联合科技（北京）有限公司
643,1313343,数据挖掘,深圳,2017-04-20,7k-14k,51286,北斗院,深圳北斗应用技术研究院有限公司
644,2911820,数据挖掘工程师,成都,昨天 09:40,8k-15k,23268,卡莱博尔,成都卡莱博尔信息技术股份有限公司
645,2606855,数据挖掘 算法工程师,北京,2017-04-18,15k-30k,24590,融汇,北京融汇金信信息技术有限公司
646,2910804,算法&amp;数据挖掘 科学家,北京,昨天 19:46,25k-50k,3712,京东,京东世纪贸易有限公司
647,2811126,数据挖掘工程师,杭州,昨天 10:45,15k-25k,50106,杭州搜影科技有限公司,杭州搜影科技有限公司
648,2907209,招数据挖掘－人工智能培训讲师,北京,昨天 10:00,20k-30k,144731,中科信软,北京中科信软科技有限公司
649,1617938,大数据工程师（数据挖掘/机器学习方向）,南京,昨天 09:12,8k-15k,114848,南京茂毓通,南京茂毓通软件科技有限公司
650,2927643,数据挖掘（高级）工程师,北京,2017-04-05,20k-30k,28569,YOKA时尚网,北京凯铭风尚网络技术有限公司
651,3056215,Python开发/数据挖掘,南京,今天 10:31,4k-8k,102601,一开网络,杭州一开网络科技有限公司
652,2897048,数据挖掘工程师,成都,昨天 13:44,10k-20k,54040,世纪德辰,北京世纪德辰通信技术有限公司成都分公司
653,3039931,数据挖掘分析实习生,北京,2017-04-27,3k-5k,62,今日头条,北京字节跳动科技有限公司
654,1835562,数据挖掘（实习生）,北京,2017-04-24,4k-5k,21218,通联数据,通联数据股份公司
655,2975626,资深金融数据挖掘工程师,北京,今天 09:11,25k-50k,329,网易,网之易信息技术（北京）有限公司
656,1914771,数据挖掘算法工程师,北京,昨天 17:37,9k-15k,9653,北京中视广信,北京中视广信科技有限公司
657,610191,数据挖掘工程师,广州,昨天 09:14,10k-20k,65186,易选股,深圳易股天下互联网金融服务有限公司
658,2915995,数据挖掘工程师,北京,2017-04-16,10k-15k,177832,依逸盛世,北京依逸盛世服饰商贸有限公司
659,2999429,数据挖掘工程师,北京,2017-04-10,30k-50k,100719,京东商城研发部,京东商城-技术研发体系-大数据部
660,2288313,数据挖掘,深圳,2017-04-10,18k-36k,451,腾讯,腾讯科技(深圳)有限公司
661,2719354,数据挖掘工程师,上海,2017-04-27,40k-50k,66642,上海锘钛通信科技有限公司,上海锘钛通信科技有限公司
662,2471812,数据挖掘研发工程师,北京,2017-04-11,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
663,1777152,数据挖掘工程师,北京,2017-04-28,15k-30k,127357,医疗云,上海雳挚企业信息咨询有限公司
664,2802449,算法工程师（机器学习/数据挖掘方向）,北京,2017-04-27,25k-40k,55028,天火科技,北京天火游侠科技有限公司
665,3022139,数据挖掘分析师,北京,2017-04-20,15k-30k,190883,神州数码医疗,神州数码医疗科技股份有限公司
666,2689132,数据挖掘工程师（商业策略）,上海,昨天 14:52,22k-40k,51480,饿了么,拉扎斯网络科技（上海）有限公司
667,2984311,数据挖掘-高级、资深、专家、 Leader,北京,2017-04-05,20k-40k,329,网易,网之易信息技术（北京）有限公司
668,2295439,数据分析/数据挖掘工程师,上海,昨天 11:26,8k-15k,43707,趣致网络,上海趣致网络科技有限公司
669,2545948,数据挖掘（Data Scientist)/机器学习/统计/优化,北京,今天 11:55,20k-40k,35422,京东,京东商城
670,2921994,数据挖掘工程师,深圳,2017-04-19,6k-12k,16755,华成峰集团,深圳市华成峰科技有限公司
671,1302735,数据挖掘工程师,杭州,2017-04-25,8k-12k,106356,银江研究院大数据研究所,银江研究院大数据研究所
672,2839816,大数据开发/数据挖掘/数据分析工程师,上海,昨天 09:47,6k-10k,1457,Dict.cn海词正版词典专家,上海词海信息技术有限公司
673,3062432,数据分析/数据挖掘工程师,深圳,2017-04-27,13k-25k,119637,泊寓,深圳市泊寓租赁服务有限公司
674,2738376,效果广告数据挖掘研发工程师,北京,2017-04-20,30k-50k,129110,云袭网络,云袭网络发展（北京）有限公司
675,1156969,数据挖掘工程师,深圳,2017-04-10,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
676,3024562,数据挖掘工程师,广州,2017-04-24,8k-15k,80565,高航网,广州高航知识产权咨询有限公司
677,2759885,数据挖掘/开发,郑州,2017-04-21,10k-15k,116333,象聚集团,河南象聚实业有限公司
678,2910396,数据挖掘工程师(图像处理方向),成都,昨天 09:31,15k-25k,47102,四方伟业,成都四方伟业软件股份有限公司
679,3070048,数据挖掘/文本分析工程师,北京,2017-04-28,10k-20k,116483,奇点,北京奇点万象科技有限公司
680,2928951,【微博搜索】数据挖掘工程师,北京,2017-04-25,18k-25k,5832,新浪微博,微梦创科网络科技（中国）有限公司
681,2721755,数据挖掘工程师,杭州,2017-04-24,12k-24k,165981,数擎,杭州数擎科技有限公司
682,3039391,数据挖掘工程师,南京,2017-04-20,4k-6k,195378,南邮在线,淮安南邮在线科技有限公司
683,2658391,数据挖掘工程师,广州,2017-04-04,10k-20k,46001,赛酷比,广州市赛酷比软件有限公司
684,2890162,数据挖掘工程师,武汉,2017-04-25,8k-12k,113768,方正璞华,方正璞华软件（武汉）股份有限公司
685,2972006,数据挖掘/数据分析师,北京,2017-04-20,6k-12k,86726,BHI华信捷,北京华信捷投资咨询有限责任公司
686,2535012,数据挖掘工程师,杭州,2017-04-07,13k-20k,155397,智投云,杭州云烨科技有限公司
687,1756206,数据挖掘spark,北京,今天 09:19,15k-30k,126827,盛世全景,北京盛世全景科技股份有限公司
688,2790950,数据挖掘工程师,上海,2017-04-26,25k-50k,170725,希格斯智能,上海希格斯智能科技有限公司
689,2507332,数据挖掘工程师,广州,2017-04-25,15k-25k,61121,曼拓信息,广州曼拓信息科技有限公司
690,3017599,高级数据挖掘师,郑州,2017-04-14,6k-8k,126213,郑州多美,郑州多美电子科技有限公司
691,2786757,数据挖掘工程师,北京,2017-04-03,2k-3k,97482,中船咨询,北京中船咨询有限公司
692,2790280,数据挖掘工程师,广州,2017-04-05,10k-15k,77864,起秀,广州市起秀服饰连锁有限公司
693,2836153,数据挖掘工程师,杭州,2017-04-17,10k-15k,155015,国誉信睿,杭州国誉信睿企业管理咨询有限公司
694,2827889,数据挖掘与分析工程师（北京）,北京,2017-04-10,20k-40k,451,腾讯,腾讯科技(深圳)有限公司
695,2875709,数据挖掘工程师,广州,2017-04-19,9k-18k,173241,亚洲九城,亚洲九城商业保理有限公司
696,2822974,数据挖掘工程师,上海,2017-04-06,40K-55K,166873,ConsultIn,深圳市垠泽企业管理咨询有限公司
697,2977891,资深数据挖掘和算法工程师,北京,2017-04-11,30k-60k,185752,中融微盟,中融微盟科技有限公司
698,2877568,数据挖掘建模工程师,深圳,2017-04-24,13k-26k,169367,百分点,深圳百分点信息技术有限公司
699,3017520,数据挖掘工程师,北京,2017-04-14,15k-25k,6998,风行网,北京风行在线技术有限公司
700,2929457,【微博搜索】数据挖掘工程师,北京,2017-04-25,18k-25k,5832,新浪微博,微梦创科网络科技（中国）有限公司
701,3021336,数据挖掘工程师,上海,2017-04-17,11k-17k,142100,勋立科技,上海勋立信息科技有限公司
702,2848529,数据挖掘助理工程师,北京,昨天 11:04,10k-15k,26602,歌华有线,歌华有线
703,2973604,数据挖掘实习生,北京,2017-04-17,4k-7k,187775,奇心科技,北京奇心科技有限公司
704,2786195,算法数据挖掘研究员,北京,2017-05-01,30k-60k,98130,sogou,北京搜狗网络技术有限公司
705,2994273,数据挖掘工程师,深圳,2017-04-21,15k-25k,130071,深圳市一点时代科技有限公司,北京一点时代科技有限公司
706,3041522,数据挖掘工程师,深圳,2017-04-20,12k-24k,91788,俊拓金融,深圳前海俊拓金融服务股份有限公司
707,2883544,P6/P7/P8-口碑-数据挖掘专家-杭州,杭州,2017-04-17,25k-50k,35479,支付宝,支付宝（杭州）信息技术有限公司
708,2585235,业务安全高级工程师（数据挖掘/机器学习）,深圳,2017-04-10,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
709,2692941,数据挖掘工程师,北京,2017-04-25,9k-18k,24779,百合网,北京百合在线科技有限公司
710,2933411,数据挖掘工程师,深圳,2017-04-05,10k-20k,51544,信用宝-我爱卡,深圳信用宝金融服务有限公司
711,2991512,数据挖掘/算法管培生,长沙,2017-04-13,3k-6k,6748,步步高电商（云猴网）,长沙步步高电子商务有限责任公司
712,3006465,数据挖掘/数据分析,北京,2017-04-12,15k-30k,47456,北京数云普惠科技有限公司,北京数云普惠科技有限公司
713,2883013,大数据开发/数据分析/数据挖掘/数据仓库,广州,昨天 17:07,6k-10k,7825,地球村股份有限公司,广东地球村计算机系统股份有限公司
714,2713932,数据挖掘应用工程师,成都,昨天 08:44,10k-16k,103479,科学出版社,科学出版社成都有限责任公司
