,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2985923,项目助理,北京,2017-04-25,6k-8k,147,拉勾网,北京拉勾网络技术有限公司
1,2724097,项目助理,北京,今天 15:02,5k-8k,356,捷通华声,北京捷通华声科技股份有限公司
2,2503582,项目运营 / 项目专员,杭州,今天 14:38,4k-6k,115852,投融谱华互联网金融,杭州投融谱华互联网金融服务有限公司
3,3049009,项目助理,深圳,昨天 10:24,4k-8k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
4,446978,项目专员,武汉,今天 10:57,6k-10k,7936,武汉安天,武汉安天信息技术有限责任公司
5,3071657,项目助理,深圳,今天 09:02,4k-6k,70037,引导美,深圳市引导美电子商务有限公司
6,2877265,项目助理,梅州,今天 09:12,2k-4k,31889,越亮传奇,越亮传奇科技股份有限公司
7,2535851,项目助理,上海,今天 10:39,5k-8k,19585,上海真己化人教育科技有限公司,上海真己化人教育科技有限公司
8,2825540,项目助理,上海,今天 09:18,4k-8k,12975,上海同道,上海同道信息技术有限公司
9,3045454,项目助理,上海,2017-04-21,5k-7k,50094,WallTech,上海沃行信息技术有限公司
10,2942311,项目助理,上海,昨天 10:33,4k-6k,118663,毅诺网络科技,毅诺网络科技（上海）有限公司
11,3075815,项目助理,北京,今天 11:01,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
12,2685141,项目专员,昆明,今天 10:57,6k-12k,9955,学堂在线,北京慕华信息科技有限公司
13,2163642,项目专员,上海,今天 14:04,4k-6k,62239,新旦股份,上海新旦营销管理股份有限公司
14,3077405,项目助理,深圳,今天 11:26,6k-9k,62363,万科,万科企业股份有限公司
15,2898979,项目助理,上海,今天 10:42,2K-4K,72030,FlowerPlus,上海分尚网络科技有限公司
16,2569936,项目专员,上海,今天 10:18,8k-15k,34683,买单侠,上海秦苍信息科技有限公司
17,2966926,项目助理,北京,昨天 16:55,6k-10k,149913,厚本金融,北京厚本科技有限公司
18,3076140,项目助理,上海,今天 09:17,4k-7k,83805,班汇通,上海鲁班金融信息服务有限公司
19,2995921,项目助理（上海）,上海,昨天 16:00,7k-10k,25317,金证股份,深圳市金证科技股份有限公司
20,3077357,项目专员,北京,今天 11:22,6k-12k,7182,尚德机构,北京尚佳崇业教育科技有限公司
21,2696641,项目助理,成都,今天 09:35,2k-4k,105563,博智信息,成都博智维讯信息技术有限公司
22,2800663,项目助理,韶关,今天 09:12,2k-4k,31889,越亮传奇,越亮传奇科技股份有限公司
23,3063866,项目专员,广州,今天 14:19,4k-7k,38565,万丈金数,广东万丈金数信息技术股份有限公司
24,3013812,项目助理,广州,今天 09:10,4k-6k,136407,广东佐邻佑你智能科技有限公司,广东佐邻佑你智能科技有限公司
25,3075726,项目专员,武汉,昨天 19:16,6k-9k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
26,3074958,项目助理,北京,今天 10:09,4k-8k,113076,华正方圆,北京华正方圆科技发展有限公司
27,2873620,项目助理,长沙,2017-04-26,3K-4K,165334,强智科技,湖南强智科技发展有限公司
28,2926672,项目助理,深圳,今天 09:25,4k-8k,16777,深圳刷宝科技有限公司,深圳刷宝科技有限公司
29,2912222,项目助理,上海,2017-04-25,5k-10k,57682,爱可生,上海爱可生信息技术股份有限公司
30,2983338,项目专员,广州,今天 14:19,4k-7k,38565,万丈金数,广东万丈金数信息技术股份有限公司
31,2866147,项目助理（郑州）,郑州,2017-04-24,6k-8k,33637,信大捷安,郑州信大捷安信息技术股份有限公司
32,3074115,项目专员,上海,今天 09:09,8k-15k,110631,上海畅采,上海畅采电子商务有限公司
33,2812896,项目专员（上海）,上海,今天 11:58,6k-8k,6356,兼职猫,广州九尾信息科技有限公司
34,2990875,外包项目助理,广州,今天 11:11,3k-6k,13553,广州游爱,广州游爱网络技术有限公司
35,2854121,项目专员,上海,今天 09:14,6k-12k,1738,有鱼金融科技,上海彩亿信息技术有限公司
36,2991859,项目专员,北京,昨天 13:23,6k-12k,43462,云途腾,北京云途腾科技有限责任公司
37,2848669,项目助理,深圳,今天 11:05,4k-6k,101166,进化动力,深圳进化动力数码科技有限公司
38,2706302,项目专员,广州,今天 10:57,4k-5k,9955,学堂在线,北京慕华信息科技有限公司
39,2259534,项目助理,杭州,今天 09:40,3k-4k,593,边锋,杭州边锋网络技术有限公司
40,3068783,项目助理,深圳,2017-04-28,5k-6k,121697,富士智能,深圳市富士智能系统有限公司
41,2163667,项目助理,上海,今天 14:04,2k-4k,62239,新旦股份,上海新旦营销管理股份有限公司
42,3054916,项目助理,杭州,昨天 09:11,3k-6k,68796,连连支付,连连银通电子支付有限公司
43,3023520,项目助理,深圳,今天 11:23,5k-7k,173366,曾点,深圳市曾点信息技术培训有限公司
44,2115870,项目助理,北京,昨天 09:44,4k-6k,994,国广东方网络（北京）有限公司,国广东方网络（北京）有限公司
45,2891315,项目专员,上海,今天 09:42,4k-8k,1738,有鱼金融科技,上海彩亿信息技术有限公司
46,2944143,项目助理（PA）,上海,今天 10:04,4k-7k,86809,欢动科技,上海欢动科技有限公司
47,3073639,项目助理,昆明,昨天 14:51,5k-9k,157469,国资商城,云南省国有资本运营商城管理有限公司
48,1272805,项目助理,福州,今天 14:45,3k-6k,65444,720科技,福州七二零信息科技有限公司
49,3035932,项目助理,深圳,昨天 10:09,5k-10k,21370,和智传信,和智传信品牌管理顾问（北京）有限责任公司
50,2399364,项目助理,北京,今天 14:08,6k-12k,93925,凯泰铭,凯泰铭科技(北京)有限公司
51,2703890,项目助理,北京,今天 09:57,3k-5k,138807,Magic Tavern,时空幻境（北京）科技有限公司
52,3069019,项目助理,上海,今天 10:42,6k-9k,47956,厚本金融,上海厚本金融信息服务有限公司
53,3073266,项目助理,武汉,昨天 14:11,3k-5k,125780,高起咨询,武汉高起企业管理咨询有限公司
54,2978088,项目助理,北京,昨天 09:40,7k-10k,113076,华正方圆,北京华正方圆科技发展有限公司
55,2150551,项目专员,北京,今天 09:34,5k-8k,8103,汽车之家,北京车之家信息技术有限公司
56,2778335,项目助理,贵阳,昨天 20:21,3k-6k,158682,孚格教育,贵州孚格泛太教育信息咨询有限公司
57,3066343,项目专员,上海,昨天 19:08,3k-5k,169153,什荟电子商务,上海什荟电子商务有限公司
58,2861821,项目助理,上海,今天 10:01,6k-12k,138115,巨人网络,上海巨人网络科技有限公司
59,2967599,项目助理,北京,今天 09:34,3k-5k,3546,光宇游戏,北京光宇在线科技有限责任公司
60,2878226,项目助理,成都,今天 10:27,3k-6k,97338,清数科技,成都清数科技有限公司
61,3071967,项目助理（哈尔滨）,哈尔滨,昨天 10:31,3K-6K,174280,持创,北京持创信息技术有限公司上海分公司
62,2997657,项目助理,杭州,2017-04-17,3k-6k,27495,鑫合汇,杭州鑫合汇互联网金融服务有限公司
63,2831636,项目助理,北京,昨天 10:13,4k-6k,128115,爱狄特,北京爱狄特信息科技有限公司
64,3039686,项目助理,广州,2017-04-20,8k-16k,154915,联合数据公司,广东联合电服数据科技股份有限公司
65,3062897,项目助理,广州,今天 08:53,4k-7k,62627,广东亿迅,广东亿迅科技有限公司
66,1688481,项目助理,上海,2017-04-28,4k-6k,13875,上海金程教育培训有限公司,上海金程国际金融专修学院
67,2553895,总经理/项目助理（浦东新区）,上海,2017-04-26,6k-9k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
68,783089,项目助理,北京,昨天 19:53,4k-8k,27870,智融咨询,北京智融世纪企业管理咨询有限公司
69,2472360,项目助理/专员,上海,今天 10:18,7k-12k,34683,买单侠,上海秦苍信息科技有限公司
70,2763808,项目助理,深圳,今天 13:38,4k-8k,96463,丰巨泰科,深圳市丰巨泰科电子有限公司
71,3025198,项目专员,北京,2017-04-28,8k-15k,51649,掌众金服,北京掌众科技有限公司
72,3069066,文档工程师/项目助理,上海,2017-04-28,6k-10k,119960,轻触,杭州轻触科技有限公司
73,2458364,项目助理,上海,今天 09:08,6k-8k,15533,乐其网络,东莞市乐其网络科技有限公司
74,2862220,项目助理,兰州,2017-04-25,4k-6k,25322,亚信,亚信科技（中国）有限公司
75,2912654,项目助理/专员,上海,2017-04-28,4k-6k,13875,上海金程教育培训有限公司,上海金程国际金融专修学院
76,2756781,项目助理,福州,2017-04-13,2k-4k,62019,锐掌网络,福州锐掌网络科技有限公司
77,2777943,初级项目助理,北京,2017-04-10,2k-4k,128115,爱狄特,北京爱狄特信息科技有限公司
78,3040325,项目助理,上海,昨天 17:46,5k-7k,47118,蓝色快车（Bluex）,长春蓝色快车计算机工程技术有限公司北京分公司
79,2861877,项目助理,深圳,今天 10:06,15k-25k,1868,平安产险,中国平安财产保险股份有限公司
80,1741922,项目助理,上海,2017-04-10,7k-10k,25317,金证股份,深圳市金证科技股份有限公司
81,2642900,项目专员,北京,2017-04-28,6k-8k,1992,有利网,北京弘合柏基金融信息服务有限责任公司
82,3041353,技术部项目专员,北京,今天 10:10,4k-6k,96354,轻课,北京思享聚合科技有限公司
83,2563761,项目助理,深圳,2017-04-26,4k-6k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
84,2783591,项目助理,北京,昨天 12:00,3k-4k,70777,摩登天空,北京正在映画互联网科技有限公司
85,3024811,项目助理,广州,2017-04-24,4k-6k,58705,责卓医药咨询,广州责卓医药信息咨询有限公司
86,2777491,项目助理,北京,今天 09:29,10k-20k,149208,田米科技,北京田米科技有限公司
87,2311994,项目助理,北京,昨天 14:25,6k-8k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
88,2942476,项目助理,北京,2017-05-01,4K-8K,144324,数据魔方,数据魔方智慧科技（北京）有限公司
89,2517048,项目助理,成都,2017-04-14,3k-5k,154132,成都悠唐网络科技有限公司,成都悠唐网络科技有限公司
90,1949680,项目助理,北京,2017-04-10,3k-6k,128115,爱狄特,北京爱狄特信息科技有限公司
91,3026356,项目助理,上海,2017-04-25,3k-6k,15507,云沃客,北京云族佳科技有限公司
92,814049,行政助理/项目助理,深圳,昨天 08:36,4k-5k,63500,紫川软件,深圳市紫川软件有限公司
93,2788086,项目助理,南京,2017-04-28,6k-9k,51246,南京石鼓文信息技术有限公司,南京石鼓文信息技术有限公司
94,2508870,项目助理,上海,2017-04-13,4k-6k,43379,UTOUU,上海悠唐网络科技有限公司
95,3050013,项目助理,杭州,昨天 17:16,4k-6k,149699,杭州数泊,杭州数泊智能科技有限公司
96,2973980,项目专员,上海,今天 09:35,8k-10k,6636,携程,携程计算机技术（上海）有限公司
97,3072696,项目助理,广州,昨天 11:56,5k-6k,136351,黑鱼电商,广州黑鱼软件技术有限公司
98,2679617,科室项目专员,北京,昨天 11:11,5k-7k,3954,杏树林,杏树林信息技术（北京）有限公司
99,2581630,项目助理,佛山,昨天 10:07,4k-7k,22586,mSquare,佛山市阿啪啪信息科技有限公司
100,2192145,项目助理,杭州,昨天 09:38,4k-8k,86350,程序员客栈,杭州势然网络科技有限公司
101,3056926,项目助理,深圳,2017-04-25,7k-12k,195979,安能洁,深圳市安能洁创新科技有限公司
102,3029710,项目助理,长沙,2017-04-18,3k-5k,72050,天玑汇富,深圳天玑汇富互联网金融服务有限公司
103,2970781,项目专员,上海,2017-04-12,4k-6k,8103,汽车之家,北京车之家信息技术有限公司
104,3076381,项目助理（移动游戏）,杭州,今天 09:49,4k-6k,120673,网竞科技,浙江网竞网络科技有限公司
105,3071896,质控助理/项目助理/资料员,北京,昨天 10:22,4k-6k,101334,德本,德本（北京）展览展示股份有限公司
106,2262104,项目助理,广州,今天 09:22,4k-8k,124890,Network Grand,耐沃克（深圳）信息科技有限公司
107,2062561,项目助理,深圳,昨天 10:24,3k-6k,94365,中国人民保险寿险深圳市分公司,中国人民人寿保险股份有限公司深圳市分公司
108,3029505,项目专员,杭州,今天 11:53,6k-9k,140444,互联鑫彩,互联鑫彩信息技术有限公司
109,2888253,项目助理,西安,2017-04-18,3K-6K,177891,世纪方策,深圳市世纪方策企业管理咨询有限公司
110,2743644,项目助理,上海,昨天 11:11,4k-6k,343,宝宝地带,北京南熙航科技有限公司
111,2837103,项目专员,广州,2017-04-28,5k-8k,38565,万丈金数,广东万丈金数信息技术股份有限公司
112,3072590,韩语翻译兼项目助理（朝鲜族）,广州,昨天 11:44,5k-6k,136351,黑鱼电商,广州黑鱼软件技术有限公司
113,3019102,项目助理/专员,上海,2017-04-14,7k-12k,34683,买单侠,上海秦苍信息科技有限公司
114,2772542,项目助理,上海,2017-04-13,4k-6k,43379,UTOUU,上海悠唐网络科技有限公司
115,2462663,技术支持/项目助理（英语熟练，浦东）,上海,2017-04-26,7k-10k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
116,3072151,项目专员,北京,昨天 10:53,4k-6k,85809,泰德网聚,泰德网聚(北京)科技有限公司
117,3068943,项目助理,深圳,2017-04-28,4k-6k,19875,vivo,维沃移动通信有限公司
118,1914259,项目助理,北京,今天 15:03,4k-6k,25435,蓝凌科技,蓝凌（北京）科技有限公司
119,2600768,项目助理（应届毕业生优先）,贵阳,昨天 20:21,3k-6k,158682,孚格教育,贵州孚格泛太教育信息咨询有限公司
120,2489371,项目助理,大连,2017-04-28,2k-3k,33450,汇融,大连汇融信息技术有限公司
121,2987288,职业规划（项目助理）,北京,2017-04-07,3k-6k,67450,大码美衣,北京市枫格科技有限公司
122,3025036,商务专员/项目助理,上海,2017-04-17,5k-8k,4428,恺英网络,上海恺英网络科技有限公司
123,3028772,雅思项目助理,上海,今天 09:30,7k-10k,38479,趴趴出国留学教育,上海茵朗信息科技有限公司
124,2994554,项目助理,上海,昨天 09:51,4k-6k,137857,bommVR,上海维拓网络科技有限公司
125,3069801,项目助理（for伟创力）,上海,今天 09:53,6k-11k,189022,微创,上海微创软件股份有限公司北京分公司
126,3032286,公益项目专员,广州,今天 09:02,6k-10k,658,三七互娱,三七互娱（上海）科技有限公司
127,2850507,IT项目助理,海口,昨天 17:40,6k-8k,30148,海南航空,海南航空股份有限公司
128,2813447,项目助理,北京,昨天 13:24,6k-8k,56048,智投优选,北京朴素磐石投资管理有限公司
129,3028863,项目助理,深圳,昨天 10:26,3k-5k,65617,沃亚游学网,深圳市沃亚文化发展有限公司
130,2704415,项目申报专员,上海,昨天 13:51,8k-9k,24873,前隆金融（手机贷）,上海前隆金融信息服务有限公司
131,3043422,项目申报专员,广州,昨天 16:48,5k-6k,92138,黑格科技,广州黑格智能科技有限公司
132,2960796,项目助理,北京,昨天 13:33,5k-10k,436,360,奇虎360科技有限公司
133,2716766,项目助理,北京,2017-04-28,6k-8k,80815,北大软件,北京北大软件工程发展有限公司
134,2735848,项目助理,佛山,2017-04-19,3k-5k,578,盛杰科技,佛山市盛杰软件科技有限公司
135,3067326,电气工程师（成都地铁项目）,成都,今天 09:29,4k-6k,160614,昕之励,上海昕之励信息科技有限公司
136,38087,项目助理,北京,2017-04-27,4k-8k,4158,美秒科技,北京美秒科技有限公司
137,2856024,项目助理，需求调研人员，,天津,2017-04-25,5K-8K,39892,天津市中恒凯诚信息技术有限公司,天津市中恒凯诚信息技术有限公司
138,2467574,项目专员,北京,昨天 09:29,5k-8k,152105,青鸟中体,北京青鸟中体投资基金管理有限公司
139,3048846,项目申报专员,杭州,今天 10:04,4k-8k,73598,棒米科技,杭州棒米科技有限公司
140,3009476,项目专员,北京,2017-04-12,6k-8k,1992,有利网,北京弘合柏基金融信息服务有限责任公司
141,2894874,游戏项目助理,广州,今天 10:04,4k-8k,44165,亿牛科技,广州亿牛信息科技有限公司
142,2670175,项目专员,深圳,昨天 11:59,5k-8k,110936,掌玩网络,深圳市掌玩网络技术有限公司
143,2703588,项目助理,北京,昨天 14:22,6k-10k,24561,国美互联网,国美在线电子商务有限公司
144,3017220,项目助理,北京,2017-04-28,5k-10k,116483,奇点,北京奇点万象科技有限公司
145,3078651,项目助理（实习生）,深圳,今天 14:42,1k-2k,19313,网宿科技,网宿科技股份有限公司北京分公司
146,2929103,项目助理,广州,昨天 17:22,1k-2k,36786,师盛,广州师盛展览有限公司
147,3062827,项目申报专员,北京,今天 09:33,8k-10k,61844,国信优易,国信优易数据有限公司
148,2116823,项目助理,北京,昨天 08:46,4k-6k,139720,立诚拓业,北京立诚拓业科技有限公司
149,2730354,项目助理/PM,上海,2017-04-27,4k-6k,81716,点晴科技,上海点晴信息科技有限公司
150,2991337,交付助理/项目助理,深圳,2017-04-12,4k-6k,63383,博彦科技,博彦科技股份有限公司
151,2936733,项目助理,上海,2017-04-28,5k-8k,183711,金伙伴,金伙伴（上海）股权投资管理有限公司
152,2920700,项目助理,北京,昨天 09:00,4k-7k,118818,正在关怀,北京正在关怀科技有限公司
153,3068801,项目助理（软件）,深圳,2017-04-28,4k-6k,19875,vivo,维沃移动通信有限公司
154,3058951,项目助理,广州,2017-04-26,3k-4k,152094,广州云思企业管理顾问有限公司,广州云思企业管理顾问有限公司
155,2449320,项目助理,深圳,昨天 09:25,5k-7k,67554,全潮科技,深圳市全潮科技有限公司
156,2812367,项目助理,上海,2017-04-28,4k-6k,44213,仁修教育,上海仁修文化传播有限公司
157,3038058,项目申报专员,北京,昨天 16:09,6k-10k,34200,减约,北京减脂时代科技有限公司
158,644732,项目助理,北京,昨天 17:26,7k-9k,53903,无极慧通,北京无极慧通科技有限公司
159,2975766,项目助理（展览会方向）,广州,昨天 17:22,1k-2k,36786,师盛,广州师盛展览有限公司
160,2241135,项目助理,北京,昨天 10:04,5K-8K,86056,知企网,北京知企科技有限公司
161,3000085,游戏项目助理,北京,2017-04-28,6k-8k,31314,天锋网络,北京天锋网络科技有限公司
162,2610750,产品专员/项目助理,上海,2017-04-28,6k-8k,13875,上海金程教育培训有限公司,上海金程国际金融专修学院
163,2646417,项目助理实习生,大连,2017-04-27,1k-2k,34332,腾讯无线大连研发中心,大连市 世纪鲲鹏科技有限公司
164,2999770,项目助理,杭州,2017-04-20,6k-8k,28176,杭州新爵科技有限公司,杭州新爵科技有限公司
165,2970172,项目助理,武汉,2017-04-28,3k-5k,125780,高起咨询,武汉高起企业管理咨询有限公司
166,3074984,开发助理（营地项目）,北京,昨天 17:11,6k-8k,28525,世纪明德,北京世纪明德教育科技有限公司
167,2443901,Java高级程序员（项目）,上海,今天 09:48,15k-28k,51255,上海灵肯科技有限公司,上海灵肯科技有限公司
168,2786934,项目助理,北京,今天 08:51,3k-4k,127188,北京仁泽公益基金会,北京仁泽公益基金会
