,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2890466,U3D,深圳,今天 09:42,15k-25k,146940,奥飞游戏深圳分公司,上海奥飞游戏有限公司
1,2852086,U3D工程师,北京,今天 10:18,8k-15k,26508,iHandy,北京汉迪世纪科技有限公司
2,3061533,U3D工程师,北京,今天 10:53,15k-30k,124192,闲徕互娱,北京闲徕互娱网络科技有限公司
3,2176922,U3D,上海,昨天 10:47,15k-25k,139740,天戏互娱,上海天戏互娱科技股份有限公司
4,2992191,U3D开发,杭州,今天 11:11,15k-30k,108691,码虫网络,金华市亿博网络科技有限公司
5,2919615,U3D,深圳,今天 09:34,7k-14k,130287,华龙讯达,深圳华龙讯达信息技术股份有限公司
6,3060836,U3D,深圳,今天 10:15,15k-30k,33627,乐易网络,深圳市乐易网络有限公司
7,1947156,U3D 高级,上海,昨天 21:27,15k-25k,103132,90KM,玖万里网络科技（上海）有限公司
8,2087402,U3D,成都,今天 09:53,10k-20k,55562,西游网,成都趣乐多科技有限公司
9,164849,客户端主程序(U3D),深圳,昨天 10:17,15k-30k,27585,易帆互动,深圳易帆互动科技有限公司
10,383978,U3D开发工程师,广州,今天 11:11,8k-15k,13553,广州游爱,广州游爱网络技术有限公司
11,1472976,U3D,深圳,今天 08:51,10k-20k,53957,迅龙创威,深圳市迅龙创威网络技术有限公司
12,961200,U3D,深圳,昨天 08:27,15k-25k,87668,黄金岛,深圳市黄金岛网络技术有限公司
13,2170414,U3D,北京,昨天 09:36,20K-30K,4286,竞技世界,竞技世界（北京）网络技术有限公司
14,2516297,U3D/Unity3d/棋牌游戏开发工程师,广州,今天 12:05,7k-14k,32740,爱点,广州爱点信息科技有限公司
15,1947151,U3D,上海,昨天 21:27,10k-20k,103132,90KM,玖万里网络科技（上海）有限公司
16,2551300,急招-U3D,北京,昨天 15:52,18k-36k,124192,闲徕互娱,北京闲徕互娱网络科技有限公司
17,2358041,U3D开发工程师,深圳,昨天 17:38,15k-25k,146940,奥飞游戏深圳分公司,上海奥飞游戏有限公司
18,2516297,U3D/Unity3d/棋牌游戏开发工程师,广州,今天 12:05,7k-14k,32740,爱点,广州爱点信息科技有限公司
19,2892727,unity3d高级开发工程师,深圳,今天 09:06,15k-25k,136833,史蒂夫软件,史蒂夫软件（深圳）有限公司
20,2421647,U3D程序员,深圳,今天 09:06,8k-15k,145609,深圳莱特金科技发展有限公司,深圳莱特金科技发展有限公司
21,2978347,unity3d开发工程师,深圳,昨天 10:23,8k-15k,16589,禅游,深圳市禅游科技股份有限公司
22,1905857,U3D（应届毕业生）,深圳,今天 08:51,5k-10k,53957,迅龙创威,深圳市迅龙创威网络技术有限公司
23,182739,U3D开发工程师,深圳,昨天 10:17,8k-15k,27585,易帆互动,深圳易帆互动科技有限公司
24,2912115,U3D开发工程师,成都,昨天 10:05,10k-20k,114978,世纪阳天,成都世纪阳天科技有限公司
25,2420596,U3D,北京,2017-04-28,20k-30k,31314,天锋网络,北京天锋网络科技有限公司
26,3061566,U3D工程师-MUG（H3D-MUG-PR110003）,北京,今天 10:13,15k-25k,26142,QQ炫舞,北京永航科技有限公司
27,2220873,游戏特效（U3D）,广州,昨天 12:16,12k-15k,120175,祺曜互娱,海南祺曜互动娱乐有限公司
28,2896226,U3D地编,武汉,今天 09:22,6k-12k,149333,升鹏科技,武汉升鹏科技有限公司
29,1280315,U3D,深圳,昨天 08:53,8k-15k,107385,大梦龙途,深圳市大梦龙途文化传播有限公司
30,1947152,U3D 初级,上海,昨天 21:27,5k-10k,103132,90KM,玖万里网络科技（上海）有限公司
31,2323480,U3D工程师,深圳,今天 09:42,15k-25k,146940,奥飞游戏深圳分公司,上海奥飞游戏有限公司
32,2303417,游戏场景(U3D),广州,昨天 12:18,10k-15k,120175,祺曜互娱,海南祺曜互动娱乐有限公司
33,2040201,U3D,深圳,昨天 08:24,10k-20k,57638,风林火山,深圳风林火山电脑技术有限公司
34,3008154,U3D工程师-MUG（H3D-MUG-PR110003）,北京,今天 09:57,15k-30k,26142,QQ炫舞,北京永航科技有限公司
35,1829131,U3D开发工程师（应届生）,深圳,昨天 10:17,7k-12k,27585,易帆互动,深圳易帆互动科技有限公司
36,2685391,U3D工程师,深圳,今天 11:56,10k-20k,45653,蒜泥科技,西安蒜泥电子科技有限责任公司
37,3004992,U3D开发,北京,今天 09:45,20k-30k,29507,博瑞游戏,成都梦工厂网络信息有限公司
38,2978360,unity3d开发工程师,深圳,昨天 10:23,6k-12k,16589,禅游,深圳市禅游科技股份有限公司
39,2805183,特效（3转2/u3d）,广州,今天 09:33,8k-16k,23199,广州酷游,广州酷游娱乐科技股份有限公司
40,2574835,unity3d程序员开发 U3D,成都,今天 08:55,8k-15k,157160,玖玖游,深圳市九五玖玖网络科技有限公司四川分公司
41,3072706,U3D-Shader程序员,广州,昨天 11:58,12k-18k,68272,暗沙游戏,上海暗沙网络科技有限公司广州分公司
42,2877987,U3D工程师（实习生）,北京,今天 10:18,2k-4k,26508,iHandy,北京汉迪世纪科技有限公司
43,1556172,U3D开发工程师,深圳,昨天 11:06,15k-28k,401,乐逗游戏,深圳市创梦天地科技有限公司
44,2668715,U3D主程序,成都,昨天 09:52,12k-18k,144307,雨墨游戏,成都雨墨科技有限公司
45,2668715,U3D主程序,成都,昨天 09:52,12k-18k,144307,雨墨游戏,成都雨墨科技有限公司
46,2798256,Unity3D开发工程师,上海,今天 10:03,15k-30k,137205,乐至科技,乐至（上海）科技有限公司
47,1378042,U3D,上海,昨天 15:09,15k-30k,59468,美峰数码,上海美峰数码科技有限公司
48,2786659,U3D开发工程师,深圳,昨天 11:06,15k-30k,401,乐逗游戏,深圳市创梦天地科技有限公司
49,2333977,资深U3D,北京,今天 10:02,15k-22k,40618,盖娅互娱,北京盖娅互娱网络科技股份有限公司
50,2291461,Unity3D开发工程师,上海,今天 09:32,10k-20k,145714,美猴娱乐,上海美猴网络科技有限公司
51,2910168,u3d开发工程师（unity3D）,厦门,昨天 10:44,8k-15k,9547,4399,四三九九网络股份有限公司
52,579500,U3D,武汉,2017-05-01,4k-8k,63575,天宇图,武汉天宇图科技有限公司
53,2196884,U3D/Unity3D资深开发,深圳,昨天 10:02,22k-35k,129877,航仕科技,上海航仕企业管理有限公司
54,3060820,unity3d开发工程师,深圳,今天 10:12,8k-16k,33627,乐易网络,深圳市乐易网络有限公司
55,2805248,动作（3转2、u3d）,广州,今天 09:33,8k-16k,23199,广州酷游,广州酷游娱乐科技股份有限公司
56,2750826,unity3D开发工程师,西安,今天 10:03,4k-8k,21864,即特网络,西安即特网络信息科技有限公司
57,3029493,U3D客户端,广州,今天 09:47,10k-12k,140015,啦咔网络,广州啦咔网络科技有限公司
58,2699296,U3D研发,北京,2017-04-26,20K-25K,164735,蜜柚,北京蜜柚时尚科技有限公司
59,2667567,手游特效（U3D）,广州,2017-04-24,5k-10k,68272,暗沙游戏,上海暗沙网络科技有限公司广州分公司
60,2069473,u3d开发工程师,深圳,昨天 11:05,15k-30k,401,乐逗游戏,深圳市创梦天地科技有限公司
61,2969284,Unity3D程序,广州,今天 11:30,10k-14k,166674,健,新疆健讯互联科技股份有限公司广州分公司
62,2946411,unity3d主程,深圳,今天 09:06,30k-60k,136833,史蒂夫软件,史蒂夫软件（深圳）有限公司
63,2380097,U3D,北京,今天 09:00,12k-20k,81904,创优天下,北京创优天下网络科技有限公司
64,2805250,u3d场景,广州,今天 09:33,8k-16k,23199,广州酷游,广州酷游娱乐科技股份有限公司
65,2520378,高级U3D开发工程师/Unity3D开发工程师,广州,今天 09:48,10k-15k,5004,广州百田,广州百田信息科技有限公司
66,2696210,Unity3D主程序,深圳,昨天 16:06,20k-30k,145391,凯撒文化,凯撒（中国）文化股份有限公司
67,2887063,高级U3D,成都,今天 10:43,10k-15k,173202,云牛科技,成都云牛科技有限公司
68,3013361,U3D模型师,武汉,今天 09:22,6k-9k,149333,升鹏科技,武汉升鹏科技有限公司
69,2801435,Unity3D开发工程师,成都,昨天 11:16,15k-30k,6868,tap4fun,成都尼毕鲁科技股份有限公司
70,2196894,U3D/Unity3D资深开发,广州,昨天 10:02,25k-30k,129877,航仕科技,上海航仕企业管理有限公司
71,2592169,Unity3D开发工程师,上海,今天 09:50,12k-24k,58442,蜂果网络,上海蜂果网络科技有限公司
72,2743088,U3D开发工程师,上海,昨天 15:22,8k-12k,129527,铂漫,上海铂漫网络科技有限公司
73,2865384,Unity3D程序员,北京,昨天 13:48,8k-16k,111604,万琦威,珠海横琴万琦威数字建筑股份有限公司
74,2548791,U3D,重庆,2017-05-01,8k-14k,6322,7do,重庆启笃科技有限公司
75,2814289,Unity3d/棋牌游戏开发工程师,广州,今天 12:05,7k-14k,32740,爱点,广州爱点信息科技有限公司
76,2668729,U3D开发工程师,成都,昨天 09:52,8k-15k,144307,雨墨游戏,成都雨墨科技有限公司
77,3062724,Unity3D工程师,成都,昨天 09:31,13k-20k,47102,四方伟业,成都四方伟业软件股份有限公司
78,2076840,U3D,北京,今天 13:10,12k-20k,4286,竞技世界,竞技世界（北京）网络技术有限公司
79,2830199,Unity3d 开发工程师,深圳,昨天 16:00,20k-30k,34164,DoMobile,深圳市度摩科技开发有限公司
80,2558585,U3D,上海,2017-04-13,15k-25k,43379,UTOUU,上海悠唐网络科技有限公司
81,2121722,U3D工程师-MUG（H3D-MUG-PR110003）,北京,今天 09:50,15k-25k,26142,QQ炫舞,北京永航科技有限公司
82,2730025,Unity3D客户端开发,杭州,今天 09:58,9k-18k,162872,蜃界,杭州蜃界网络科技有限公司
83,3077264,Unity3D开发工程师,上海,今天 11:14,10k-15k,74841,句多网络,句多网络科技（上海）有限公司
84,463642,U3D Unity3D 高级开发工程师,深圳,今天 08:51,15k-30k,53957,迅龙创威,深圳市迅龙创威网络技术有限公司
85,2003949,U3D场景,广州,昨天 12:18,8k-12k,120175,祺曜互娱,海南祺曜互动娱乐有限公司
86,2850682,U3D客户端开发,上海,昨天 10:04,15k-25k,5680,2144游戏网,上海光雨网络科技有限公司
87,3077299,Unity3D开发工程师,上海,今天 11:17,10k-15k,171490,及善网络,及善网络科技（上海）有限公司
88,2890975,U3D特效,厦门,昨天 10:44,7k-10k,9547,4399,四三九九网络股份有限公司
89,3064884,Unity研发工程师（U3D）-VR,北京,2017-04-27,20k-30k,1686,爱奇艺,北京爱奇艺科技有限公司
90,2857942,unity3d程序员,深圳,今天 09:34,7k-14k,130287,华龙讯达,深圳华龙讯达信息技术股份有限公司
91,1487256,U3D,武汉,2017-04-28,7k-14k,47798,英思科技,武汉英思工程科技股份有限公司
92,946169,Unity3D客户端系统开发工程师,上海,今天 10:04,8k-16k,86809,欢动科技,上海欢动科技有限公司
93,3036696,unity3d客户端开发,深圳,今天 10:15,8k-16k,33627,乐易网络,深圳市乐易网络有限公司
94,2897872,Unity3D主程序(001017),北京,今天 09:28,20k-25k,25096,空中网,北京空中信使信息技术有限公司
95,3022437,Unity3D程序/U3D程序,厦门,昨天 10:59,10k-20k,75353,勇仕,厦门勇仕网络技术有限公司
96,2959932,unity3d开发工程师,广州,昨天 10:05,10k-15k,5806,舜飞科技,广州舜飞信息科技有限公司
97,2392928,U3D开发工程师,深圳,2017-04-26,12k-15k,134279,千寻智居,深圳千寻智居科技有限公司
98,2934666,Unity3d,杭州,今天 10:20,10k-15k,70036,阿优文化,杭州阿优文化创意有限公司
99,1875073,U3D,青岛,昨天 09:52,4k-8k,87945,知了互动,青岛众合摆渡广告有限公司
100,2350595,高级U3D开发,北京,今天 09:00,20k-35k,81904,创优天下,北京创优天下网络科技有限公司
101,1673300,U3D开发工程师,上海,2017-04-20,18k-25k,44233,微鲸VR,上海乐蜗信息科技有限公司
102,2887073,中级U3D,成都,今天 10:43,8k-12k,173202,云牛科技,成都云牛科技有限公司
103,3003029,资深U3D开发工程师/Unity3D开发工程师,广州,今天 09:48,15k-20k,5004,广州百田,广州百田信息科技有限公司
104,2904968,unity3D开发工程师,杭州,昨天 10:10,5k-8k,29750,天拓游戏,广东星辉天拓互动娱乐有限公司
105,1959489,U3D技术组长,深圳,2017-04-26,15k-25k,134279,千寻智居,深圳千寻智居科技有限公司
106,3075032,Unity3D开发工程师,深圳,昨天 17:18,20k-40k,138708,明睿,深圳市明睿投资管理咨询有限公司
107,3030123,U3D/Unity3d/棋牌游戏开发工程师,广州,今天 10:04,8k-16k,44165,亿牛科技,广州亿牛信息科技有限公司
108,2798897,U3D地编,上海,2017-04-28,12k-16k,14983,游族网络,上海游族信息技术有限公司
109,2699301,高级U3D,北京,2017-04-26,18k-25k,164735,蜜柚,北京蜜柚时尚科技有限公司
110,2786988,U3D工程师,上海,2017-04-17,10k-20k,96460,漫聚信息,上海漫聚信息技术有限公司
111,3013431,中高级U3D程序员,成都,今天 11:06,7k-10k,180692,黑羚科技,成都黑羚科技有限公司
112,2597442,unity3D程序员,广州,今天 10:36,10k-20k,112,爱拍原创,广州爱拍网络科技有限公司
113,2870324,Unity3D开发工程师,成都,昨天 10:35,10k-16k,26218,有乐信息,四川有乐信息技术有限公司
114,896427,U3D,济南,2017-04-14,9k-15k,83688,山东数字人科技股份有限公司,山东数字人科技股份有限公司
115,2802628,U3D开发工程师,南宁,昨天 15:23,8k-15k,162757,杰米网络科技,广西杰米网络科技有限公司
116,2077758,U3D开发工程师,广州,昨天 10:37,8k-12k,92496,创幻科技,广州创幻数码科技有限公司
117,2608983,U3D主程,深圳,今天 09:42,18k-36k,146940,奥飞游戏深圳分公司,上海奥飞游戏有限公司
118,2911154,Unity3D开发工程师,上海,昨天 09:36,10k-20k,145714,美猴娱乐,上海美猴网络科技有限公司
119,2294432,游戏场景（U3D地编）,广州,今天 09:47,12k-24k,132585,古藤动漫,广州古藤动漫科技有限公司
120,1448069,U3D,深圳,昨天 14:28,15k-20k,83817,深圳海川互动科技有限公司,深圳海川互动科技有限公司
121,2144200,U3D开发工程师（客户端）,成都,今天 09:52,8k-16k,8358,风际游戏,成都风际网络科技股份有限公司
122,70807,Unity3D工程师,广州,昨天 09:40,15k-25k,6174,银汉,广州银汉科技有限公司
123,2511333,Unity3D工程师,上海,今天 11:05,20k-30k,30830,哔哩哔哩,上海幻电信息科技有限公司
124,3035823,高级U3D地编,广州,今天 10:59,20k-30k,83287,QLGame,广州启灵网络科技有限公司
125,3031006,Unity3D工程师,北京,昨天 11:22,15k-30k,104947,国美控股集团,国美控股集团有限公司
126,2788172,U3D特效师,深圳,昨天 08:53,9k-18k,107385,大梦龙途,深圳市大梦龙途文化传播有限公司
127,2799697,Unity3D开发工程师,上海,2017-04-28,10k-20k,129527,铂漫,上海铂漫网络科技有限公司
128,2975252,Unity3D工程师,成都,2017-04-26,10k-15k,161137,成都国美大数据,成都国美大数据科技有限公司
129,1720622,U3D高级工程师,北京,昨天 11:02,12k-24k,78594,搭配家,北京京乐网络技术有限公司
130,2018990,U3D,深圳,2017-04-24,15k-25k,123660,石肤科技,上海石肤网络科技有限公司深圳分公司
131,3060849,U3D主程,深圳,今天 10:15,15k-30k,33627,乐易网络,深圳市乐易网络有限公司
132,2351165,U3D主程,上海,昨天 13:36,20k-30k,14501,51.com,升东网路科技发展（上海）有限公司
133,3022455,Unity3D主程序/U3D主程序,厦门,昨天 10:59,15k-25k,75353,勇仕,厦门勇仕网络技术有限公司
134,1248991,U3D客户端开发工程师,北京,昨天 16:32,25k-30k,26142,QQ炫舞,北京永航科技有限公司
135,1248991,U3D客户端开发工程师,北京,昨天 16:32,25k-30k,26142,QQ炫舞,北京永航科技有限公司
136,2593930,unity3D场景,成都,2017-04-26,8k-12k,154132,成都悠唐网络科技有限公司,成都悠唐网络科技有限公司
137,2428664,U3D高级开发工程师,广州,今天 09:34,10k-20k,18159,明朝互动,广州明朝互动科技股份有限公司
138,3042177,u3d主程（广州）,广州,今天 09:02,25k-35k,658,三七互娱,三七互娱（上海）科技有限公司
139,2717553,unity3D,北京,昨天 09:36,15k-30k,4286,竞技世界,竞技世界（北京）网络技术有限公司
140,2685870,U3D开发工程师,北京,2017-04-18,15k-25k,136813,宽带帮,宽带帮（北京）科技有限公司
141,3050354,UNITY3D程序员,深圳,昨天 09:14,12k-20k,197138,乾娱科技,深圳市乾娱科技有限公司
142,1363992,高级U3D开发,上海,2017-04-27,15k-25k,4428,恺英网络,上海恺英网络科技有限公司
143,2392972,U3D高级工程师,深圳,2017-04-26,15k-25k,134279,千寻智居,深圳千寻智居科技有限公司
144,2659499,Unity3D主程,上海,今天 11:05,15k-25k,30830,哔哩哔哩,上海幻电信息科技有限公司
145,2965409,资深Unity3D开发工程师,北京,今天 09:34,15k-20k,3546,光宇游戏,北京光宇在线科技有限责任公司
146,2798911,U3D特效师,上海,2017-04-28,15k-20k,14983,游族网络,上海游族信息技术有限公司
147,2467241,U3D,青岛,2017-04-25,6k-10k,144216,蜗牛信息,青岛蜗牛信息技术有限公司
148,2203285,客户端开发 U3D,北京,2017-04-25,12k-24k,40898,玩心游戏,玩心（上海）网络科技有限公司
149,1693679,U3D,福州,2017-04-24,10k-20k,8288,网龙网络有限公司,福建网龙计算机网络信息技术有限公司
150,2292311,U3D主程,上海,今天 09:02,30k-40k,658,三七互娱,三七互娱（上海）科技有限公司
151,2705940,Unity3d客户端开发工程师,广州,今天 10:21,8k-15k,9619,擎天柱,广州市擎天柱网络科技有限公司
152,3047356,Unity3D程序员,上海,昨天 14:03,8k-15k,150874,宝康电子,上海宝康电子控制工程有限公司
153,1924165,U3D程序员,广州,昨天 10:17,15k-30k,132045,越火科技,上海越火网络科技有限公司
154,2540338,U3D开发工程师,北京,2017-04-24,10k-20k,133,猎豹移动,北京金山网络科技有限公司
155,3076737,U3D建模,北京,今天 10:21,6k-10k,75124,源源点点,北京源源点点网络科技有限责任公司
156,2981027,U3D双端,广州,今天 11:22,8k-12k,82599,黑瞳网络,广州黑瞳网络科技有限公司
157,2373645,U3D主程,上海,2017-04-23,13k-26k,82229,Putao,上海葡萄纬度科技有限公司
158,1185834,U3D场景地编,广州,今天 11:11,10k-18k,13553,广州游爱,广州游爱网络技术有限公司
159,2855358,U3D开发工程师,深圳,今天 10:26,15k-30k,152336,眼界科技,深圳市眼界科技有限公司
160,2544543,高级unity3D工程师,北京,今天 09:34,15k-30k,72546,Pico VR （小鸟看看）,北京小鸟看看科技有限公司
161,2144762,U3D开发工程师,广州,昨天 15:44,10k-15k,116350,智竹游戏,广州智竹网络科技有限公司
162,923065,U3D,成都,2017-04-26,8k-15k,85404,掌沃无限,成都掌沃无限科技有限公司
163,3046177,U3D,永州,2017-04-25,10k-20k,196374,思创网络,永州市思创网络科技有限公司
164,3024970,U3D开发,桂林,2017-04-17,4k-8k,51270,力拓科技,桂林力拓信息科技有限公司
165,1866427,U3D客户端程序,广州,今天 09:02,15k-25k,658,三七互娱,三七互娱（上海）科技有限公司
166,2823301,U3D特效设计师,广州,今天 11:11,8k-16k,13553,广州游爱,广州游爱网络技术有限公司
167,2149366,U3D客户端开发,上海,昨天 10:55,15k-30k,7872,上海米哈游,上海米哈游网络科技股份有限公司
168,3022157,U3D客户端开发（子公司代招）,杭州,昨天 13:03,10k-15k,100562,浙江帕加,浙江帕加网络科技有限公司
169,2293683,Unity3D开发工程师,珠海,2017-04-24,5k-10k,96853,藤家,珠海藤家信息技术有限公司
170,1595360,U3D,福州,2017-04-24,10k-20k,8288,网龙网络有限公司,福建网龙计算机网络信息技术有限公司
171,1476317,U3D,厦门,2017-04-12,10k-20k,47683,厦门梦加,厦门梦加网络科技股份有限公司
172,1949308,高级U3D开发工程师,成都,今天 11:01,15k-25k,61963,景和千城,成都景和千城科技有限公司
173,3044220,Unity3D工程师,北京,昨天 11:22,15k-30k,104947,国美控股集团,国美控股集团有限公司
174,1284350,U3D,珠海,2017-04-24,6k-12k,80708,魔法师,珠海市魔法师科技有限公司
175,2687828,unity3d开发工程师,广州,2017-04-28,10k-15k,78625,鑫途游戏,广州鑫途网络科技有限公司
176,2953390,Unity3D,广州,2017-04-24,10k-15k,3882,游戏谷,北京游戏谷信息技术有限公司
177,2308759,U3D主程,成都,2017-04-21,15k-30k,589,多益网络,广州多益网络股份有限公司
178,1088523,U3D工程师,深圳,2017-04-21,10k-20k,582,酷牛游戏,深圳市酷牛互动科技有限公司
179,2747319,U3D主程序,广州,2017-04-08,15k-30k,90403,Clickkwala,广州环游信息科技有限公司
180,2166265,U3D场景地编,广州,今天 11:11,10k-18k,13553,广州游爱,广州游爱网络技术有限公司
181,2308759,U3D主程,成都,2017-04-21,15k-30k,589,多益网络,广州多益网络股份有限公司
182,1088523,U3D工程师,深圳,2017-04-21,10k-20k,582,酷牛游戏,深圳市酷牛互动科技有限公司
183,2747319,U3D主程序,广州,2017-04-08,15k-30k,90403,Clickkwala,广州环游信息科技有限公司
184,3050402,U3D高级程序员,深圳,昨天 09:14,20k-30k,197138,乾娱科技,深圳市乾娱科技有限公司
185,3012285,U3D客户端主程序,北京,2017-04-28,20k-35k,31314,天锋网络,北京天锋网络科技有限公司
186,3006790,U3D主程,深圳,今天 11:21,20k-30k,3898,Weedo,深圳闻道移动科技有限公司
187,2995913,unity3d开发工程师,成都,昨天 11:34,8k-15k,59442,点控世纪,成都点控世纪网络科技有限公司
188,3071963,unity3d工程师,武汉,昨天 10:30,4k-8k,198635,扬讯科技,武汉扬讯信息科技有限公司
189,2911754,高级unity3D开发工程师,广州,昨天 09:22,15k-20k,29750,天拓游戏,广东星辉天拓互动娱乐有限公司
190,2041851,U3D程序开发,北京,今天 09:16,11k-20k,133192,车势科技,北京车势科技有限公司
191,2939190,手机游戏客户端开发工程师（Unity3D),福州,昨天 16:38,10k-20k,18637,百度游戏DeNA,江苏博得网络科技有限公司
192,3053086,U3D,广州,2017-04-25,10k-20k,184219,哆可梦游戏,成都哆可梦网络科技股份有限公司广州分公司
193,946132,Unity3D客户端高级开发工程师,上海,今天 10:04,20k-25k,86809,欢动科技,上海欢动科技有限公司
194,2269290,资深U3D客户端程序,广州,今天 09:02,15k-25k,658,三七互娱,三七互娱（上海）科技有限公司
195,1524080,高级Unity3D开发工程师,上海,昨天 15:38,25k-35k,47740,视+AR,视辰信息科技（上海）有限公司
196,2374978,U3D,郑州,2017-04-18,10k-20k,52225,郑州赛欧思科技有限公司,郑州赛欧思科技有限公司
197,1925744,U3D高级工程师,南京,2017-05-01,10k-15k,49710,Sobrr,清醒（北京）科技有限公司
198,3066716,资深U3D开发工程师,厦门,2017-04-28,8k-16k,51037,飞鱼科技,厦门飞游信息科技有限公司
199,2608967,unity3D工程师,北京,今天 09:34,15k-25k,72546,Pico VR （小鸟看看）,北京小鸟看看科技有限公司
200,2920925,高级U3D特效,成都,昨天 09:52,8k-15k,144307,雨墨游戏,成都雨墨科技有限公司
201,2886812,U3D主程,广州,2017-05-01,15K-30K,119529,十二居,广东海狸信息科技有限公司
202,3073385,U3D主程,杭州,昨天 14:25,15k-25k,72489,弘通网络,安徽弘通网络科技有限公司
203,2451847,U3D地编,广州,2017-04-27,10k-18k,151410,尚趣网络,广东尚趣网络科技有限公司
204,3076830,Unity3D开发工程师（中高级）,广州,今天 10:32,10k-20k,129885,我要楼,广州市沃楼商务有限公司
205,1197701,U3D,北京,今天 10:14,10k-20k,34798,亿迅科技,北京亿迅科技发展有限公司
206,2940324,U3D客户端开发工程师,武汉,今天 09:22,10k-20k,149333,升鹏科技,武汉升鹏科技有限公司
207,2581893,高级U3D开发工程师,深圳,昨天 13:59,10k-20k,32805,尚游游戏,深圳市尚游网络科技有限公司
208,2593971,Unity3D程序员,成都,2017-04-14,7k-13k,154132,成都悠唐网络科技有限公司,成都悠唐网络科技有限公司
209,2014568,U3D工程师,上海,昨天 20:11,10k-20k,37562,竹灵,上海竹灵网络科技有限公司
210,2581893,高级U3D开发工程师,深圳,昨天 13:59,10k-20k,32805,尚游游戏,深圳市尚游网络科技有限公司
211,2593971,Unity3D程序员,成都,2017-04-14,7k-13k,154132,成都悠唐网络科技有限公司,成都悠唐网络科技有限公司
212,2014568,U3D工程师,上海,昨天 20:11,10k-20k,37562,竹灵,上海竹灵网络科技有限公司
213,2463471,U3D开发工程师,深圳,昨天 09:16,10k-15k,81785,掌网科技,深圳市掌网科技股份有限公司
214,2299726,U3D,成都,2017-04-26,10k-15k,133943,梦思特,梦思特科技（成都）有限公司
215,1986891,U3D开发工程师,深圳,今天 11:21,15k-20k,3898,Weedo,深圳闻道移动科技有限公司
216,2825847,Unity3D开发工程师,上海,2017-04-20,15k-25k,133485,2144游戏,上海剑圣网络科技有限公司
217,2887939,unity3d工程师,青岛,昨天 09:52,5k-10k,87945,知了互动,青岛众合摆渡广告有限公司
218,3029881,U3D,深圳,2017-04-18,10k-15k,106770,安吉尔,深圳安吉尔饮水产业集团有限公司
219,3028444,高级U3D工程师,北京,2017-04-18,25K-35K,136813,宽带帮,宽带帮（北京）科技有限公司
220,2677627,U3D讲师,北京,2017-04-12,15k-25k,102212,达内集团,达内时代科技集团有限公司
221,3034339,U3D开发工程师,广州,昨天 14:41,10k-20k,55605,广州小丑鱼,广州小丑鱼信息科技有限公司
222,2897967,unity3D程序员,成都,昨天 09:30,8k-15k,179129,唯幻科技,北京唯幻科技有限公司成都分公司
223,2539169,U3D,苏州,2017-04-28,4k-6k,35024,迈亚游戏,苏州迈亚信息科技有限公司
224,2278927,U3D 高级开发工程师,北京,2017-04-18,16k-25k,9815,美宅,北京盛泰华夏科技有限公司
225,2409243,unity3D 开发工程师,佛山,今天 09:15,4k-8k,116737,杜特软件,佛山市杜特软件科技有限公司
226,2494867,AR/Unity3d高级开发工程师,深圳,今天 09:06,8k-16k,145609,深圳莱特金科技发展有限公司,深圳莱特金科技发展有限公司
227,2845123,U3D客户端开发工程师,北京,昨天 19:14,20k-30k,174446,小米菠萝,上海菠萝互娱科技有限公司北京分公司
228,2879165,unity3d客户端开发工程师,广州,昨天 17:18,15k-25k,42632,卓动信息科技,广州卓动信息科技有限公司
229,2837786,U3D客户端开发工程师,北京,昨天 09:20,20k-40k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
230,759860,unity3d 开发工程师,北京,昨天 09:01,10k-20k,54730,木偶游戏,木偶星球（北京）科技有限公司
231,2710632,U3D工程师,青岛,2017-04-19,7k-14k,130201,方硕建筑科技,青岛方硕建筑科技有限公司
232,2890626,U3D/VR开发工程师,深圳,今天 09:45,10k-20k,56355,奇境,深圳市奇境信息技术有限公司
233,2250851,U3D开发工程师,昆明,2017-04-27,6k-10k,144235,eschervr,昆明埃舍尔科技有限公司
234,2809400,U3D开发工程师,深圳,2017-04-11,12k-20k,86887,格林巫德,深圳市格林巫德互动娱乐有限公司
235,2156687,U3D特效设计师,广州,今天 09:47,10k-20k,132585,古藤动漫,广州古藤动漫科技有限公司
236,2003881,U3D主程,深圳,2017-04-26,15k-30k,134279,千寻智居,深圳千寻智居科技有限公司
237,2157353,手游U3D客户端,广州,昨天 12:18,12k-15k,120175,祺曜互娱,海南祺曜互动娱乐有限公司
238,1564469,unity3d开发,杭州,2017-04-27,15k-20k,11501,天鸽互动,天格科技（杭州）有限公司
239,2276043,U3D,长沙,2017-04-20,4k-8k,110775,趣动游戏,长沙趣动文化科技有限公司
240,2157353,手游U3D客户端,广州,昨天 12:18,12k-15k,120175,祺曜互娱,海南祺曜互动娱乐有限公司
241,1564469,unity3d开发,杭州,2017-04-27,15k-20k,11501,天鸽互动,天格科技（杭州）有限公司
242,2276043,U3D,长沙,2017-04-20,4k-8k,110775,趣动游戏,长沙趣动文化科技有限公司
243,3042882,软件开发工程师（Unity3D）,福州,昨天 18:04,8k-15k,27316,华渔北京分公司,福建华渔教育科技有限公司北京分公司
244,3015849,unity3D工程师,苏州,昨天 14:22,10k-20k,80251,苏州乐米,苏州乐米信息科技有限公司
