,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
252,2650922,中、高级安全研究员,北京,2017-04-25,12k-24k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
253,2970080,高级安全工程师,北京,2017-04-12,20k-40k,1880,快手,北京达佳互联信息技术有限公司
254,3074992,安全专员（监察方向）,深圳,昨天 17:13,8k-15k,21775,DJI大疆创新,深圳市大疆创新科技有限公司
255,392732,数据安全开发工程师,上海,昨天 10:21,15k以上,27962,星环科技,星环信息科技（上海）有限公司
256,2123329,移动终端安全工程师,深圳,今天 10:01,15k-25k,64398,BluePay,深圳蓝贝科技有限公司
257,2988080,安全咨询工程师,北京,2017-04-06,15k-25k,28092,国美电器,国美电器有限公司
258,2781822,安全架构师,北京,今天 11:40,30k-50k,3786,宜信,普信恒业科技发展（北京）有限公司
259,2186619,高级安全工程师(上海),上海,昨天 16:20,12k-24k,24748,平安科技,平安科技（深圳）有限公司
260,2805652,项目经理（数据安全方向）,北京,今天 09:33,20k-30k,61844,国信优易,国信优易数据有限公司
261,2930289,操作系统安全研究员,北京,2017-04-05,15k-25k,9231,启明星辰,北京启明星辰信息安全技术有限公司
262,2908993,高级安全工程师,北京,2017-04-20,15k-25k,136443,马上金融,马上消费金融股份有限公司
263,3043529,食品安全管理员,广州,今天 08:54,5k-8k,88390,CNICG,广州中国科学院计算机网络信息中心
264,2700071,反黑客专家（入侵检测/数据安全）,北京,昨天 15:50,25k-50k,50702,美团点评,北京三快在线科技有限公司
265,2716485,应用安全工程师,上海,今天 09:13,15k-25k,64584,平安付,平安付智能技术有限公司
266,3021672,安全开发工程师,南宁,昨天 09:28,5k-8k,149098,广西英福泰科,广西南宁英福泰科信息科技有限公司
267,3065063,数据安全工程师,北京,今天 13:54,20k-25k,21190,北京深思数盾科技有限公司,北京深思数盾科技有限公司
268,2934292,安全顾问(售前)-运营商事业部-南京,南京,2017-04-18,8k-15k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
269,3042856,安全工程师,北京,昨天 11:16,10k-20k,26169,CONAC,政务和公益机构域名注册管理中心
270,2947924,业务安全总监（深圳）,深圳,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
271,3005460,高级应用安全工程师,深圳,今天 10:52,15k-30k,127190,牛鼎丰科技,深圳市牛鼎丰科技有限公司
272,1798741,安全工程师,北京,2017-04-27,15k-30k,44091,自如网,北京自如友家资产管理有限公司
273,2008448,高级安全工程师,北京,2017-04-19,15k-25k,48060,微影时代,北京微影时代科技有限公司
274,2682497,资深安全开发工程师,杭州,2017-04-24,20k-30k,108,美丽联合集团,杭州卷瓜网络有限公司
275,2955812,安全产品售前技术专家,杭州,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
276,2744272,高级安全工程师,上海,2017-04-06,15k-30k,50702,美团点评,北京三快在线科技有限公司
277,3050418,高级安全研发经理,北京,2017-04-24,25k-50k,104947,国美控股集团,国美控股集团有限公司
278,1505156,安全服务售前专家,北京,2017-04-14,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
279,3006831,数据安全工程师,深圳,今天 09:25,20k-30k,43807,智美达,深圳市智美达科技股份有限公司
280,2253528,高级安全技术工程师,北京,今天 08:49,15k-20k,18453,中体彩科技发展有限公司,中体彩科技发展有限公司
281,2539421,移动安全工程师,广州,2017-04-24,10k-15k,80273,安创,广东安创信息科技开发有限公司
282,2731203,安全产品经理,杭州,今天 09:17,16K-25K,46095,乾冠信息,浙江乾冠信息安全研究院有限公司
283,3068843,网络安全,北京,昨天 16:00,15k-30k,82211,卿烨科技,卿烨科技（北京）有限责任公司
284,3000566,安全管理中心-总监（深圳）,深圳,2017-04-27,30k-45k,15175,分期乐,深圳市分期乐网络科技有限公司
285,2186638,高级安全工程师(深圳),深圳,今天 11:08,12k-24k,24748,平安科技,平安科技（深圳）有限公司
286,2698453,资深安全专员,杭州,2017-04-24,20k-30k,108,美丽联合集团,杭州卷瓜网络有限公司
287,2288823,安全架构师,北京,今天 09:46,10k-15k,104947,国美控股集团,国美控股集团有限公司
288,2335355,让互联网更诚信、安全，招聘互联网安全认证销售顾问（电话销售）,杭州,2017-04-24,8k-10k,59598,葫芦娃集团,浙江葫芦娃网络技术有限公司
289,2687096,安全平台研发工程师-深圳-01011,深圳,今天 14:55,10k-20k,19313,网宿科技,网宿科技股份有限公司北京分公司
290,2536012,高级/资深应用安全工程师,上海,今天 09:13,15k-25k,64584,平安付,平安付智能技术有限公司
291,2637869,安全架构师,北京,今天 11:56,20k-30k,7545,金融界网站（互联网证券）,北京富华创新科技发展有限责任公司
292,2757533,安全架构师,北京,昨天 15:47,15k-30k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
293,2822788,安全架构师-杭州-00638,杭州,今天 10:35,25k-35k,4448,挖财,杭州财米科技有限公司
294,2955793,安全产品售前技术专家,深圳,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
295,2320164,高级数据安全,北京,昨天 16:27,20k-40k,61921,人人行(借贷宝),人人行科技有限公司
296,2885837,安全产品经理,北京,今天 09:17,20k-40k,13049,优网科技,深圳市优网科技有限公司
297,3005072,安全开发工程师,杭州,2017-04-11,8k-16k,192364,弘际科技,杭州弘际科技有限公司
298,2888337,安全调查（后台）,上海,昨天 10:06,6k-12k,34683,买单侠,上海秦苍信息科技有限公司
299,2937594,安全工程师/总监,北京,2017-04-11,15k-30k,52261,mobike摩拜单车,北京摩拜科技有限公司
300,2976988,安全产品开发工程师,北京,昨天 11:22,20k-40k,104947,国美控股集团,国美控股集团有限公司
301,2749000,安全架构师,北京,昨天 09:20,20k-40k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
302,2827752,数据安全工程师,杭州,2017-04-28,15k-25k,165939,橙鹰,杭州橙鹰数据技术有限公司
303,2780059,安全架构师,杭州,2017-04-28,15k-25k,69091,浙报集团,浙江日报报业集团
304,2995026,网络安全经理,北京,今天 09:32,15k-30k,52978,优雅广告,上海优雅广告有限公司
305,2994524,产品安全维护,重庆,今天 09:11,4k-8k,149034,弘历软件,北京骏嘉财通科技有限公司
306,2987829,应用安全架构师,北京,今天 08:44,20k-40k,5812,用友,用友网络科技股份有限公司
307,3075178,安全大数据开发工程师,上海,昨天 17:36,10k-20k,23348,ZTO-express,上海中通吉网络技术有限公司
308,3053497,安全工程师,北京,2017-04-25,15k-25k,79557,华夏家润资产管理,北京华夏麒麟资产管理有限公司
309,3060842,网络安全工程师-深圳-01155,深圳,今天 14:55,15k-20k,19313,网宿科技,网宿科技股份有限公司北京分公司
310,2987648,物联网安全研究员,北京,2017-04-10,15k-30k,71,梆梆安全,北京洋浦伟业科技发展有限公司
311,2912263,高级安全咨询顾问,北京,2017-04-10,15k-30k,92857,江南天安,北京江南天安科技有限公司
312,2987386,安全研发工程师,北京,2017-04-06,15k-25k,1575,百度,百度在线网络技术（北京）有限公司
313,3035057,资深安全开发架构师-SH415-19502,上海,昨天 11:14,30k-60k,23177,点融网,上海点荣金融信息服务有限责任公司
314,410100,安全后台开发工程师（深圳）,深圳,昨天 11:04,12k-24k,165,UCloud,上海优刻得信息科技有限公司
315,2897286,安全架构师(001026),北京,今天 09:46,15k-25k,104947,国美控股集团,国美控股集团有限公司
316,2995024,网络安全工程师,北京,今天 09:32,15k-30k,52978,优雅广告,上海优雅广告有限公司
317,2191540,web安全工程师,上海,昨天 09:18,14k-23k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
318,3066685,高级研发工程师（安全大数据方向）,上海,昨天 21:30,18k-36k,50702,美团点评,北京三快在线科技有限公司
319,3039703,高级移动端安全工程师,北京,昨天 16:27,20k-40k,55446,链家网,链家网（北京）科技有限公司
320,2130144,售前工程师（安全产品）,北京,2017-04-26,8k-16k,53142,知道创宇,成都知道创宇信息技术有限公司
321,2135292,安全高速网关开发工程师,西安,2017-04-10,8k-15k,140336,信大捷安西安分公司,郑州信大捷安信息技术股份有限公司西安分公司
322,2922261,安全技术架构师,北京,今天 13:56,20k-40k,87977,车和家,北京车和家信息技术有限责任公司
323,3058507,安全研发工程师,杭州,2017-04-29,15k-20k,1890,商会网,上海商会网网络信息技术有限公司
324,3062406,安全工程师,北京,2017-04-26,20K-40K,151896,朗亿迅联,北京朗亿迅联科技发展有限公司
325,2898488,web安全工程师,广州,今天 14:32,10k-18k,20473,广州棒谷网络科技有限公司,广州棒谷网络科技有限公司
326,2709533,高级安全工程师,北京,2017-04-19,15k-30k,117852,白帽汇,北京白帽汇科技有限公司
327,2824126,网络安全专家,深圳,2017-04-09,25k-50k,3060,华为技术有限公司,华为技术有限公司
328,1706105,C（安全产品研发工程师）,北京,昨天 10:42,10k-15k,9995,北京天融信公司,北京天融信网络安全
329,2582360,安全工程师,北京,2017-04-26,10k-20k,119649,青腾时代,青腾时代（北京）信息科技有限公司
330,1888585,高级系统安全工程师,广州,2017-04-25,15k-30k,589,多益网络,广州多益网络股份有限公司
331,2580776,数据安全工程师,上海,2017-04-12,13k-26k,18971,传音控股,深圳传音控股有限公司
332,1797194,WEB安全,广州,昨天 18:19,7k-14k,10527,网金控股,广东网金控股股份有限公司
333,1454900,网络安全,北京,昨天 16:27,15k-29k,61921,人人行(借贷宝),人人行科技有限公司
334,2834387,Web安全研究工程师,上海,昨天 09:04,15k-25k,23694,云盾,上海云盾信息技术有限公司
335,3034631,物联网安全研究员,北京,2017-04-28,15k-30k,71,梆梆安全,北京洋浦伟业科技发展有限公司
336,2777190,PPL-云安全运营工程师-应用安全方向（深圳）,深圳,2017-04-19,12k-24k,165,UCloud,上海优刻得信息科技有限公司
337,2963996,物联网安全研究员（博士）,北京,今天 11:43,15k-25k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
338,2799609,安全架构师（上海）,上海,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
339,2965091,安全研究员,上海,昨天 09:46,15k-30k,108025,巍擎,上海巍擎信息技术有限责任公司
340,2830557,安全工程师-Android逆向,北京,2017-04-18,10k-20k,71616,娜迦信息,北京娜迦信息科技发展有限公司
341,2699800,漏洞安全研究员,北京,今天 13:29,15k-25k,148909,360企业安全,北京奇安信科技有限公司
342,2729677,风险安全策略岗,上海,昨天 13:51,15k-30k,24873,前隆金融（手机贷）,上海前隆金融信息服务有限公司
343,2346906,互联网安全工程师,深圳,2017-04-21,15k-30k,19875,vivo,维沃移动通信有限公司
344,2841230,网络安全工程师,上海,今天 09:14,15k-30k,1738,有鱼金融科技,上海彩亿信息技术有限公司
345,2320123,网络安全,北京,今天 10:19,15k-30k,61921,人人行(借贷宝),人人行科技有限公司
346,2943431,漏洞安全研究员,北京,2017-04-19,15k-20k,148909,360企业安全,北京奇安信科技有限公司
347,2852251,安全工程师（安全技术方向）,北京,2017-04-11,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
348,2999267,数据安全工程师,杭州,2017-04-10,15k-30k,165939,橙鹰,杭州橙鹰数据技术有限公司
349,3022350,网络安全工程师,深圳,昨天 11:02,25k-35k,164474,欣贵隆科技,深圳市欣贵隆科技有限公司
350,3065696,账号安全产品经理,北京,今天 10:40,15k-30k,25021,新浪微博,新浪微博
351,2982943,安全策略工程师,深圳,今天 08:57,15k-30k,141975,平安银行,平安银行股份有限公司
352,3061060,安全总监（主管级以上级别）,北京,2017-04-26,15k-25k,6364,新华网,新华网股份有限公司
353,3044471,网络安全工程师,上海,今天 11:12,8k-10k,26962,上海你我贷互联网金融信息服务,嘉银（上海）金融信息服务有限公司
354,2879305,web安全工程师,北京,今天 10:39,18k-25k,3344,中国网库,北京网库信息技术股份有限公司
355,1505084,安全服务/渗透测试工程师,北京,2017-04-14,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
356,3051763,高级JAVA开发工程师（互联网金融安全）,上海,今天 11:23,15k-30k,164,平安证券,平安证券股份有限公司
357,2865034,安全管理岗（招行总行正式编制）,深圳,2017-04-27,20k-40k,119222,招银云创,招银云创（深圳）信息技术有限公司
358,2577885,网络安全,杭州,2017-04-26,10k-15k,85143,多多理财,浙江多多互联网金融信息服务有限公司
359,2784430,反黑客（入侵检测/数据安全）专家,上海,2017-04-06,30k-50k,50702,美团点评,北京三快在线科技有限公司
360,3047940,网络安全工程师,上海,昨天 11:05,12k-22k,30356,平安好房,平安好房（上海）电子商务有限公司
361,2930344,资深IT安全工程师,北京,2017-04-05,18k-30k,13321,FunPlus 趣加游戏,北京趣加科技有限公司
362,3010767,安全实施工程师,杭州,今天 09:46,8k-15k,163561,杭州默安科技有限公司,杭州默安科技有限公司
363,2897001,安全架构师,北京,今天 08:49,15k-25k,18453,中体彩科技发展有限公司,中体彩科技发展有限公司
364,484691,信息安全专员（资讯安全及风险管理部）,广州,昨天 10:00,4k-5k,54719,汇丰环球,汇丰环球客户服务（广东）有限公司
365,3028535,网络安全工程师,北京,昨天 09:55,15k-30k,82211,卿烨科技,卿烨科技（北京）有限责任公司
366,2981724,安全服务工程师(实习生),北京,昨天 15:51,2k-3k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
367,2989440,高级安全工程师,深圳,今天 14:07,15k-25k,2352,鹏元征信有限公司,鹏元征信有限公司
368,3072954,安全合规-信息安全,北京,昨天 13:21,15k-30k,102796,滴滴出行,滴滴出行
369,2913278,网络系统安全工程师,深圳,今天 11:50,8k-10k,56032,大尚网络,深圳大尚网络技术有限公司
370,2646309,高级系统安全工程师,北京,2017-04-21,25k-35k,329,网易,网之易信息技术（北京）有限公司
371,1821349,网络安全工程师,深圳,今天 14:34,8k-16k,100737,高星文网络科技,深圳市高星文网络科技有限公司
372,2803499,内容安全专员,杭州,2017-04-20,4k-6k,95341,橙群网络科技（本地头条）,杭州橙群网络科技有限公司
373,3024688,安全总监,南京,2017-04-25,30k-60k,13817,苏宁云商,苏宁云商集团股份有限公司
374,2014235,网络安全,北京,今天 13:10,15k-30k,4286,竞技世界,竞技世界（北京）网络技术有限公司
375,2014235,网络安全,北京,今天 13:10,15k-30k,4286,竞技世界,竞技世界（北京）网络技术有限公司
376,2830085,网络安全工程师(000984),北京,今天 09:46,10k-15k,104947,国美控股集团,国美控股集团有限公司
377,2934565,安全解决方案架构师,北京,今天 09:33,20k-30k,61844,国信优易,国信优易数据有限公司
378,202194,高级安全产品经理,南京,今天 09:49,15k-30k,30916,宝利九章,宝利九章（北京）数据技术有限公司
379,1935690,网络安全工程师,昆明,今天 09:44,8k-12k,67804,昆明俊云科技有限公司,昆明俊云科技有限公司
380,3048442,物联网安全研发工程师,珠海,2017-04-24,8K-15K,143715,石方科技,珠海市石方科技有限公司
381,2782330,安全测试专家,杭州,2017-04-20,10k-20k,21891,典典养车&amp;典典车险,杭州小卡科技有限公司
382,3018460,安全开发工程师,成都,2017-04-17,8k-15k,188567,若逊信息,成都若逊信息技术有限公司
383,3022331,web安全工程师,深圳,昨天 11:02,25k-35k,164474,欣贵隆科技,深圳市欣贵隆科技有限公司
384,2948813,网络安全工程师,广州,今天 14:32,5k-10k,20473,广州棒谷网络科技有限公司,广州棒谷网络科技有限公司
385,3058345,安全服务工程师,成都,昨天 13:34,5k-10k,180446,融微软件,成都融微软件服务有限公司
386,1802095,业务安全高级开发工程师,上海,2017-04-06,20k-30k,50702,美团点评,北京三快在线科技有限公司
387,2999218,高级安全合规工程师,深圳,今天 13:49,18k-25k,79761,达飞金控,深圳达飞金融控股有限公司
388,3036041,安全服务工程师,北京,昨天 13:38,3k-5k,95466,亿赛通,北京亿赛通科技发展有限责任公司
389,2986310,安全管理员,上海,2017-04-10,10k-20k,151353,英拿信息,上海英拿信息技术有限公司
390,2469512,网络安全/信息安全工程师,深圳,今天 09:50,12k-24k,60841,羚羊极速,深圳羚羊极速科技有限公司
391,2551255,高级数据安全工程师,武汉,昨天 10:11,18k-35k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
392,3028550,网络安全工程师,北京,2017-04-28,8k-15k,82211,卿烨科技,卿烨科技（北京）有限责任公司
393,3039611,工控安全态势研究 工业控制安全技术研究,北京,2017-04-28,8k-10k,190550,工信部电子一所,工业和信息化部电子科学技术情报研究所（工业和信息化部电子第一研究所）
394,2672681,安全分析师,北京,2017-04-24,15k-25k,436,360,奇虎360科技有限公司
395,2332209,高级安全开发工程师,北京,2017-04-21,15k-30k,23373,VIPKID,北京大米科技有限公司
396,2615377,网络安全工程师-北京-00019,北京,2017-04-27,18k-25k,59902,轻易贷,轻易科技有限公司
397,2861500,驻场网络安全工程师,杭州,今天 09:17,5K-8K,46095,乾冠信息,浙江乾冠信息安全研究院有限公司
398,647500,网络安全工程师,成都,昨天 14:12,6k-10k,68799,天昱教育,四川天昱教育咨询集团股份有限公司
399,2642140,网络安全管理员,武汉,昨天 11:32,5k-8k,161317,湖北广电长江新媒体集团有限责任公司,湖北广电长江新媒体集团有限责任公司
400,2919562,移动安全逆向工程师,苏州,昨天 08:23,10k-20k,3564,同程旅游,同程网络科技股份有限公司
401,3065658,安全经理,深圳,2017-04-27,25k-40k,63450,华润集团,润联软件（深圳）有限公司
402,2398346,网络安全经理,北京,今天 09:46,15k-25k,104947,国美控股集团,国美控股集团有限公司
403,2508886,安全开发实习生,上海,昨天 14:39,5k-10k,153989,多因素,上海安识网络科技有限公司
404,2809160,安全服务工程(上海）,上海,2017-04-26,10k-20k,119649,青腾时代,青腾时代（北京）信息科技有限公司
405,3033126,客户端安全工程师（逆向工程师）,武汉,昨天 10:11,10k-20k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
406,2809160,安全服务工程(上海）,上海,2017-04-26,10k-20k,119649,青腾时代,青腾时代（北京）信息科技有限公司
407,2715758,安全服务工程师-福州,福州,2017-04-27,6k-10k,30266,福富软件,福建富士通信息软件有限公司
408,2774898,招聘18届实习安全研究员,北京,2017-04-18,3k-4k,57359,知道创宇,北京知道创宇信息技术有限公司
409,3017436,Web安全工程师,南京,2017-04-28,7k-12k,34824,焦点科技,焦点科技股份有限公司
410,2712295,网络安全工程师,上海,2017-04-27,15K-20K,119222,招银云创,招银云创（深圳）信息技术有限公司
411,3065769,安全算法协议设计工程师,北京,今天 13:54,20k-25k,21190,北京深思数盾科技有限公司,北京深思数盾科技有限公司
412,2142358,高级网络安全工程师,广州,2017-04-26,12k-16k,24265,蓝月亮,蓝月亮（中国）有限公司
413,2999543,安全产品研发,北京,2017-04-10,10k-13k,188683,金睛云华,北京金睛云华科技有限公司
414,2209032,高级网络安全工程师,广州,今天 09:02,18k-30k,658,三七互娱,三七互娱（上海）科技有限公司
415,3075194,安全风控开发工程师,上海,昨天 17:38,15k-25k,23348,ZTO-express,上海中通吉网络技术有限公司
416,2996603,安全管理员,成都,2017-04-10,2K-4K,148410,四川CA,四川省数字证书认证管理中心有限公司
417,2540859,网络安全研究员,成都,2017-04-28,15k-20k,63063,科来软件,成都科来软件有限公司
418,2778022,安全防护渗透工程师,重庆,今天 14:06,9k-12k,101632,小雨点,重庆小雨点小额贷款有限公司
419,3043442,网络安全工程师,深圳,今天 14:04,25k-50k,166976,深圳市北明泰科技有限公司,深圳市北明泰科技有限公司
420,3040602,系统安全工程师,上海,2017-04-20,31k-60k,114302,WAP,上海万革始应用软件有限公司
421,3028801,公共安全产品经理,成都,昨天 10:25,12k-21k,158369,中电进出口,中国电子进出口总公司
422,3066391,高级网络安全工程师(002133),北京,2017-04-27,10k-15k,18893,卓望,卓望信息技术（北京）有限公司
423,1814190,网络安全专员,北京,2017-04-17,12k-15k,104947,国美控股集团,国美控股集团有限公司
424,3006860,设备安全研究员,成都,2017-04-12,10k-15k,192466,为辰信安,广东为辰信息科技有限公司
425,2874211,高级网络安全工程师,深圳,昨天 10:17,14k-25k,79086,网心科技,深圳市网心科技有限公司
426,3030667,网络信息安全工程师（安全管理）,北京,2017-04-18,15k-30k,113529,神州汇龙,北京神州汇龙资讯科技有限公司
427,2990120,安全顾问（运营商事业部，南宁）,南宁,2017-04-18,8k-10k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
428,2987717,网络安全工程师,北京,2017-04-28,6k-10k,190550,工信部电子一所,工业和信息化部电子科学技术情报研究所（工业和信息化部电子第一研究所）
429,2969305,网络空间安全研究员,北京,2017-04-25,10k-20k,114603,中国信通院,中国信息通信研究院
430,2551629,网络安全工程师,北京,2017-04-24,15k-30k,67118,达闼科技,达闼科技（北京）有限公司
431,2759973,游戏客户端安全工程师,深圳,昨天 11:59,12k-23k,110936,掌玩网络,深圳市掌玩网络技术有限公司
432,2623796,研究员（大数据安全方向）,广州,2017-04-21,10k-20k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
433,2982911,银行零售移动安全工程师（深圳/上海）,深圳,今天 08:57,15k-30k,141975,平安银行,平安银行股份有限公司
434,3030352,移动安全工程师,北京,2017-04-27,15k-22k,73776,垫付宝,垫富宝投资有限公司
435,2984008,安全审计师,北京,2017-04-26,15k-30k,161137,成都国美大数据,成都国美大数据科技有限公司
436,1797188,WEB安全,广州,2017-04-17,9k-18k,10527,网金控股,广东网金控股股份有限公司
437,2933759,移动安全工程师,北京,2017-04-17,10k-15k,115349,东海论坛（北京研发中心）,北京新安信息技术有限公司
438,1522423,网络安全工程师,上海,2017-04-12,8k-10k,116690,格林豪泰,格林豪泰酒店（中国）有限公司
439,2944470,食品安全产品经理,上海,2017-04-29,9k-18k,97789,永辉超市股份有限公司,永辉超市股份有限公司
440,3060799,业务安全负责人,深圳,2017-04-26,25K-50K,198131,wisdommg,威思登
441,2663557,高级安全工程师,北京,2017-04-05,20k-30k,39468,中体骏彩,北京中体骏彩信息技术有限公司
442,3022836,信息安全产品工程师,长沙,2017-04-17,5k-10k,150555,以利天诚,湖南以利天诚科技有限公司
443,3036369,网络安全主管,北京,2017-04-28,25k-35k,40459,SenseTime,北京市商汤科技开发有限公司
