,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
381,2460867,技术研发工程师（应届生）,北京,今天 12:57,10k-15k,108884,盈嘉互联,盈嘉互联（北京）科技股份有限公司
382,2916940,销售助理（技术型）,杭州,2017-04-11,3k-5k,139377,西软工程,杭州西软计算机工程有限公司
383,3073278,高级技术经理,成都,今天 11:52,12k-18k,15899,谛听,成都谛听科技股份有限公司
384,3034586,高级技术经理,北京,2017-04-28,20k-35k,71,梆梆安全,北京洋浦伟业科技发展有限公司
385,2991258,技术主管,天津,2017-04-24,4k-8k,1030,电源网,天津网博互动电子商务有限公司
386,2373299,技术工程师,广州,2017-04-12,8k-15k,147987,融达成,广州融达成信息技术服务有限公司
387,3072722,技术实习生,广州,昨天 12:00,3k-5k,112733,天耘科技,广东天耘科技有限公司
388,3048104,高端地产咨询顾问,上海,2017-04-24,6k-12k,195288,帝纳地产,帝纳房地产咨询（上海）有限公司
389,2983127,技术专家,杭州,2017-04-20,20k-30k,21891,典典养车&amp;典典车险,杭州小卡科技有限公司
390,2872995,JAVA架构师/技术专家（外卖配送业务）,北京,今天 10:58,30k-50k,50702,美团点评,北京三快在线科技有限公司
391,3045562,行业技术专家,北京,2017-04-28,15k-30k,71,梆梆安全,北京洋浦伟业科技发展有限公司
392,3032264,vrar技术,成都,2017-04-19,6K-12K,178511,成都海之心,成都海之心科技有限公司
393,3026523,技术支援工程师,广州,今天 10:50,4k-8k,11469,中企通信,中企网络通信技术有限公司
394,2634132,技术副总,西安,昨天 08:46,10k-20k,87928,远古信息,西安远古信息科技股份有限公司
395,3040045,技术热线工程师,杭州,2017-04-20,5K-6K,166811,百旺金赋,杭州百旺金赋科技有限公司
396,2808540,技术咨询顾问,武汉,2017-04-18,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
397,2529310,大数据资深工程师/技术经理,上海,今天 10:18,20k-40k,124039,华通银行,福建华通银行股份有限公司
398,3073943,高级PHP开发（技术合伙人）,广州,昨天 15:27,16k-30k,141815,广州猎虎,广州猎虎信息科技有限公司
399,2985418,技术工程师,北京,2017-04-26,8k-9k,18277,大洋信息,北京中科大洋信息技术有限公司
400,1004308,分子生物学技术员,台州,2017-04-14,8k-10k,44128,圣庭生物,北京圣庭生物技术有限公司
401,2767802,高级实施工程师/技术支持工程师,上海,2017-04-17,10k-20k,126031,Datatist,上海画龙信息科技有限公司
402,1523059,技术负责人/Tech Lead,武汉,2017-04-27,20k-30k,69525,ThoughtWorks,思特沃克软件技术（西安）有限公司武汉分公司
403,3058024,交付团队--技术负责人,北京,2017-04-26,20k-30k,85965,SenseTime,深圳市商汤科技有限公司
404,2676266,测试/技术,上海,昨天 16:03,4k-6k,115668,上海琰众,上海琰众信息科技有限公司
405,2721371,外卖交易促销中心资深架构师/高级技术经理,北京,今天 08:35,30k-50k,50702,美团点评,北京三快在线科技有限公司
406,2808541,技术咨询顾问,上海,2017-04-10,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
407,2830648,技术工程师,广州,2017-04-21,4k-8k,43105,深澜软件,杭州深澜软件有限公司
408,3041935,生产技术员,上海,2017-04-21,3k-4k,11485,上海威锐电子科技有限公司,上海威锐电子科技有限公司
409,2857094,光伏技术工程师,北京,2017-04-20,6k-8k,92623,八度阳光,北京八度阳光科技有限公司
410,2849947,高级咨询师（高端产品）,郑州,2017-04-10,4k-6k,114629,万学教育,河南万学教育咨询有限公司
411,3073316,城区IT技术工程师(新疆),乌鲁木齐,今天 13:20,4k-6k,7907,华住酒店集团,华住酒店集团
412,3070112,高级技术经理,北京,今天 10:26,40k-80k,49187,惠民网,中商惠民（北京）电子商务有限公司
413,2705871,测试开发工程师-信息技术,北京,今天 09:22,10k-20k,41823,58到家,北京五八到家信息技术有限公司
414,3015846,技术服务工程师(J10887),北京,2017-04-27,6k-12k,24406,方正电子,北京北大方正电子有限公司
415,2989349,JAVA资深服务端开发/技术专家,北京,2017-04-06,20k-30k,1914,阿里巴巴大优酷,合一网络技术（北京）有限公司
416,2925390,技术部经理,湖州,2017-05-01,4k-8k,182715,德清县进取电脑有限公司,德清县进取电脑有限公司
417,3037767,C++客户端开发工程师（客户端技术部）,广州,2017-04-20,10k-20k,49579,YY Inc,欢聚时代（多玩YY）
418,2215747,技术服务工程师,西安,今天 10:58,6k-9k,4776,西安葡萄城,西安葡萄城信息技术有限公司
419,2968001,技术指导员/安装工程师/网络维护/弱电/考勤机安装,成都,2017-04-28,4k-6k,169102,随寻科技,杭州随寻科技有限公司成都分公司
420,2955560,推荐算法高级工程师/技术专家一,北京,今天 10:04,20k-40k,50702,美团点评,北京三快在线科技有限公司
421,2808462,技术咨询顾问,北京,2017-04-18,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
422,2791235,技术研发主管,广州,2017-04-24,10k-20k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
423,2524672,Java架构师/技术专家-T0074,杭州,昨天 11:28,15k-30k,2900,微店,北京口袋时尚科技有限公司
424,2810241,资深游戏技术美术,北京,2017-04-27,6k-12k,54969,钛金骑士,北京钛金骑士网络科技有限公司
425,2819348,容器项目实施高级工程师/技术顾问,上海,2017-04-26,15k-30k,124064,Wise2c,深圳睿云智合科技有限公司
426,1603177,技术服务工程师,昆明,2017-04-26,3k-6k,119920,金蝶软件昆明分公司,金蝶软件（中国）有限公司昆明分公司
427,3032400,vrar技术,成都,2017-04-19,6K-12K,178511,成都海之心,成都海之心科技有限公司
428,3061051,技术服务/技术支持工程师,佛山,2017-04-26,3k-6k,95892,金赋科技,广东金赋信息科技有限公司
429,3040296,技术研发,北京,2017-04-20,10K-15K,195880,北京市农林科学院,北京市农林科学院
430,2933241,信息技术部-BI开发及信息管理岗（北京）,北京,今天 11:30,8k-16k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
431,3017074,行政助理（技术部部门助理）,北京,2017-04-27,4k-6k,3038,Gridsum 国双,北京国双科技有限公司
432,2478801,技术文档工程师,广州,2017-04-27,6k-8k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
433,2947068,技术工程师,上海,2017-04-20,8k-15k,126951,风丘科技,北京风丘科技有限公司
434,2727409,技术/研发总监,北京,2017-04-11,20k-30k,143402,北大医疗医院管理有限公司,北京北大医疗医院管理有限公司
435,2977642,推荐系统高级工程师/技术专家,北京,2017-04-23,28K-50K,50702,美团点评,北京三快在线科技有限公司
436,2606555,技术主管,广州,昨天 11:52,8K-16K,112733,天耘科技,广东天耘科技有限公司
437,590333,PHP高级工程师-技术合伙人,武汉,今天 11:42,10k-16k,25612,艾肯迪（ICANDO）,武汉艾肯迪信息技术有限公司
438,2933219,信息技术部-运维岗（北京）,北京,今天 11:30,7k-14k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
439,3054779,技术部经理,郑州,昨天 14:18,8k-12k,67939,乾唐科技,河南乾唐互联网科技有限公司
440,3071109,技术合伙人,广州,2017-05-01,20k-40k,134806,留学宝,昆山金矢留学宝网络科技有限公司广州分公司
441,2709184,C++播放资深工程师（技术专家）,上海,2017-04-19,20k-40k,1686,爱奇艺,北京爱奇艺科技有限公司
442,3072761,技术负责人,深圳,昨天 12:06,15k-25k,23811,智享时代,深圳市智享时代科技有限公司
443,2672271,实验技术员,杭州,2017-04-14,4k-8k,44128,圣庭生物,北京圣庭生物技术有限公司
444,2500132,技术服务工程师,西安,今天 08:35,4k-8k,147579,师悦科技,上海师悦信息科技有限公司
445,2990231,二代测序技术员,北京,昨天 16:17,4k-7k,78915,百诺大成,百诺大成（北京）生物科技有限公司
446,3050181,技术总经理,广州,昨天 10:02,20k-25k,153290,国游网络,广州国游网络科技股份有限公司
447,303234,技术工程师,北京,2017-04-10,15k-25k,22279,InMobi,邑盟信息技术上海有限公司
448,2790228,技术服务工程师,深圳,今天 14:33,8k-16k,100737,高星文网络科技,深圳市高星文网络科技有限公司
449,2399617,高级技术经理,中山,昨天 17:17,15k-25k,146623,八点网,广东合众利网络科技有限公司
450,2711839,高级技术架构经理,上海,2017-04-19,35k-60k,51745,SapientNitro,上海麒灵广告有限公司
451,3020856,技术,北京,2017-04-16,6K-8K,194050,爱华商城,枣阳市千业农业科技有限公司
452,3010366,技术助理/测试/项目（初级）,广州,2017-04-26,4k-6k,53634,广东智源,广东智源信息技术有限公司
453,2838741,技术负责人,北京,2017-04-25,40k-60k,13179,集奥聚合（GEO）,北京集奥聚合科技有限公司
454,3051623,技术顾问,北京,2017-04-24,10k-20k,179040,联想超融合,北京联想超融合科技有限公司
455,2760937,工程技术部经理,广州,2017-04-26,10k-18k,163310,绿晶信息科技,广州绿晶信息科技有限公司
456,2923946,机器学习高级经理/技术专家,深圳,2017-04-20,80k-100k,19875,vivo,维沃移动通信有限公司
457,2727730,深度学习解决方案工程师 （技术）,北京,2017-04-17,15k-25k,30984,NVIDIA(英伟达),英伟达半导体科技（上海）有限公司
458,2880485,技术合伙人,杭州,今天 09:30,15k-30k,173611,天细科技,杭州天细网络科技有限公司
459,2855397,资深 Java 开发工程师/技术专家,北京,2017-04-25,20k-40k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
460,2932836,技术合伙人,深圳,2017-04-15,8k-15k,129683,前海海韬,深圳市前海海韬建设科技工程有限公司
461,3044266,技术合伙人,南京,昨天 13:40,10k-20k,112687,好签,南京好签软件技术有限公司
462,2981039,技术文档工程师,北京,2017-04-24,15k-30k,67118,达闼科技,达闼科技（北京）有限公司
463,2927610,技术部开发经理,深圳,2017-04-24,14k-20k,25317,金证股份,深圳市金证科技股份有限公司
464,2981284,技术工程师,深圳,2017-04-05,4K-8K,189129,宝莱克,深圳市宝莱克科技有限公司
465,571153,技术合伙人(技术总监),长沙,昨天 09:14,8k-15k,24932,金指王,湖南金指王信息系统有限公司
466,2933278,信息技术部-JAVA开发工程师（深圳）,深圳,今天 11:30,8k-16k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
467,2898405,技术/移动开发程序员,北京,2017-04-17,20k-40k,174621,加拿大玄鸟365软件公司,朗泰科技（北京）有限公司
468,2518781,技术支撑工程师,东莞,昨天 11:19,4k-6k,11785,广东冲浪网络技术有限公司,广东冲浪网络技术有限公司
469,2668605,视频-产品技术中心-视频sns高级产品经理,北京,2017-04-28,20k-30k,49715,搜狐视频,北京搜狐新动力科技有限公司
470,3032479,技术工程师,成都,2017-04-19,4k-6k,119461,云帆品嘉,成都云帆品嘉科技有限公司
471,2941948,客户端技术生,广州,2017-04-24,5k-8k,68272,暗沙游戏,上海暗沙网络科技有限公司广州分公司
472,2752254,技术主管,广州,昨天 18:08,15k-20k,145069,乐派网,广州乐派网旅行社有限公司
473,2867765,技术助理,上海,昨天 10:53,2k-3k,163106,股英,上海谷盈网络科技有限公司
474,2807949,装配技术员,深圳,2017-04-29,5k-6k,171700,永恒建欣,深圳市永恒建欣精密模具有限公司
475,3037484,高级JAVA程序员（技术小组长）,广州,2017-04-20,8k-12k,113733,佰迈起,广州佰迈起生物科技有限公司
476,2936369,技术负责人,深圳,昨天 15:45,5k-8k,162920,合裕泰装饰,深圳市合裕泰装饰有限公司
477,3010215,高级技术经理,北京,昨天 09:17,20k-40k,122130,中广创思,北京中广创思文化传播有限公司
478,2834340,技术负责人,北京,2017-04-25,40k-50k,13179,集奥聚合（GEO）,北京集奥聚合科技有限公司
479,1692443,HRBP(偏技术招聘),上海,2017-04-17,10k-15k,107784,拼多多,杭州微米网络科技有限公司
480,3012950,电子助理工程师/技术员,深圳,2017-04-13,2k-4k,102710,宝烽软件科技,深圳市宝烽软件科技有限公司
481,3050790,技术合伙人,南京,今天 10:14,15k-25k,126270,优禾品,南京优禾品信息科技有限公司
482,3014752,细胞转染技术员,呼和浩特,2017-04-13,4k-6k,193252,安琪赤峰,安琪酵母（赤峰）有限公司
483,1946648,JAVA高级工程师/技术专家,北京,2017-04-25,30k-40k,113076,华正方圆,北京华正方圆科技发展有限公司
484,2998515,生产技术员,成都,2017-04-24,2k-3k,109635,九门科技,四川九门科技有限公司
485,2795118,C++服务器开发-客户端技术部（服务器技术中心）,广州,2017-04-06,12k-20k,49579,YY Inc,欢聚时代（多玩YY）
486,1016148,技术工程师,佛山,2017-04-07,3k-5k,91336,佛山艾特优,佛山艾特优信息技术有限公司
487,3023285,技术主管,上海,今天 11:32,20k-25k,158648,虎获网络科技,上海虎获网络科技有限公司
488,2753889,技术部经理,成都,昨天 16:38,12k-18k,78439,硕达,成都市硕达科技股份有限公司
489,3038007,技术部总监,深圳,昨天 15:57,15k-25k,153578,云联金投,云联金投投资控股（深圳）有限公司
490,3050348,技术实习生,上海,今天 11:54,3k-5k,93066,斯干,斯干网络科技有限公司
491,3058499,技术主管/副经理/经理（java骨干）,杭州,昨天 10:49,15k-28k,17049,诚道科技,杭州诚道科技有限公司
492,3065249,技术负责人,郑州,2017-04-27,12k-16k,148882,希浦,广州希浦信息技术有限公司
493,1683066,客服人员（技术类）,杭州,2017-04-13,3k-6k,123512,容博,杭州容博教育科技有限公司
494,2908437,项目执行（产品技术）,北京,今天 10:25,10k-20k,168839,父母邦,北京父母邦网络科技有限公司
495,3062510,技术管理,北京,昨天 14:25,8k-16k,192102,中国电信电渠中心,中国电信股份有限公司电子渠道运营中心
496,2932698,技术助理,上海,昨天 13:39,6k-8k,176139,瀛联科技,上海瀛联信息科技股份有限公司
497,3075391,java（技术部经理）,北京,昨天 18:03,30k-50k,193152,创享时代,北京创享时代网络科技有限公司
498,2534038,高级Java开发工程师[技术部直聘],北京,2017-04-06,20K-30K,27723,阿里旅行,阿里巴巴淘宝旅行
499,3050032,技术工程师,上海,2017-04-24,5k-7k,196317,论优,上海论优信息科技有限公司
500,2937565,技术合伙人,杭州,2017-04-27,10K-20K,183986,凸必网络科技,杭州凸必网络科技有限公司
501,2870951,技术专员,北京,2017-04-21,3k-5k,154697,秦长城,北京秦长城新型建材有限公司
502,2712686,产品经理（技术背景）,南京,2017-04-17,13k-20k,23999,智鹤科技,南京智鹤电子科技有限公司
503,933613,技术部助理,广州,昨天 11:38,3k-5k,9785,天工网,广东掌中万维电子有限公司
504,1924049,JAVA高级工程师/技术专家-hadoop数据平台方向,北京,2017-04-25,30k-50k,113076,华正方圆,北京华正方圆科技发展有限公司
505,2969487,技术副总监,深圳,2017-04-28,15k-20k,123299,超富资产,深圳超富资产管理有限公司
506,2736634,技术合伙人/CTO,郑州,昨天 10:27,3k-6k,139653,Bucgoo布谷互联,郑州布谷互联网络科技有限公司
507,3061819,技术支援主任,广州,2017-04-26,5k-7k,82101,周生生ChowSangSang,周生生(中国)商业有限公司
508,2975927,技术主管,深圳,2017-04-17,6k-11k,119070,医务通,深圳医务通有限公司
509,2937857,高级.net工程师/技术主管,杭州,昨天 11:30,8K-15K,2676,弈天网络,杭州弈天网络技术有限公司
510,2534046,Java技术专家[技术部直聘],北京,2017-04-06,20K-40K,27723,阿里旅行,阿里巴巴淘宝旅行
511,2518522,技术支撑工程师,东莞,昨天 11:19,4k-6k,11785,广东冲浪网络技术有限公司,广东冲浪网络技术有限公司
512,2978983,技术合伙人,成都,2017-05-01,8k-15k,151393,优企加,优企加信息技术成都有限公司
513,2497414,研发总监（技术方向）,深圳,2017-04-18,25k-45k,116433,真玫智能科技（深圳）有限公司,真玫智能科技（深圳）有限公司
514,3070535,技术合伙人,广州,2017-04-29,3K-4K,199170,端点科技,广州端点科技有限公司
515,2826232,气象技术工程师,杭州,2017-04-21,4k-6k,173159,杭州浅海科技,杭州浅海科技有限责任公司
516,3027012,技术资料员,杭州,2017-04-18,3K-5K,178465,国通,杭州国通建设有限公司
517,3047580,技术负责人,广州,2017-04-24,10K-15K,195139,梦现互娱,广州梦现互娱科技有限公司
518,2138144,技术合伙人,苏州,2017-04-22,8K-15K,139478,天虞网络,常熟市天虞网络科技有限公司
519,3030257,实验室技术员,广州,2017-04-18,3k-5k,178167,诚忠医疗,广州诚忠医疗科技有限公司
520,2989410,技术工程师/IT项目主管,北京,2017-04-07,10k-15k,185997,北京中就培联教育科技有限公司,北京中就培联教育科技有限公司
521,3052919,技术副总监,北京,2017-04-25,20k-40k,78890,香送,北京香送电子商务有限公司
522,3037551,IOS开发工程师（客户端技术部）,广州,2017-04-20,10k-20k,49579,YY Inc,欢聚时代（多玩YY）
523,2955771,技术合伙人,兰州,2017-04-28,8k-15k,81137,小指科技,兰州小指移动互联网科技有限公司
524,2768471,IT运维工程师、运维工程师、技术工程师、IT工程师,广州,2017-04-24,3k-5k,168756,广州市慧宇信息科技有限公司,广州市慧宇信息科技有限公司
525,2531899,业务主管（需有IT相关技术经验）,成都,2017-04-07,8k-16k,53142,知道创宇,成都知道创宇信息技术有限公司
526,2554822,土建技术员,济南,2017-04-27,4k-6k,155515,铁四院,中铁第四勘察设计院集团有限公司
527,2625229,高端养老社区顾问,呼和浩特,2017-04-03,7K-12K,160343,泰康人寿,泰康保险金融集团
528,3019712,技术合伙人,南昌,2017-04-14,5K-6K,167297,卡乐体育,江西卡乐体育产业有限公司
529,2981595,公共事务部_政府项目经理(技术专家方向),北京,2017-04-05,10k-15k,1575,百度,百度在线网络技术（北京）有限公司
530,2894953,技术顾问－Java,长沙,昨天 16:58,8k-15k,138403,蓝岭信息技术有限公司,广州市蓝岭信息技术有限公司
531,3021618,技术主管,杭州,2017-04-17,15k-20k,56938,超级课堂,杭州秀铂网络科技有限公司
532,2978223,高级技术支持,上海,2017-04-24,10k-20k,11001,Ping++,上海简米网络科技有限公司
533,2891231,技术合伙人,苏州,2017-04-25,2K-3K,178535,美创科技,苏州美创信息科技有限公司
534,3013857,技术服务工程师,广州,2017-04-13,4K-6K,104531,广州伊创仪器有限公司,广州伊创仪器有限公司
535,2950639,HRBP-技术中心,上海,2017-04-19,15K-20K,24718,唯品会,广州唯品会信息科技有限公司上海分公司
536,2638553,技术服务工程师,北京,2017-04-29,6k-8k,4376,简单学习网,北京简单科技有限公司
537,3037773,Android开发工程师（客户端技术部）,广州,2017-04-20,10k-20k,49579,YY Inc,欢聚时代（多玩YY）
538,2944792,IT技术工程师,杭州,2017-04-27,6k-10k,147922,绿色国际,杭州绿色速递有限公司
539,2685525,技术合伙人,苏州,2017-04-17,8k-16k,162323,谊租百应,上海谊住网络科技有限公司
540,3019711,技术合伙人,南昌,2017-04-14,5K-6K,167297,卡乐体育,江西卡乐体育产业有限公司
541,2981765,技术文档工程师,北京,2017-04-21,25k-50k,1575,百度,百度在线网络技术（北京）有限公司
542,2891204,技术合伙人,苏州,2017-04-25,2K-3K,178535,美创科技,苏州美创信息科技有限公司
543,2895437,设备技术工程师,上海,2017-04-24,5k-7k,103367,国通医疗,上海国通视光医疗科技发展有限公司
544,3043752,技术开发部经理,广州,2017-04-21,6k-8k,195936,广州聚米,广州聚米网络科技有限公司
545,2913471,技术转移专员,杭州,2017-04-17,5k-7k,68687,博士科技,广东博士科技有限公司
546,897435,技术研发leader,南京,2017-04-09,10k-20k,83772,金蜜蜂软件,南京金蜜蜂软件科技有限公司
547,2733794,高级JAVA开发工程师/技术主管,深圳,今天 13:58,15k-25k,167123,深圳前海宽克信息技术有限公司,深圳前海宽克信息技术有限公司
548,3016768,CTO（技术合伙人）,武汉,昨天 11:54,25k-50k,188636,福禄网络,武汉福禄网络科技有限公司
549,2833842,技术部经理,西安,2017-04-11,12k-15k,140245,蘑菇装修,西安蘑菇装饰装修设计有限公司
550,2768432,技术研发,成都,2017-04-05,6k-8k,142299,瑞斯佳宴,四川瑞斯佳宴科技有限公司
551,2657688,技术专家,上海,2017-04-27,30k-50k,54501,阿里音乐,水石信息科技（上海）有限公司
552,3016787,技术维护,深圳,2017-04-14,5k-8k,176788,深圳市一帆教育科技有限公司,深圳市一帆教育科技有限公司
553,2643658,资深技术经理,杭州,2017-04-11,10k-20k,135347,嘉兴诺知,嘉兴诺知信息科技有限公司
554,2884155,高级数据库工程师/高级数据库技术顾问,成都,昨天 14:16,8k-10k,65748,四川成享,四川成享软件系统有限公司
555,3057230,技术合伙人,深圳,2017-04-25,20k-40k,62298,医时空,深圳市医时空健康养生服务有限公司
556,1586927,技术服务工程师,杭州,2017-04-12,6k-8k,98460,杭州美控自动化技术有限公司,杭州美控自动化技术有限公司
557,2715455,技术合伙人,杭州,2017-05-01,15k-20k,127564,杭州心帮科技,杭州心帮科技有限公司
558,3053184,电子技术员,广州,2017-04-25,3k-4k,197294,盈泽信息科技有限公司,广州市盈泽信息科技有限公司
559,3061325,技术文档工程师,深圳,2017-04-26,7k-9k,118384,旭东数字影像,深圳市旭东数字医学影像技术有限公司
560,2966522,技术副总监,石家庄,2017-04-24,25k-30k,47016,互联,国广互联科技（北京）有限公司
561,2291522,技术经理(技术合伙人),北京,2017-04-18,20K-30K,123885,西北风在线,北京西北风在线技术有限公司
562,2776815,C++开发工程师（技术中心）,北京,2017-04-11,8k-16k,7235,庚顿数据,北京庚顿数据科技有限公司
563,3058952,技术研发经理,北京,2017-04-26,10K-20K,146372,志诚泰和,北京志诚泰和信息科技股份有限公司
564,3042181,资深技术经理,广州,2017-04-21,25k-35k,127218,广州我在网络科技有限公司,广州我在网络科技有限公司
565,3016339,信息化技术工程师（深圳）,深圳,2017-04-14,30k-50k,28368,有间房,西安桔家软件科技有限公司
566,2960374,技术合伙人,上海,2017-05-01,5k-10k,75375,品味全城,品来（上海）文化传播有限公司
567,2913608,高端商务助理（待遇面议）,深圳,2017-04-25,6k-8k,114416,深圳市买吉住家居饰品有限公司,深圳市买吉住家居饰品有限公司
568,3025061,技术研发主管,上海,2017-04-21,10k-20k,158686,上海沥高科技股份有限公司,上海沥高科技股份有限公司
569,2878125,技术服务工程师,昆明,今天 09:01,3k-6k,24480,大恒图像,中国大恒（集团）有限公司北京图像视觉技术分公司
570,2947719,农业技术工程师,深圳,2017-04-12,5k-10k,110245,卒子科技,卒子科技（深圳）有限公司
571,3045865,技术实习生,深圳,昨天 15:45,4k-6k,183557,睿云网络,深圳睿云网络人工智能技术有限公司
572,2771269,高级产品经理、售前技术经理,南京,2017-04-21,8k-15k,67298,锐创通信,苏州锐创通信有限责任公司
573,2285132,技术狂人,杭州,2017-04-05,3k-6k,129707,君泽文化,杭州君泽文化艺术策划有限公司
574,2267581,技术服务工程师,上海,2017-04-26,10k-20k,74271,天泰网络,上海天泰网络技术有限公司
575,2826018,招聘专员（技术岗位）,北京,2017-04-25,5k-8k,133146,北京人和集团,北京人和易行科技有限公司
576,2911189,技术合伙人,西安,2017-04-18,10k-20k,148788,乐云网络,陕西乐云网络科技有限公司
577,2611328,Java高级开发工程师、技术专家,杭州,昨天 09:55,20k-40k,24465,菜鸟网络,菜鸟网络科技有限公司
578,3041737,C#.NET技术主管,上海,2017-04-21,10k-18k,130872,上海诚斯信息,上海诚斯信息技术有限公司
579,2322356,工程技术助理,深圳,2017-04-24,4k-5k,133034,sunround,三元科技（深圳）有限公司
580,2949282,IT技术工程师,北京,2017-04-24,10k-20k,62,今日头条,北京字节跳动科技有限公司
581,3055650,技术专家,上海,2017-04-25,30k-50k,95931,上马石网络科技,上海上马石网络科技有限公司
582,2937760,CTO/技术总监/技术合伙人,武汉,昨天 12:07,15k-25k,90579,海南智联邦,海南智联邦科技有限公司
583,2979502,技术负责人,北京,2017-04-27,20K-30K,34236,赢在路上,北京赢在路上科技有限公司
584,3040466,技术工程助理,上海,2017-04-20,4k-5k,195380,迪倍思,迪倍思家具（上海）有限公司
585,2390857,技术专家,杭州,2017-04-18,25k-50k,83357,阿里云,阿里云计算有限公司
586,2946667,天猫-资深JAVA工程师/技术专家-运营&amp;商家平台,杭州,2017-04-18,20k-40k,52840,阿里巴巴,浙江天猫技术有限公司
587,3013702,高端连锁美容院店长,北京,2017-04-13,12K-20K,192821,北京伊美源泉,北京伊美源泉国际美容连锁有限公司
588,2795626,技术文档工程师,广州,2017-04-13,6k-10k,123172,邦富软件,广州市邦富软件有限公司
589,2182154,技术实习生,北京,2017-04-10,2k-4k,102707,肆客体育,球多多（北京）网络科技有限公司
590,2667540,技术合伙人,北京,2017-04-27,6K-8K,119663,婚礼外办,内蒙古鼎典电子科技有限公司
591,3006657,技术合伙人,北京,昨天 14:44,20k-40k,13213,UI中国,北京君博睿科技有限公司
592,3062260,高级技术经理,上海,2017-04-26,35K-50K,197676,伯周,上海伯周企业管理咨询有限公司
593,2883389,技术leader,深圳,2017-04-13,30k-60k,153651,一方咨询,深圳市一方企业管理咨询有限公司
594,2592615,技术部经理,上海,今天 11:11,15k-20k,158372,天哲科技,上海天哲计算机科技有限公司
595,2876219,高级前端开发工程师（技术研究方向）,广州,2017-04-05,8k-15k,84836,省广股份,广东省广告集团股份有限公司
596,2906376,云计算售前人员/技术支撑,广州,2017-04-03,12k-23k,133069,东南亚电信科技（广州）有限公司,东南亚电信科技（广州）有限公司
597,1976208,技术助理,深圳,2017-04-10,4k-8k,77399,置辰海信,深圳市置辰海信科技有限公司
598,2294297,技术部实习生,上海,昨天 09:11,4k-6k,59618,全程网络,商宴通（上海）网络科技有限公司
599,1586519,CTO/技术合伙人/技术总监/资深JAVA架构师,杭州,今天 11:31,15k-30k,104608,好德软件,海宁好德软件科技有限公司
600,2390861,技术专家,北京,2017-04-18,25k-50k,83357,阿里云,阿里云计算有限公司
601,2204133,技术合伙人,北京,2017-05-01,20k-30k,139392,偶像学院,北京寰亚美国际文化传播有限公司
602,1339957,技术合伙人,北京,昨天 16:09,20k-30k,109775,知讯通达,北京知讯通达通信技术有限公司
603,2940409,技术合伙人,深圳,2017-04-24,20k-40k,93526,首游时空,深圳市首游时空科技有限公司
604,2687980,技术专家,深圳,2017-04-18,25k-45k,146575,洛众科技,深圳市洛众科技有限公司
605,237377,资深Java开发工程师/技术专家,杭州,2017-04-18,30k-40k,24465,菜鸟网络,菜鸟网络科技有限公司
606,2833545,技术研发经理,杭州,2017-04-14,20k-30k,45540,e井在线,杭州奥策科技有限公司
607,3009560,技术负责人,广州,2017-04-17,20k-35k,127092,HQICE,横琴国际商品交易中心有限公司
608,2662811,技术负责人,北京,2017-04-09,30k-50k,25045,ChineseSkill,北京易言科技有限公司
609,2382549,PHP高级工程师/技术专家,北京,2017-04-17,25k-50k,132463,阿里高德移动事业群-高德,阿里巴巴（中国）网络技术有限公司
610,3003758,技术负责人,北京,2017-04-11,18k-25k,110513,万创中国,北京万创聚力科技有限公司
611,2678494,资深Java开发工程师/技术专家-Java开发/架,杭州,2017-04-19,15k-30k,7142,阿里巴巴,阿里巴巴网络技术有限公司
612,3008242,技术实习生,广州,2017-04-12,1k-2k,147987,融达成,广州融达成信息技术服务有限公司
613,3042121,技术合伙人,北京,2017-04-27,30k-50k,86019,融冠资本,融冠资本控股有限公司
614,3033848,学习技术研究员,北京,2017-04-19,20k-40k,195260,新年华教育,北京新年华无限教育科技有限公司
615,2421891,技术合伙人,杭州,2017-05-01,30k-50k,139392,偶像学院,北京寰亚美国际文化传播有限公司
616,2976391,技术实习生,杭州,2017-04-21,2k-4k,137652,景瑞信息科技,浙江景瑞信息科技有限公司
617,2297326,HFM/EBS技术顾问,北京,2017-04-12,15k-25k,119264,方正集团,北大方正集团有限公司
618,3046782,技术合伙人,北京,2017-04-22,20k-40k,196358,文泰教育,青岛文泰教育发展有限公司
619,3011638,Java高级工程师/技术专家,成都,2017-04-13,20k-40k,80324,蚂蚁金融服务集团(成都),支付宝（中国）网络技术有限公司成都分公司
620,579699,高级Java工程师/技术专家/架构师,北京,2017-04-13,25k-40k,27723,阿里旅行,阿里巴巴淘宝旅行
621,2694782,线下活动策划执行/活动经理（高端酒会派对类活动）,广州,2017-04-24,8k-12k,71758,易悦,广州易约信息科技有限公司
