,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
635,3073746,项目实施工程师,深圳,今天 09:03,6k-10k,64988,顶点软件,福建顶点软件股份有限公司
636,2920700,项目助理,北京,昨天 09:00,4k-7k,118818,正在关怀,北京正在关怀科技有限公司
637,3076767,项目实施工程师,南京,今天 10:24,8k-10k,199502,引申力,南京引申力信息技术有限公司
638,2626798,软件项目实施工程师,贵阳,今天 14:19,4k-8k,35347,新智认知,新智认知数据服务有限公司
639,2693043,硬件项目工程师,深圳,今天 09:15,7k-10k,102547,智芯,深圳智能表芯科技有限公司
640,2941634,java工程师（图书馆项目）,北京,今天 09:37,12k-20k,99118,朗月中国,北京朗月新科技发展有限公司
641,2903375,医院汇项目顾问,杭州,昨天 13:47,6k-12k,26248,丁香园,观澜网络（杭州）有限公司
642,2731261,WEB前端开发工程师（区块链项目）,北京,2017-04-21,10k-15k,21539,比特大陆,北京比特大陆科技有限公司
643,3056789,线下项目交付工程师,北京,今天 09:51,10k-20k,7600,TalkingData,北京腾云天下科技有限公司
644,2449320,项目助理,深圳,昨天 09:25,5k-7k,67554,全潮科技,深圳市全潮科技有限公司
645,2834944,战略项目专家,北京,2017-04-21,20k-30k,395,猪八戒网,重庆猪八戒网络有限公司
646,2989080,项目助理,北京,昨天 09:13,6k-10k,102086,国泰银科,北京国泰银科科技有限公司
647,2938536,项目执行实习生,北京,2017-04-24,2k-3k,38423,极果,北京极智飞扬科技有限公司
648,2856367,项目实施工程师,深圳,今天 09:12,6k-9k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
649,2852115,天猫项目运营主管,上海,今天 11:17,8k-15k,58109,55海淘,五五海淘（上海）科技股份有限公司
650,644732,项目助理,北京,昨天 17:26,7k-9k,53903,无极慧通,北京无极慧通科技有限公司
651,2997451,民宿项目投资顾问,杭州,昨天 13:18,6k-12k,44123,开始吧,杭州捕翼网络科技有限公司
652,2241135,项目助理,北京,昨天 10:04,5K-8K,86056,知企网,北京知企科技有限公司
653,2897906,Social客户经理（微软项目组）,北京,2017-04-24,8k-12k,52651,瀚海,瀚海博联公关策划有限公司
654,2973345,供应链管理经理（国际机票项目）,上海,今天 14:21,8k-16k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
655,2998509,项目投后管理(财务方向),广州,今天 11:06,8k-15k,271,有米科技,有米科技股份有限公司
656,3035437,项目专员,上海,昨天 22:00,5k-8k,34630,真爱梦想,上海真爱梦想公益基金会
657,1599514,项目申报/政策申报,上海,昨天 13:42,5k-8k,119747,大麦村,众物（上海）科技有限公司
658,3073057,政府项目对接顾问,成都,昨天 13:40,3k-5k,193069,Aquaselect,奥克福德(成都)国际贸易有限公司
659,2662855,项目实施工程师,北京,今天 10:10,10k-20k,356,捷通华声,北京捷通华声科技股份有限公司
660,2986591,【链家新房】——海淀急聘新房项目,北京,2017-04-06,8k-15k,138694,北京链家新房,北京高策房地产经纪有限公司
661,2804837,项目申报（游戏工厂）,杭州,今天 09:22,3k-6k,27378,米趣科技,杭州米趣网络科技有限公司
662,3052659,融资项目助理,上海,昨天 10:02,4k-7k,83805,班汇通,上海鲁班金融信息服务有限公司
663,2286169,项目助理,西安,2017-04-22,3k-6k,107272,新拓三维,西安新拓三维光测科技有限公司
664,2863642,Java工程师（卓越教育誉优项目）,广州,2017-04-19,9k-13k,18799,卓越教育集团,广州卓越教育培训中心
665,3004224,项目助理+网络推广,广州,2017-04-11,3k-4k,192356,Aunet,广州市奥网信息技术有限公司
666,2991213,JAVA高级工程师（有团队或项目管理经验）,北京,2017-04-07,20k-30k,6731,有缘网,北京友缘在线网络科技有限责任公司
667,2921647,浙大-边锋AI项目合作实习生,杭州,今天 09:40,3k-5k,593,边锋,杭州边锋网络技术有限公司
668,2756951,产品总监兼项目负责人-TS-YW-007,杭州,今天 09:05,25k-30k,120844,他山网络,杭州他山网络技术有限公司
669,2854773,移民顾问-美加澳项目,广州,2017-04-27,5k-10k,33052,万联顾问,广州万联顾问有限公司
670,2890853,高级Java开发工程师（联通项目）,济南,2017-04-12,7k-10k,95572,浪潮世科,浪潮世科（山东）信息技术有限公司北京分公司
671,2713140,医疗项目总监（针对医疗产品、临床试验责任保险）,广州,今天 11:09,9k-12k,66547,橙医生,广州桔叶信息科技有限公司
672,1818345,高级Java(支付项目）,北京,今天 11:03,15k-25k,23495,乐富支付,乐富支付有限公司
673,2781104,项目助理兼职,北京,今天 08:51,2k-3k,127188,北京仁泽公益基金会,北京仁泽公益基金会
674,2973570,业务产品经理（国际机票项目）,上海,昨天 17:05,7k-14k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
675,2518281,工程师/项目工程师/测试工程师,深圳,昨天 16:58,4k-8k,143453,深圳阿尔法商品检验有限公司,深圳阿尔法商品检验有限公司
676,2785256,高级PHP工程师：（有财务项目开发经验优先）,北京,昨天 11:39,15k-25k,14819,网利宝,北京网利科技有限公司
677,2866726,创新战略项目主任,广州,昨天 08:49,10k-18k,76433,广发信用卡中心,广发银行股份有限公司信用卡中心
678,3064444,供应链项目专员,阳江,2017-04-27,4k-8k,81462,乐来科技,深圳乐来科技有限公司
679,3059620,项目助理,上海,2017-04-26,2k-3k,104999,科技50,上海领投羊信息科技有限公司
680,2666839,客户主管/经理-传统广告项目（签约方向）,北京,2017-04-25,4k-8k,5538,正邦创意,正邦创意（北京）品牌科技股份有限公司
681,2426798,产品经理项目经理,北京,昨天 14:25,5k-7k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
682,2927871,项目专员,广州,昨天 12:18,4k-7k,136960,亿账柜,广州亿账柜信息科技有限公司
683,2741843,项目专员,北京,昨天 09:20,6k-8k,28080,招通致晟,北京招通致晟科技有限公司
684,2703534,资深项目申报专员,重庆,2017-04-21,7k-10k,395,猪八戒网,重庆猪八戒网络有限公司
685,2762416,项目实施工程师,北京,今天 10:09,10k-20k,356,捷通华声,北京捷通华声科技股份有限公司
686,1523674,项目售后主管（培训生）,广州,昨天 13:49,5k-6k,20235,网证通,广东省电子商务认证有限公司
687,2764053,项目助理,深圳,2017-04-26,4k-6k,168731,恒控,深圳市恒控科技有限公司
688,3004288,项目助理,广州,2017-04-11,3k-5k,43873,优拓互动,广州优拓互动广告有限公司
689,3037090,项目实施经理,海口,今天 12:14,6k-8k,158926,阳光康众,广东天泽阳光康众医疗投资管理有限公司
690,3064430,供应链项目专员,茂名,2017-04-27,4k-8k,81462,乐来科技,深圳乐来科技有限公司
691,2683854,项目助理（研发中心）,武汉,昨天 10:11,3k-6k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
692,2823148,项目执行,北京,2017-04-27,7k-10k,329,网易,网之易信息技术（北京）有限公司
693,3052426,某世界500强项目咨询师,北京,2017-04-24,5k-10k,64084,影视宝,影视宝（北京）互联网科技有限公司
694,3001322,咨询项目助理,佛山,2017-04-14,3k-4k,143564,普伟集团,广州市普伟营销策划有限公司
695,788109,项目助理,北京,今天 09:32,3k-6k,67553,北京顶智传扬公关顾问有限公司,北京顶智传扬公关顾问有限公司
696,2952446,高级项目执行,广州,昨天 17:44,8k-12k,8683,ZAKER,广州坚和网络科技有限公司
697,2769571,电销/网销 天下网商合作项目,杭州,昨天 09:25,5k-7k,143661,清柳数据,杭州清柳科技有限公司
698,3067096,项目申报专员,上海,2017-04-28,6k-8k,169641,极豆科技,深圳极豆科技有限公司
699,2882454,项目专员（驻厂）,苏州,2017-04-17,3k-6k,157659,蓝聘,苏州工业园区泽承投资管理有限公司
700,2713113,医疗项目总监（针对医疗产品、临床试验责任保险）,北京,今天 11:09,9k-12k,66547,橙医生,广州桔叶信息科技有限公司
701,2941592,H5开发工程师（图书馆项目）,北京,今天 09:37,10k-20k,99118,朗月中国,北京朗月新科技发展有限公司
702,1993787,项目实施顾问,上海,2017-04-28,5k-10k,24995,泛微,上海泛微网络科技股份有限公司
703,3035110,项目助理,上海,2017-04-19,3K-5K,195359,雅翼,上海雅翼软件科技有限公司
704,2978341,产品渠道/贷款经理/总监（房抵项目的开拓）资产端,上海,2017-04-06,10k-20k,37734,相卫集团,相卫集团发展有限公司
705,2776658,项目助理,上海,今天 10:56,3k-5k,27906,惠普,上海惠普有限公司
706,2004461,项目实施经理,广州,今天 10:05,6k-10k,39129,海鹚科技,广州海鹚网络科技有限公司
707,2439029,项目助理,上海,今天 08:26,7k-13k,42158,文军,上海文军信息技术有限公司
708,1892367,项目实施经理,上海,昨天 09:15,12k-20k,36719,华云数据,无锡华云数据技术服务有限公司
709,3038152,项目管培生（2017年毕业生）,北京,今天 11:02,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
710,2984163,知识产权/项目申报专员,杭州,昨天 11:43,4k-6k,164227,一起火,衣旗（杭州）科技有限公司
711,2733485,清华大学教授助理/项目助理,北京,昨天 10:49,4k-7k,166661,南京软件谷移动互联网研究院,南京软件谷移动互联网研究院有限公司
712,2977138,项目助理,广州,昨天 09:20,4k-5k,155120,广州中胜物联网络科技有限公司,广州中胜物联网络科技有限公司
713,2916559,运维工程师（招商局项目）,深圳,2017-04-25,8k-10k,181297,深圳顶尖传诚,深圳市顶尖传诚科技有限公司
714,2990569,项目经理-电信项目,广州,昨天 13:39,8k-10k,27881,广州晶品,广州市晶品电子商务有限公司
715,2909116,项目专员,北京,2017-04-26,6k-8k,3786,宜信,普信恒业科技发展（北京）有限公司
716,2929401,项目助理,上海,2017-04-13,4k-5k,181238,上海铭讯文化传播有限公司,上海铭讯文化传播有限公司
717,2986899,项目助理,上海,2017-04-06,3k-4k,189320,柏尚建设,上海柏尚建设工程有限公司
718,2949027,项目分析师,上海,2017-04-28,6k-8k,183711,金伙伴,金伙伴（上海）股权投资管理有限公司
719,2715525,项目经理（旅游项目方向）,北京,2017-04-28,12k-20k,34452,动景网,北京大国慧谷科技股份有限公司
720,3016854,嵌入式硬件开发工程师（停车场、门禁项目）,深圳,2017-04-18,10k-15k,78101,极致软件,北京极致智慧科技有限公司
721,2665333,项目运行助理/储备干部 （实习生）,珠海,2017-04-12,1k-2k,75252,珠海汇流,珠海汇流信息技术有限公司
722,3067051,项目拓展专员,西安,今天 11:31,2k-4k,198660,贵玺科技,西安贵玺信息科技有限公司
723,2946263,项目助理/专员,广州,今天 11:24,4k-8k,145595,大白互联,广州大白互联网科技有限公司
724,2655495,项目助理,深圳,昨天 15:11,7k-10k,112987,迷雾科技,深圳市迷雾科技有限公司
725,2607454,项目助理/文员（实习）,上海,昨天 09:28,2k-3k,100634,多歌,上海多歌市场营销策划有限公司
726,3033365,会议项目助理,广州,2017-04-28,3k-5k,171070,科奥公司,广州科奥会议服务有限公司
727,3009551,项目执行代表,厦门,2017-04-26,5k-6k,140645,废品大叔,天地华成（厦门）科技有限公司
728,2996807,项目助理,上海,2017-04-11,6k-9k,118703,二更,杭州二更网络科技有限公司
729,2167512,项目助理,上海,2017-04-28,4k-6k,111101,kin-king.com,谊荟广告（上海）有限公司
730,3024284,市场行政支持（法语）/项目助理 / Assista,上海,今天 09:40,5k-8k,194224,中金格派,浙江中金格派锂电产业股份有限公司
731,3029779,项目助理实习生,深圳,昨天 15:23,1k-2k,146462,社投盟,社会价值投资联盟（深圳）
732,1778658,项目助理,广州,昨天 13:34,3k-6k,127824,广州文讯,广州文讯信息科技有限公司
733,2607531,影视项目执行,北京,昨天 09:50,6k-8k,546,新片场,北京新片场传媒股份有限公司
734,1752489,前端开发工程师（商业化项目）,北京,2017-04-28,10k-15k,8414,一点资讯,一点网聚科技有限公司
735,1752489,前端开发工程师（商业化项目）,北京,2017-04-28,10k-15k,8414,一点资讯,一点网聚科技有限公司
736,2606387,项目助理,广州,2017-04-26,2k-3k,12577,奔步,广州奔步电脑有限公司
737,2498649,商务BD（税务项目方向）,北京,2017-04-14,10k-15k,59469,云房数据,北京云房数据技术有限责任公司
738,2869900,项目助理,广州,昨天 15:29,3k-6k,37204,佳益,广州佳益广告有限公司
739,3055030,高企项目申报专员,东莞,2017-04-28,4k-8k,197472,绿圃国际空间站,东莞绿圃科技服务有限公司
740,1892684,项目助理/产品管理/流程专员,北京,2017-04-25,4k-8k,5538,正邦创意,正邦创意（北京）品牌科技股份有限公司
741,2980896,项目助理,广州,2017-04-25,5k-8k,42444,优享网络,广州优享网络科技有限公司
742,2966373,项目助理,上海,2017-04-24,8k-16k,2910,第一秒电商科技,上海五蕴信息科技有限公司
743,2994782,项目专员,深圳,2017-04-08,6k-10k,385,iPIN.com,深圳爱拼信息科技有限公司
744,3073101,项目助理（PPT能手）,上海,昨天 13:46,4k-6k,84977,望思文化,上海望思文化传播有限公司
745,1854467,项目助理,武汉,昨天 09:28,3k-6k,13439,GCiS,武汉鸿美经济信息技术咨询有限公司
746,3053263,项目专员,深圳,今天 10:38,5k-8k,46931,长鑫盛通,深圳市长鑫盛通科技有限公司
747,2893483,海外项目产品经理,成都,昨天 09:53,8k-15k,39394,飞天联合,飞天联合（北京）系统技术有限公司
748,2864559,项目助理,广州,2017-04-27,4k-7k,90972,球约么,广州凡动科技信息有限公司
749,3074519,项目实施经理,上海,今天 10:05,6k-10k,39129,海鹚科技,广州海鹚网络科技有限公司
750,3003912,项目实施工程师,上海,昨天 09:11,10k-18k,59618,全程网络,商宴通（上海）网络科技有限公司
751,3055103,项目执行,北京,2017-04-28,2k-3k,81039,天率,北京天率科技有限公司
752,2945177,项目招商,北京,2017-04-26,6K-10K,184673,星图乐达,北京星图乐达文化传媒有限公司
753,2950405,项目实施经理,济南,2017-04-26,6k-12k,67576,车满满,车满满（北京）信息技术有限公司
754,2916758,H5移动前端开发工程师（平安科技项目）,深圳,2017-04-25,7k-10k,181297,深圳顶尖传诚,深圳市顶尖传诚科技有限公司
755,2876848,渠道销售经理/项目合伙人,杭州,2017-04-14,10k-20k,176952,安创者,浙江安创者安防科技有限公司
756,3073207,项目运营主管,广州,昨天 14:04,7k-13k,111339,SOMIC,广东硕美科科技有限公司
757,3002562,酒店开发/项目拓展,上海,昨天 09:09,10k-20k,50249,中南商业地产,南通中南商业发展有限公司
758,3067354,项目实施工程师,上海,2017-04-28,1k-2k,104771,中科联芯,上海中科联芯物联网技术有限公司
759,3008164,软件开发部-项目专员,北京,2017-04-25,4k-5k,192512,三和科技,北京三和晨光科技发展有限公司
760,2839710,项目助理,上海,2017-04-13,5k-8k,173871,上海艺山,上海艺山数码科技有限公司
761,2805110,高级项目申报,成都,2017-04-11,6k-9k,107107,侠客岛里,成都侠客岛企业联合办公室管理有限公司
762,3041420,健康顾问项目 专员,广州,今天 09:08,3k-6k,171677,南大菲特,广州南大菲特营养健康咨询有限公司
763,3054231,高企项目申报经理,东莞,2017-04-28,4k-8k,197472,绿圃国际空间站,东莞绿圃科技服务有限公司
764,2924714,项目拓展策划总监/经理,南京,2017-04-13,6k-10k,134841,空间家有限公司,空间家有限公司
765,2681024,焦点-房产业务线-全案电商项目助理（太原）,太原,今天 11:38,3k-4k,106910,搜狐焦点,北京焦点互动信息服务有限公司
766,3053313,项目文员,深圳,今天 09:27,4k-8k,11885,世联行,深圳世联行地产顾问股份有限公司
767,2884474,APP项目顾问,深圳,昨天 10:06,4k-8k,57498,快码,深圳快码科技有限公司
768,1946025,项目实施工程师,上海,2017-04-28,4k-6k,24995,泛微,上海泛微网络科技股份有限公司
769,2863955,项目申报员,深圳,2017-04-24,8k-9k,65035,采集云,深圳采集云数据科技有限公司
770,2884759,【项目官员】-创始人业务助理/公益项目管理助理,上海,2017-04-19,4k-8k,175576,黑苹果青年,上海零点青年公益创业发展中心
771,2994133,项目咨询顾问,北京,2017-04-08,2k-4k,140958,EO轻旅,灵客贯通国际教育咨询（北京）有限责任公司
772,3068704,硅谷团队项目公司-人力资源主管/经理,深圳,昨天 19:38,15k-25k,33765,云启资本,云启创投
773,338356,项目助理,北京,2017-04-27,3k-5k,35570,雪润传播,北京雪润广告有限公司
774,3055711,项目申报专员,苏州,2017-04-25,5k-7k,121209,维瑞软件,苏州维瑞软件科技有限公司
775,3051229,项目工程师,深圳,2017-04-24,8k-12k,73239,科奈信,深圳市科奈信科技有限公司
776,2945791,项目监督实习生,北京,2017-04-25,2K-3K,140759,酷亦,上海酷亦科技有限公司
777,3044848,项目助理,北京,2017-04-24,4k-6k,17785,联龙博通,北京联龙博通电子商务技术有限公司
778,3038298,项目助理/招商助理,北京,2017-04-20,4k-5k,84147,即客办公,北京即客有楼科技有限公司
779,2976527,java开发（国家电网项目经四路万达）,济南,2017-04-18,5k-10k,182644,恒道信息,山东恒道信息技术有限公司
780,3002008,项目申报专员,厦门,2017-04-11,3k-5k,122503,万人集团,万人控股集团有限公司
781,1658310,项目助理,深圳,昨天 13:43,3k-5k,117890,翊泽传媒,深圳市翊泽传媒有限公司
782,290646,项目助理 -- 实习生,北京,昨天 10:37,2k-3k,19733,智维联创,北京智维联创科技有限公司
783,3064237,项目助理,北京,2017-04-27,5k-8k,158625,北京裕源大通科技股份有限公司,北京裕源大通科技股份有限公司
784,934076,项目助理,上海,2017-04-19,3k-6k,23876,聚议网,上海市聚之信息科技有限公司
785,2690376,IT项目顾问/实施工程师,无锡,2017-04-19,3k-4k,84316,磐哲科技,上海磐哲投资有限公司
786,3027796,搜狐运营+项目助理,北京,2017-04-18,10k-20k,106303,搜狐媒体,搜狐媒体
787,2905285,项目交付工程师,北京,2017-04-17,15k-25k,27298,蓝信移动（北京）科技有限公司,蓝信工场（北京）科技有限公司
788,3002346,项目专员／经理,广州,2017-04-11,6K-9K,70561,广东汇卡,广东汇卡商务服务有限公司
789,3062442,产品专员 / 项目专员,上海,昨天 09:01,5k-8k,159094,dminorstudio,上海恋趣信息科技有限公司
790,3060453,项目专员,广州,2017-04-26,4k-6k,95000,海豚科技,广州海豚信息科技有限公司
791,2960066,项目助理,深圳,2017-04-26,5k-6k,55373,深圳小微金融,深圳小微金融服务有限公司
792,2760206,业务拓展经理（工程行业/项目管理软件）,北京,2017-04-21,7k-14k,108976,乐华建,乐华建科技（北京）有限公司
793,2532656,项目助理,成都,2017-04-20,3k-4k,111375,成都夏尔,成都夏尔天逸科技有限公司
794,2922539,项目实施顾问,深圳,今天 08:38,8k-15k,48903,光汇石油,深圳光汇石油集团股份有限公司
795,2966149,IT项目管理员/项目经理,上海,2017-04-21,8k-15k,29811,关爱通,上海中智关爱通企业管理有限公司
796,3003114,项目经理/高级项目顾问,深圳,昨天 16:39,15k-25k,178048,新视界文化传媒,深圳新视界文化传媒有限公司
797,3066898,项目运营主管,上海,2017-05-01,10k-20k,67801,立纳网络,上海立纳网络科技有限公司
798,2851064,项目实施工程师,北京,2017-04-26,5k-10k,67576,车满满,车满满（北京）信息技术有限公司
799,2720868,招聘专员/项目专员/人力资源助理,深圳,2017-04-25,3k-6k,140106,博御科技,深圳市博御科技有限公司
800,3002972,项目经理（人才发展项目运作）,深圳,2017-04-25,10k-15k,164665,雪球金服,深圳市前海雪球金融服务有限责任公司
801,2816812,产品经理（AR项目）,广州,今天 11:09,8k-15k,27126,考拉先生,广州市考拉先生网络科技有限公司
802,2987429,项目实施工程师,杭州,今天 10:27,7k-14k,143634,浙江贯通科技有限公司,浙江贯通科技有限公司
803,3021285,产品经理（分级诊疗项目）,沈阳,今天 09:07,6k-10k,1026,东软熙康,东软熙康健康科技有限公司
804,1813190,高级Java开发（银行支付项目）,上海,2017-04-26,12k-20k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
805,3056048,项目专员,北京,2017-04-25,5K-6K,76912,漫咖啡maancoffee,北京漫创作餐饮管理有限公司
806,2955640,项目管培生,北京,今天 11:01,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
807,1269882,项目实施工程师,杭州,今天 09:33,5k-10k,100344,大白科技,杭州大白科技有限公司
808,1874466,项目经理(主管),成都,昨天 10:24,8k-10k,125598,锐智互动,成都锐智互动网络科技有限公司
809,2932672,医院汇项目顾问助理,杭州,昨天 13:47,4k-8k,26248,丁香园,观澜网络（杭州）有限公司
810,1404971,JAVA高级开发工程师/项目组长,深圳,昨天 09:25,25k-45k,87268,泽贤,深圳泽贤企业管理咨询有限公司
811,2982301,项目助理,广州,2017-04-27,3k-6k,33025,一唯信息,广州一唯信息技术有限公司
812,3008575,项目助理,北京,2017-04-27,6k-8k,34304,3sNews泰伯传媒,北京盛世泰伯网络技术有限公司
813,2208945,科技项目申报专员/经理,广州,2017-04-27,6k-10k,56329,久邦数码,广州市久邦数码科技有限公司
814,2865427,项目AE,成都,2017-04-25,4k-6k,33912,睿意高攀广告,成都睿意高攀广告有限公司
815,2816005,项目助理,上海,2017-04-07,4K-6K,158565,上海易楼信息科技有限公司,上海易楼信息科技有限公司
816,3036186,对公项目渠道经理,北京,昨天 10:03,12k-15k,21643,融360,北京融联世纪信息技术有限公司
817,3054919,项目助理,北京,2017-04-25,4k-6k,3334,七鑫易维,北京七鑫易维信息技术有限公司
818,2560567,项目助理,广州,2017-04-18,6k-10k,51980,广州穗通,广州穗通金融服务有限公司
819,3061371,项目专员,深圳,2017-04-26,6k-8k,197531,天域纵横（深圳）,天域纵横（深圳）文化科技产业投资有限公司
820,3048280,项目交付经理,北京,2017-04-24,20k-30k,85965,SenseTime,深圳市商汤科技有限公司
821,2994344,招商合伙人、地推服务商、项目招商,南充,2017-04-08,10k-20k,88100,写视康科技,南充市写视康科技有限公司
822,2680278,公关项目主管/雇主品牌主管（经理）,广州,今天 14:32,8k-15k,20473,广州棒谷网络科技有限公司,广州棒谷网络科技有限公司
823,2935364,项目运营主管,北京,今天 11:14,10k-20k,50702,美团点评,北京三快在线科技有限公司
824,2858923,IT项目助理,北京,今天 10:22,5k-7k,101508,臻合,北京臻合科技有限公司
825,2960441,产品经理（海外项目）,北京,昨天 10:35,13k-25k,1638,迈外迪,上海迈外迪网络科技有限公司
826,2967731,香港项目咨询顾问,深圳,2017-04-28,10k-20k,37962,爱心爸爸,深圳市爱心家庭商务咨询有限公司
827,3027415,项目经理/主管,大连,2017-04-18,12K-18K,92811,力鼎创软,北京力鼎创软科技有限公司
828,3011472,项目申报,惠州,2017-04-13,5k-9k,189467,德赛信息科技,惠州德赛信息科技有限公司
829,1751991,项目助理,北京,2017-04-28,2k-4k,125739,盈朗文化,北京盈朗文化艺术有限公司
830,2991374,系统测试项目主管,北京,2017-04-27,10k-12k,190550,工信部电子一所,工业和信息化部电子科学技术情报研究所（工业和信息化部电子第一研究所）
831,2822279,项目申报专员,中山,2017-04-25,4k-6k,45791,翔云科技&amp;电谷科技,中山电谷科技有限公司
832,2718562,项目专员/助理,北京,2017-04-24,4k-6k,156413,雅信诚,北京雅信诚医学信息科技有限公司
833,2537713,大客户销售（政府项目）,北京,2017-04-12,6k-12k,89080,中国网库,北京网库信息技术股份有限公司
834,2968526,JAVA开发工程师（词典项目）,北京,2017-04-05,10k-20k,108136,NAVER China,北京世联互动网络有限公司大连分公司
835,1060209,商务项目实习生,北京,今天 13:20,2k-4k,11209,果壳网,北京果壳互动信息技术有限公司
836,2898959,Project Coordinator（项目助理）,上海,2017-05-01,5k-6k,143929,YUNDSOFT,上海允度软件开发有限公司
837,2884832,家装项目业务经理,杭州,2017-04-29,6k-12k,24653,兔狗科技,杭州兔狗科技有限公司
838,3014271,项目督导／班主任／当面咨询师,武汉,2017-04-27,3k-6k,112794,武汉厚溥IT,武汉厚溥教育科技有限公司
839,2926513,急招大数据分析师实习生，6人央企项目定制，大平台,成都,2017-04-27,2k-4k,173609,四川复兴教育科技,四川复兴教育科技有限公司
840,2926513,急招大数据分析师实习生，6人央企项目定制，大平台,成都,2017-04-27,2k-4k,173609,四川复兴教育科技,四川复兴教育科技有限公司
841,3065259,项目助理,北京,2017-04-27,5k-8k,197700,科学英雄,北京培宏望志科技有限公司
842,2855686,项目专员,北京,2017-04-26,5k-8k,135824,国家卫计委继续教育中心,国家卫生计生委能力建设和继续教育中心
843,1569544,项目实施工程师/项目经理,广州,2017-04-26,4k-8k,53634,广东智源,广东智源信息技术有限公司
844,3011921,政府项目咨询顾问,北京,2017-04-13,5k-10k,151173,天海蓝,北京天海蓝咨询有限公司
845,2605889,java高级工程师（华夏银行项目）,北京,2017-04-05,10k-20k,26980,上海华腾软件系统有限公司,上海华腾软件系统有限公司
846,2467311,项目助理,广州,2017-04-28,4k-6k,124996,firecube,广州火点数字科技有限公司
847,3036452,​Project Executive/项目执行,广州,2017-04-28,6k-12k,50978,超凡,广州超帆信息科技有限公司
848,3059212,项目助理,北京,2017-04-26,4k-8k,194204,北京追粟科技有限公司,北京追粟科技有限公司
849,2997221,科技园项目专员,上海,2017-04-18,5k-8k,14325,龙软科发,上海龙软科技发展有限公司
850,2998738,项目助理,北京,2017-04-10,4k-5k,169918,芬兰儿童技能教育法中国推广中心,我能行（北京）管理顾问有限公司
851,2826398,项目资金经理,广州,昨天 09:38,4k-8k,173163,聚云贤文化艺术,广州聚云贤文化发展有限公司
852,3069404,项目实施经理【广州/合肥】,广州,2017-04-28,10k-15k,21980,科大讯飞,科大讯飞股份有限公司
853,2917628,项目工程销售总监,深圳,2017-04-28,8k-16k,83803,香港亚洲视觉科技有限公司,智慧光科技（深圳）有限公司
854,3004746,项目助理,深圳,2017-04-24,4k-5k,12935,灼华网络,深圳市灼华网络科技有限公司
855,3006662,项目助理,上海,2017-04-17,5k-8k,13989,复深蓝,上海复深蓝信息技术有限公司
856,2965528,项目助理,深圳,2017-04-20,6k-12k,21488,魔幻软件,魔幻(北京)软件销售有限公司
857,2996121,项目助理,杭州,2017-04-13,8k-12k,16915,得图网络,浙江得图网络有限公司
858,2987518,急招项目助理驻场专员,南京,2017-04-10,3k-5k,190588,南京筑家易网络科技有很公司,南京筑家易网络科技有限公司
859,2995058,项目申报专员,珠海,2017-04-09,5K-8K,189943,指点户外,珠海指点创新科技有限公司
860,3064911,项目运营总监,东莞,2017-04-27,4k-8k,166107,易米科技,东莞易米网络科技有限公司
861,2887898,项目专员,杭州,2017-04-24,4k-8k,53350,微斯代,杭州微斯代信息技术有限公司
862,2957685,项目管培生,北京,今天 11:02,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
863,2894874,游戏项目助理,广州,今天 10:04,4k-8k,44165,亿牛科技,广州亿牛信息科技有限公司
864,3071962,项目交付经理,杭州,昨天 10:30,15k-25k,329,网易,网之易信息技术（北京）有限公司
865,2774108,部门助理/项目助理,北京,2017-04-24,3k-5k,169673,丰收网,丰收网（北京）科技有限公司
866,2999150,项目申报专员,杭州,2017-04-22,4k-8k,191864,博众汽车,浙江博众汽车科技有限公司
867,2876112,项目实施（ERP实施）,上海,今天 09:32,8k-10k,24995,泛微,上海泛微网络科技股份有限公司
868,2943687,项目专员/部门助理,北京,昨天 09:19,6K-11K,140495,菲尔麦德,北京菲尔麦德咨询有限公司
869,3068018,顺维修项目-产品经理（手机回收方向）,深圳,2017-04-28,15k-25k,35996,顺丰科技有限公司,顺丰科技有限公司
870,3068018,顺维修项目-产品经理（手机回收方向）,深圳,2017-04-28,15k-25k,35996,顺丰科技有限公司,顺丰科技有限公司
871,2198364,实施工程师实习生（大数据项目）,北京,2017-04-24,3k-4k,28014,永洪科技,北京永洪商智科技有限公司
872,2825771,项目助理,北京,2017-04-10,4k-8k,115133,博科鸿图,北京博科鸿图信息技术有限公司
873,2995595,项目助理,北京,2017-04-09,1k-2k,191028,昕薇全媒体,努客（北京）传媒文化有限公司
874,2984510,项目助理,天津,2017-04-05,4k-8k,152901,唯易科技,天津唯易科技发展有限公司
875,2928777,集团税务项目统筹,上海,今天 09:13,12k-20k,26962,上海你我贷互联网金融信息服务,嘉银（上海）金融信息服务有限公司
876,3069505,无人机项目公司-控算法工程师,南京,昨天 19:38,15k-25k,33765,云启资本,云启创投
