,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
450,3044616,嵌入式硬件工程师,深圳,2017-04-28,7k-9k,195454,禾思凯尔,禾思凯尔智能科技（东莞）有限公司
451,3048659,嵌入式软件工程师,烟台,2017-04-24,4k-8k,196775,翎客动力,龙口市翎客动力航天技术有限公司
452,3027115,嵌入式软件工程师_XF,上海,2017-04-18,7k-13k,180496,班凯信息,上海班凯信息技术服务有限公司
453,2985179,嵌入式工程师,深圳,昨天 19:13,7k-14k,158303,海恩思科技,海恩思（深圳）信息科技有限公司
454,2997549,嵌入式软件开发工程师,福州,昨天 14:07,4k-8k,153949,时迅科技,福建时迅信息科技有限公司
455,1444588,嵌入式工程师,杭州,昨天 09:22,10k-18k,111652,迅蚁网络,杭州迅蚁网络科技有限公司
456,3036046,嵌入式开发工程师,杭州,昨天 09:02,10k-15k,162626,惠充电,上海云充新能源科技有限公司
457,2938105,高级硬件工程师,杭州,2017-05-01,15k-20k,127428,中电海康,中电海康集团有限公司
458,2754232,硬件工程师,上海,2017-04-13,8k-15k,51489,上海华屏,上海华屏电子有限公司
459,2609859,嵌入式,上海,今天 10:37,13k-25k,7893,联车科技,联车（上海）信息科技有限公司
460,3018843,嵌入式软件工程师,重庆,昨天 09:37,5k-10k,86989,七腾软件,重庆七腾软件有限公司
461,2956774,飞控（嵌入式开发工程师）,杭州,昨天 09:27,15k-20k,94262,瓦屋科技,杭州瓦屋科技有限公司
462,3018459,嵌入式软件工程师,深圳,2017-05-01,15k-30k,68366,米联科,深圳市米联科信息技术有限公司
463,3056355,嵌入式硬件开发,苏州,2017-04-25,8k-10k,197732,MEGENIUS,苏州麦杰智能科技有限公司
464,2415395,嵌入式工程师,深圳,2017-04-25,5k-10k,149779,鲁班嫡系机器人,鲁班嫡系机器人（深圳）有限公司
465,2995786,硬件工程师,哈尔滨,2017-04-14,5k-7k,75468,宁波小智无人机有限公司,宁波小智无人机有限公司
466,2556089,硬件开发工程师,杭州,2017-04-11,10k-20k,37974,传化物流集团,传化物流集团有限公司
467,2980597,高级硬件开发工程师,杭州,今天 10:14,10k-20k,154501,网易杭州研究院互联网产品中心,网易（杭州）网络有限公司
468,2762337,嵌入式硬件开发工程师,广州,昨天 16:15,5k-7k,117882,广州天绎,广州天绎智能科技有限公司
469,2932461,硬件工程师,深圳,2017-04-19,10k-20k,85008,独尊科技,深圳市独尊科技开发有限公司
470,3013396,嵌入式硬件工程师,上海,2017-04-13,15k-20k,192352,首屈科技,上海首屈科技有限公司
471,2828311,嵌入式软件工程师,宁波,2017-04-10,5k-10k,72673,宁波清车电气有限公司,宁波清车电气有限公司
472,3048742,硬件工程师,北京,今天 11:33,8k-15k,61737,微迅,北京微迅联创科技有限公司
473,2589653,高级硬件工程师,成都,今天 09:13,7k-12k,25709,极米科技,成都市极米科技有限公司
474,2091793,嵌入式软件研发工程师,广州,今天 09:06,5k-7k,116152,广州小瓦,广州小瓦智能科技有限公司
475,2676045,硬件实习生,北京,2017-04-27,3k-4k,147365,云天元科技,北京云天元科技有限责任公司
476,2957571,嵌入式软件工程师,深圳,2017-04-11,8k-15k,10941,和而泰,深圳和而泰智能控制股份有限公司
477,2832663,高级硬件工程师,北京,今天 11:28,15k-25k,8390,源仪迅驰科技,北京源仪迅驰科技有限公司
478,2279261,嵌入式软件开发工程师,南京,昨天 19:04,10k-20k,120779,基蛋生物,基蛋生物科技股份有限公司
479,3052712,硬件工程师,珠海,昨天 17:40,3k-6k,191290,源洋,珠海源洋科技有限公司
480,2083107,嵌入式软件开发,广州,昨天 15:13,9k-15k,138130,安云,广州安云电子科技有限公司
481,3027176,嵌入式硬件工程师,北京,昨天 15:00,20k-40k,166829,小狗机器人,广州小狗机器人技术有限公司北京分公司
482,2951563,嵌入式,深圳,昨天 08:40,13k-16k,185201,中联创新,深圳市中联创新自控系统有限公司
483,2810406,嵌入式实习生,杭州,2017-04-27,2k-4k,68556,伏泰科技,苏州市伏泰信息科技股份有限公司
484,3010326,硬件开发工程师,广州,2017-04-26,5k-8k,53634,广东智源,广东智源信息技术有限公司
485,2991808,嵌入式软件工程师,重庆,2017-04-20,7k-9k,117673,国翰能源,重庆国翰能源发展有限公司
486,2866879,硬件工程师,福州,2017-04-14,5k-10k,117472,云脉教育,福建云脉教育科技股份有限公司
487,2994696,硬件工程师,深圳,今天 12:12,9k-11k,169358,凌度,东莞市卡卡电子科技有限公司深圳分公司
488,3001704,产品助理（硬件方向）,苏州,今天 09:38,5k-10k,183103,觅马出行,苏州觅马信息科技有限公司
489,2838858,硬件工程师,杭州,2017-04-25,4k-7k,88319,杭州菲达环保技术研究院有限公司,杭州菲达环保技术研究院有限公司
490,2933463,嵌入式硬件工程师,深圳,2017-04-24,5k-10k,148236,深圳市安软慧视科技有限公司,深圳市安软慧视科技有限公司
491,2957534,硬件工程师,深圳,2017-04-11,8k-15k,10941,和而泰,深圳和而泰智能控制股份有限公司
492,3034409,嵌入式软件工程师,上海,昨天 18:01,6k-10k,194699,写轮智能科技,上海写轮智能科技有限公司
493,2931842,硬件工程师,深圳,昨天 15:57,15k-20k,39463,实义德,深圳市实义德科技有限公司
494,2799300,嵌入式软件工程师,上海,昨天 10:51,10k-15k,100707,途锐科技,上海途锐智能科技有限公司
495,2708074,嵌入式软件工程师,杭州,昨天 09:49,15k-25k,165174,极木科技,杭州极木科技有限公司
496,3034761,硬件工程师,成都,昨天 09:24,6k-9k,144889,超影科技,四川超影科技有限公司
497,2791245,硬件开发工程师-YL,深圳,2017-04-28,15k-20k,161307,瀚德金控,深圳瀚德金融控股有限公司
498,3020656,农机嵌入式工程师,深圳,2017-04-16,15k-20k,21775,DJI大疆创新,深圳市大疆创新科技有限公司
499,2887126,硬件工程师,上海,2017-05-01,8k-15k,177833,蓝居智能科技,上海蓝居智能科技有限公司
500,2751087,嵌入式高级研发工程师,深圳,2017-04-26,15K-30K,43322,深圳环硕,深圳市环硕科技有限公司
501,930650,嵌入式,深圳,2017-04-10,8k-15k,85856,思科泰,深圳市思科泰技术有限公司
502,2852733,硬件工程师,珠海,2017-04-07,6k-9k,173904,珠海希梦电子,珠海市希梦电子科技有限公司
503,3058699,硬件开发实习生（可转正）,上海,今天 14:44,4k-6k,194359,韦伦运动,韦伦运动用品（上海）有限公司
504,3028057,硬件工程师,上海,昨天 16:08,13k-22k,102957,上海瀚讯,上海瀚讯无线技术有限公司
505,1857582,嵌入式软件工程师,深圳,昨天 10:14,15k-25k,96123,安全家科技,深圳市安全家科技有限公司
506,848607,嵌入式/Linux 软件开发 工程师,长沙,昨天 10:11,8k-12k,80675,华美兴泰,深圳市华美兴泰科技有限公司长沙分公司
507,3065106,嵌入式硬件工程师,北京,2017-04-27,10k-15k,197669,轩宇空间科技有限公司,北京轩宇空间科技有限公司
508,2126183,硬件工程师,深圳,2017-04-27,4k-6k,112964,富源盛电子,深圳市富源盛电子科技有限公司
509,2948157,嵌入式软件开发,深圳,昨天 13:32,10k-15k,84772,深圳市仕通优途科技有限公司,深圳市中农网股份有限公司
510,2967888,硬件工程师,深圳,昨天 11:11,8k-15k,130908,深圳市华芯飞通讯有限公司,深圳市华芯飞通讯有限公司
511,3061366,物联网嵌入式软件工程师,上海,昨天 10:05,10k-20k,72427,上海青客,上海青客公共租赁住房租赁经营管理股份有限公司
512,2876161,硬件工程师,深圳,昨天 09:17,6k-8k,153158,深圳北斗航天,深圳北斗航天导航科技有限公司
513,3046511,高级硬件工程师,深圳,2017-04-28,10k-20k,17817,立达信,厦门立达信照明有限公司
514,2432805,嵌入式硬件工程师,上海,2017-04-26,10k-20k,113652,势航网络,上海势航网络科技有限公司
515,3019240,嵌入式开发工程师,长沙,2017-04-21,6k-10k,193629,长沙迪迈,长沙迪迈数码科技股份有限公司
516,3043464,嵌入式硬件工程师,深圳,今天 11:04,8k-16k,195514,新视创科技,深圳新视创科技有限公司
517,2773980,嵌入式开发工程师,上海,昨天 09:26,10k-15k,131487,复凌科技,复凌科技（上海）有限公司
518,2930438,嵌入式中级/初级工程师,郑州,昨天 08:35,3k-6k,70862,视博电子,河南省视博电子股份有限公司
519,2938096,资深硬件工程师,杭州,2017-05-01,20k-30k,127428,中电海康,中电海康集团有限公司
520,2489069,高级硬件工程师,深圳,2017-04-21,10k以上,21539,比特大陆,北京比特大陆科技有限公司
521,2772928,嵌入式开发工程师,深圳,昨天 17:34,7k-14k,69502,Sugr,深圳米唐科技有限公司
522,3002558,高级硬件工程师,深圳,昨天 10:47,10k-15k,183403,深圳市易天智科技有限公司,深圳市易天富电子有限公司
523,3064132,硬件工程师,杭州,2017-04-27,8k-16k,154727,气味王国,杭州码客信息技术有限公司
524,2865452,高级硬件工程师（郑州）,郑州,2017-04-24,8k-15k,33637,信大捷安,郑州信大捷安信息技术股份有限公司
525,2738739,硬件工程师,武汉,2017-04-22,5k-8k,136206,天业云商,湖北天业云商网络科技有限公司
526,1586941,嵌入式软件工程师,广州,今天 09:38,15k-25k,70964,九博科技,广东九博电子科技有限公司
527,2934589,初级硬件工程师,成都,今天 09:13,4k-8k,25709,极米科技,成都市极米科技有限公司
528,2714592,嵌入式软件开发工程师,上海,今天 08:31,14k-20k,155583,SMEE,上海微电子装备有限公司
529,2999055,嵌入式工程师,北京,昨天 12:24,10k-20k,48370,嗨课,北京嗨课网络科技有限公司
530,2524314,嵌入式软件开发,杭州,昨天 08:56,8k-16k,110978,谷航科技,杭州谷航科技有限公司
531,2915290,嵌入式系统开发工程师,郑州,2017-04-30,6K-12K,180324,寓公科技,上海寓公智能科技有限公司
532,2784981,硬件工程师,上海,2017-04-13,12k-16k,156197,云燊智能,上海云燊智能科技有限公司
533,2489315,嵌入式工程师（智能机器人）,天津,今天 14:21,8k-12k,127489,智汇研究院,天津智汇时代科技有限公司
534,2912205,电子工程师/硬件工程师,深圳,今天 11:43,8k-12k,172893,makena,茂鑫源电子（深圳）有限公司
535,3059551,嵌入式开发工程师,深圳,昨天 13:51,8k-15k,94106,柚安米,深圳柚安米科技有限公司
536,2952267,嵌入式开发工程师,杭州,昨天 11:15,15k-20k,29183,明机器人,上海慧流云计算科技有限公司
537,2948935,高级硬件工程师,上海,昨天 10:31,15k-20k,156061,思敦科技,上海思敦信息科技有限公司
538,1781713,高级硬件工程师,上海,昨天 08:34,10k-15k,106799,上海协同科技股份有限公司,上海协同科技股份有限公司
539,3071098,高级嵌入式开发,深圳,2017-05-01,10k-16k,175355,GreenMind机器人,深圳市青未了科技有限公司
540,2897410,DVR硬件工程师,成都,2017-04-26,8k-15k,179046,亿盟恒信,成都亿盟恒信科技有限公司
541,2699099,嵌入式开发,武汉,2017-04-25,4k-6k,105253,拜爱智能科技,拜爱智能科技（武汉）有限公司
542,1941710,嵌入式开发工程师,北京,2017-04-19,8k-15k,22525,北京锐和信,北京锐和信科技有限公司
543,3064956,硬件工程师,北京,今天 13:46,10k-20k,20837,Array,华耀(中国)科技有限公司
544,2573845,高级硬件工程师,深圳,今天 09:20,15k-25k,150083,深圳歌尔,深圳市歌尔泰克科技有限公司
545,3072345,硬件开发工程师,武汉,昨天 11:17,10k-15k,151588,库柏特COBOT,武汉库柏特科技有限公司
546,3068694,嵌入式软件工程师,北京,昨天 11:05,6k-10k,157893,必扬星环,必扬星环（北京）航空科技有限公司
547,3056898,嵌入式软件工程师,武汉,昨天 10:11,4k-6k,82670,小嘿科技,武汉市小嘿科技有限公司
548,3048642,嵌入式硬件开发,成都,2017-04-24,5k-7k,171099,熹善文化,成都熹善文化创意策划有限公司
549,3039497,嵌入式开发工程师,长沙,2017-04-20,8k-12k,125533,智领通信,湖南智领通信科技有限公司
550,2959494,硬件工程师,重庆,今天 14:58,3k-5k,76330,重庆梅安森,重庆梅安森科技股份有限公司
551,2837968,硬件工程师,深圳,今天 13:29,10k-20k,89060,微付充,深圳市微付充科技有限公司
552,2844809,硬件工程师,深圳,昨天 15:37,7k-14k,65793,寒武纪,深圳市寒武纪智能科技有限公司
553,2941006,嵌入式软件应用工程师,深圳,今天 10:03,10k-18k,106115,阅面科技-ReadSense,上海阅面网络科技有限公司
554,3062508,硬件工程师,北京,昨天 12:19,10k-15k,133905,智为科技,北京智为科技有限公司
555,1741685,嵌入式软件开发工程师,上海,昨天 11:32,10k-20k,73957,埃士,上海埃士工业科技有限公司
556,2226502,硬件开发工程师,杭州,2017-04-27,8k-16k,68556,伏泰科技,苏州市伏泰信息科技股份有限公司
557,3047859,硬件工程师,深圳,2017-04-24,10k-18k,195692,德航智能,深圳市德航智能技术有限公司
558,2854792,嵌入式软件开发工程师,上海,昨天 12:58,15k-25k,173197,上海复志 （Raise3D）,上海复志信息技术有限公司
559,2866004,硬件设计工程师,杭州,昨天 10:20,8k-16k,7101,海康威视,杭州海康威视数字技术股份有限公司
560,2850888,硬件工程师,杭州,2017-04-26,10k-20k,173012,魔点科技,杭州魔点科技有限公司
561,2532544,硬件工程师,上海,2017-04-26,10k-15k,138722,照明云,上海卓年软件研发有限公司
562,2920453,硬件工程师,北京,2017-04-18,15k-20k,37554,和利时,北京和利时系统工程有限公司
563,2472584,硬件工程师,上海,今天 10:13,10k-15k,146500,SLAMTEC,上海思岚科技有限公司
564,2076850,嵌入式研发工程师,深圳,昨天 14:23,8k-15k,94198,风纹物联,风纹物联（深圳）技术有限公司
565,2694088,嵌入式系统工程师,杭州,昨天 09:46,8k-16k,164236,工叮,杭州工叮网络科技有限公司
566,3069122,高级嵌入式软件工程师,上海,2017-04-28,10k-20k,198560,上海冷杉精密仪器有限公司,上海冷杉精密仪器有限公司
567,2934053,硬件工程师,深圳,2017-04-26,8k-12k,77297,格瑞普,深圳市格瑞普电池有限公司
568,2082844,硬件工程师,广州,2017-04-24,9k-15k,138130,安云,广州安云电子科技有限公司
569,2424692,嵌入式,南京,2017-04-13,7k-14k,149119,翼辉信息,南京翼辉信息技术有限公司
570,2638406,嵌入式开发工程师,上海,2017-04-24,7k-13k,145587,蛙发物联,蛙发信息科技（上海）有限公司
571,696086,嵌入式,青岛,2017-04-24,3k-5k,72356,青岛海蓝康复,青岛海蓝康复器械有限公司
572,2987225,嵌入式开发工程师,北京,2017-04-19,15k-30k,16809,天天用车,北京天和亿科技有限公司
573,2872573,硬件开发工程师,西安,昨天 19:35,5k-10k,154977,林丰电子,西安市林丰电子科技有限公司
574,3007303,嵌入式软件工程师,杭州,昨天 17:32,8k-10k,145247,欧歌科技,浙江欧歌科技股份有限公司
575,2749943,嵌入式软件工程师,杭州,昨天 15:25,10k-15k,60455,聪普智能,杭州聪普智能科技有限公司
576,2730146,无线嵌入式开发工程师（郑州）,郑州,2017-04-24,8k-15k,33637,信大捷安,郑州信大捷安信息技术股份有限公司
577,3046996,嵌入式软件开发,贵阳,2017-04-23,3K-6K,196741,维普斯,贵阳维普斯网络科技有限公司
578,2819063,硬件工程师,北京,2017-04-12,12k-20k,82837,古点 (dotcom),古点投资有限公司
579,2993948,嵌入式硬件/软件开发,佛山,2017-04-08,6K-12K,188865,长远智能,佛山市长远智能科技有限公司
580,2089038,嵌入式软件工程师,深圳,昨天 08:59,10k-18k,136298,深圳北海,深圳市北海轨道交通技术有限公司
581,3001097,嵌入式硬件开发工程师,上海,2017-04-28,10K-20K,192011,上海容申,上海容申智能科技有限公司
582,2934055,硬件工程师,深圳,2017-04-26,8k-12k,77297,格瑞普,深圳市格瑞普电池有限公司
583,2677725,硬件工程师,佛山,2017-04-25,6k-10k,146605,极汇科技,广州极汇信息科技有限公司
584,2969944,高级嵌入式软件工程师,深圳,2017-04-20,17k-33k,13567,宇通客车,郑州宇通客车股份有限公司
585,3015757,硬件工程师,深圳,2017-04-14,8k-10k,140348,六零加智能科技,深圳六零加智能科技有限公司成都分公司
586,3058245,硬件开发工程师,苏州,今天 11:16,4k-6k,100784,苏州随身玩,苏州随身玩信息技术有限公司
587,2967610,平台c开发工程师（嵌入式与交换）,北京,今天 10:41,10K-20K,188435,馨鼎国际,馨鼎国际管理咨询（北京）有限公司
588,2954156,硬件开发工程师,广州,昨天 16:15,4k-8k,117882,广州天绎,广州天绎智能科技有限公司
589,3072274,高级嵌入式软件工程师,北京,昨天 11:09,15k-30k,38944,SENSORO,北京升哲科技有限公司
590,3059168,嵌入式工程师,广州,昨天 09:28,6k-10k,198012,信盈达,深圳信盈达科技有限公司
591,1497863,嵌入式软件工程师,武汉,昨天 10:05,6k-10k,114928,广育德（武汉）智控技术有限公司,广育德（武汉）智控技术有限公司
592,3069511,硬件工程师,深圳,2017-04-28,10k-15k,198965,生码,深圳市生码医疗科技有限公司
593,3059122,嵌入式软件工程师,长沙,2017-04-26,10K-11K,170119,奥天来机器人,湖南奥天来机器人有限公司
594,2580341,嵌入式软件开发工程师,北京,2017-04-21,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
595,1325948,硬件工程师,深圳,2017-04-11,4k-6k,78083,微克科技,深圳市微克科技股份有限公司
596,2983301,硬件工程师,深圳,2017-04-05,12K-17K,190012,深圳市阿米诺技术有限公司,深圳市阿米诺技术有限公司
597,3048013,硬件工程师,深圳,今天 14:40,10k-20k,128299,易联电子,深圳市易联电子有限公司
598,3068347,嵌入式高级软件工程师,北京,今天 11:23,12k-22k,198376,北京静诚科技发展有限公司,北京静诚科技发展有限公司
599,2769211,硬件工程师,杭州,昨天 09:49,15k-30k,165174,极木科技,杭州极木科技有限公司
600,2930416,嵌入式高级工程师,郑州,昨天 08:35,5k-9k,70862,视博电子,河南省视博电子股份有限公司
601,3021818,硬件工程师,深圳,2017-04-17,12k-18k,66378,深圳市合信自动化技术有限公司,深圳市合信自动化技术有限公司
602,3013955,嵌入式软件工程师,珠海,2017-04-13,5k-9k,130419,华夏云联,珠海华夏云联技术有限公司
603,3049356,嵌入式软件开发工程师,无锡,昨天 11:25,6k-12k,80151,博耳软件,博耳（无锡）软件科技有限公司
604,3050501,嵌入式软件开发经理,北京,昨天 11:06,15k-30k,129929,速感科技,速感科技（北京）有限公司
605,2560034,硬件工程师,深圳,昨天 10:15,5k-8k,68423,北川,深圳市北川电子有限公司
606,1861500,嵌入式软件工程师,哈尔滨,昨天 10:15,6k-8k,122455,科佳通用机电,哈尔滨市科佳通用机电股份有限公司
607,2787872,硬件工程师,杭州,2017-04-18,8k-16k,162303,恒源集团,恒源集团
608,1431799,嵌入式,深圳,2017-04-07,6k-12k,37538,富视康,深圳市富视康实业发展有限公司
609,2895223,电子硬件工程师,深圳,今天 09:34,8k-15k,177112,浦桑尼克,深圳市普森斯科技有限公司
610,3056452,嵌入式系统工程师,上海,昨天 09:50,10k-20k,115522,TrustKernel,上海瓶钵信息科技有限公司
611,3066154,硬件开发工程师,杭州,昨天 09:27,6k-10k,94262,瓦屋科技,杭州瓦屋科技有限公司
612,1685324,嵌入式软件开发工程师,上海,昨天 08:55,10k-15k,123622,上海繁易科技,上海繁易电子科技有限公司
613,2994552,嵌入式工程师,杭州,2017-04-18,8k-12k,112257,杭州圆周率,杭州圆周率网络科技有限公司
614,2825729,嵌入式软件工程师,成都,今天 09:59,5k-10k,61372,博高信息,成都博高科技有限责任公司
615,3057353,嵌入式开发工程师,杭州,昨天 10:55,15K-25K,164158,趋恒,杭州趋恒信息技术有限公司
616,3068592,硬件工程师,深圳,2017-04-28,8k-15k,98432,深圳快易典,深圳市快易典教育科技有限公司
617,3062390,硬件工程师,上海,2017-04-26,6K-12K,141154,妙果数码,上海妙果数码科技有限公司
618,3051293,硬件开发工程师,深圳,2017-04-24,8k-15k,123094,物联锁,深圳市物联锁科技有限公司
619,3000858,硬件工程师,武汉,2017-04-17,4k-8k,84479,长佰网络科技,湖北长佰网络科技有限公司
620,251972,硬件,深圳,2017-04-17,10k-20k,37027,Vigo,Vigo Technologies Inc.
621,2821307,硬件工程师,深圳,2017-04-13,6k-8k,47548,博科,深圳博科智能科技有限公司
622,2950727,嵌入式实时系统软件工程师,深圳,今天 09:45,10k-20k,115426,勇艺达机器人,深圳市前海勇艺达机器人有限公司
623,150359,硬件工程师,杭州,昨天 10:10,7k-14k,22868,正泰仪表,浙江正泰仪器仪表有限责任公司
624,2181241,硬件工程师,上海,2017-04-28,10k-15k,92770,鲲博,上海鲲博通信技术有限公司
625,2973117,嵌入式软件 Linux- 扫地机器人,上海,2017-04-27,18k-30k,29929,斐讯通信,上海斐讯数据通信技术有限公司
626,2992508,嵌入式软件开发助理,广州,2017-04-25,3k-5k,141826,旭光软件,广州旭光软件有限公司
627,2933385,嵌入式软件工程师,深圳,2017-04-24,5k-10k,148236,深圳市安软慧视科技有限公司,深圳市安软慧视科技有限公司
628,3020002,硬件研发经理,深圳,2017-04-18,10k-20k,165851,正谱,深圳正谱教育技术有限公司
629,3028066,嵌入式硬件开发,北京,昨天 09:24,15k-30k,21814,普及科技北分,广州普及网络科技有限公司北京分公司
630,2576771,高级硬件工程师,长沙,昨天 08:38,7k-10k,112404,湖南一特股份,湖南一特电子医用工程股份有限公司
631,3070503,硬件底层工程师,杭州,2017-04-29,10K-20K,167578,颜鉴,广州颜鉴信息科技有限公司
632,3066808,嵌入式软件开发工程师,杭州,2017-04-28,10k-15k,148058,蓝联科技,浙江蓝联科技股份有限公司
633,2842978,嵌入式软件工程师,深圳,2017-04-27,6k-8k,173346,AIKEXUE,深圳市爱科学教育科技有限公司
634,3061685,嵌入式软件工程师,深圳,2017-04-26,10k-20k,141283,因心教育,深圳因心教育发展有限公司
635,1846802,电气硬件工程师,上海,2017-04-26,10k-15k,130225,佳岚智能,上海佳岚智能科技有限公司
636,2690770,硬件工程师-深圳-00181,深圳,2017-04-17,10k-20k,27493,Jide Remix,北京技德科技有限公司
637,2478095,硬件,深圳,2017-04-07,15k-25k,151208,啸马人才服务机构,深圳市啸马网络科技有限公司
638,2559011,产品经理（硬件方向）深圳,北京,今天 09:54,15k-20k,6774,酷我音乐,北京酷我科技有限公司
639,2335829,无线模式嵌入式软件工程师,佛山,昨天 17:09,8k-9k,75325,美的空调,广东美的制冷设备有限公司
640,1996059,硬件工程师,深圳,昨天 09:03,8k-15k,104987,深圳市开源通信有限公司,深圳市开源通信有限公司
641,1356531,嵌入式培训讲师,上海,昨天 08:56,9k-18k,42677,华清远见教育集团,北京华清远见科技发展有限公司
642,2973751,硬件开发工程师,深圳,2017-04-28,10k-20k,133229,艾森智能,深圳市艾森智能技术有限公司
643,3040569,硬件工程师,深圳,2017-04-20,7k-14k,30710,远程卫士,深圳市万物联有限公司
644,1445344,硬件工程师,深圳,2017-04-18,7k-14k,113308,恒诺泰,深圳市恒诺泰科技有限公司
645,2558542,硬件工程师,佛山,2017-04-06,8k-14k,35708,广东好帮手,广东好帮手电子科技股份有限公司
646,3012466,硬件工程师,广州,今天 11:55,6k-8k,112435,广州艾考企业信息咨询有限公司,广州艾考企业信息咨询有限公司
647,2921383,硬件维护工程师,北京,昨天 17:35,6k-8k,3328,好未来,北京世纪好未来教育科技有限公司
648,2949930,嵌入式软件工程师(000318),北京,昨天 09:44,7k-14k,135639,华大智宝,北京华大智宝电子系统有限公司
649,2143784,硬件,上海,2017-04-25,5k-8k,140686,Smarfid,上海思慧德安防设备有限公司
650,2568767,固件工程师（嵌入式软件开发）,深圳,2017-04-14,10k-15k,148538,伟创力,伟创力信息技术（深圳）有限公司
651,2604069,嵌入式软件工程师,苏州,昨天 14:19,10k-18k,5940,苏州金螳螂建筑装饰股份有限公司,苏州金螳螂建筑装饰股份有限公司
652,2480365,嵌入式软件工程师,北京,昨天 10:52,18k-30k,35422,京东,京东商城
653,2609591,嵌入式硬件工程师（传感组）,武汉,2017-04-27,6k-10k,109054,纳思系统,武汉纳思系统技术有限公司
654,2914672,嵌入式软件工程师,上海,2017-04-26,8k-15k,142897,恒为科技,恒为科技（上海）股份有限公司
655,461562,硬件工程师,深圳,2017-04-15,8k-12k,53603,Camsense,深圳市欢创科技有限公司
656,2617343,嵌入式软件工程师（图像类）,广州,今天 14:28,8k-16k,20999,XAIRCRAFT极飞无人机,广州极飞科技有限公司
657,2981795,硬件产品经理,天津,今天 10:00,7k-12k,122689,天津通卡,天津市通卡公用网络系统有限公司
658,2426377,硬件技术专家,深圳,今天 09:21,25k-50k,150083,深圳歌尔,深圳市歌尔泰克科技有限公司
659,2925317,高级硬件工程师,北京,昨天 10:03,10k-20k,176186,国机智能技术研究院,国机智能科技有限公司
660,1221483,硬件管理专员,北京,昨天 10:20,5k-10k,3328,好未来,北京世纪好未来教育科技有限公司
661,2406471,嵌入式开发,北京,昨天 09:49,10k-20k,139275,青米,青米（北京）科技有限公司
662,3028817,助理硬件工程师,成都,2017-04-21,3k-4k,116217,四川中软,四川中软科技有限公司
663,3024979,嵌入式高级工程师,佛山,2017-04-17,7k-14k,157116,织联网,广州市飞舟信息科技有限公司
664,2962768,资深Java开发-硬件平台,北京,今天 13:41,15k-25k,64003,社区半径,北京社区半径信息技术有限公司
665,3074406,硬件设计工程师,北京,昨天 16:14,15k-30k,66474,北京淳中视讯科技有限公司,北京淳中视讯科技有限公司
666,1493239,嵌入式软件工程师,北京,2017-04-27,10k-20k,59702,神州龙芯,北京神州龙芯集成电路设计有限公司
667,2727932,高级硬件工程师,上海,2017-04-27,15k-30k,29929,斐讯通信,上海斐讯数据通信技术有限公司
668,2615039,嵌入式开发工程师,深圳,2017-04-26,8k-16k,44558,玛酷机器人,深圳波罗创意科教有限公司
669,2807260,硬件验收专家,上海,2017-04-25,20k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
670,2685019,嵌入式软件开发,杭州,2017-04-24,10k-18k,125339,盈网科技,杭州盈网科技有限公司
671,2740334,高级硬件工程师,东莞,今天 10:07,10k-16k,161489,云鲸智能,云鲸智能科技（东莞）有限公司
672,2817506,嵌入式硬件开发工程师,深圳,昨天 15:04,10k-20k,172578,众海汇智,众海汇智（长沙）智能制造有限责任公司深圳分公司
673,2524956,硬件开发工程师,深圳,昨天 09:56,12k-20k,154375,之石科技,深圳之石科技有限公司
674,2982335,嵌入式开发工程师,杭州,2017-04-24,8k-10k,154129,杭州威固网络科技有限公司,杭州威固网络科技有限公司
675,2993945,硬件工程师,佛山,2017-04-08,6K-12K,188865,长远智能,佛山市长远智能科技有限公司
676,3077759,硬件产品工程师,北京,今天 12:02,10k-20k,175557,便利蜂,便利蜂商贸有限公司
677,2959329,硬件工程师 急聘,北京,昨天 17:44,7k-10k,102420,迈锐数据（北京）有限公司,迈锐数据（北京）有限公司
678,3032930,嵌入式软件开发工程师,深圳,昨天 10:30,8k-16k,131461,深圳市新威尔电子有限公司,深圳市新威尔电子有限公司
679,3033754,嵌入式硬件开发工程师,成都,昨天 09:10,8k-15k,123436,BestWise,成都倍智科技有限公司
680,3041489,嵌入式开发工程师,广州,2017-04-20,15K-30K,159719,川宜动漫,广州向川宜动漫科技有限公司
681,2870192,FPGA工程师（嵌入式开发工程师）,北京,今天 10:00,18k-30k,46345,海兰信,北京海兰信数据科技股份有限公司
682,2884498,硬件开发副总监,深圳,昨天 16:06,45k-50k,8071,E人E本,北京壹人壹本信息科技有限公司
683,2683924,嵌入式软件工程师,杭州,昨天 14:23,8k-15k,163694,兰邻科技,杭州兰邻科技有限公司
684,1851271,嵌入式软件工程师,北京,昨天 11:52,8k-15k,7370,ZEPP,泽普互动（北京）科技有限公司
685,826582,高级硬件开发工程师,深圳,昨天 09:06,12k-24k,57335,BodyPlus,博迪加科技（北京）有限公司
686,3018652,高级硬件工程师,上海,2017-04-28,20k-40k,105718,平安健康互联网,平安健康互联网股份有限公司上海分公司
687,3032505,硬件工程师,上海,2017-04-19,5k-8k,194924,上海万沣信息科技技术有限公司,上海万沣信息技术有限公司
688,2858499,高级嵌入式软件工程师,北京,2017-04-17,20k-30k,99871,互帮国际技术,北京互帮国际技术有限公司
